Dates	variable	value	upper_ci	color	type
2020-04-17	True	211	NA	Observed	solid
2020-04-18	True	234	NA	Observed	solid
2020-04-19	True	244	NA	Observed	solid
2020-04-20	True	245	NA	Observed	solid
2020-04-21	True	251	NA	Observed	solid
2020-04-22	True	278	NA	Observed	solid
2020-04-23	True	283	NA	Observed	solid
2020-04-24	True	298	NA	Observed	solid
2020-04-25	True	308	NA	Observed	solid
2020-04-26	True	322	NA	Observed	solid
2020-04-27	True	330	NA	Observed	solid
2020-04-28	True	342	NA	Observed	solid
2020-04-29	True	375	NA	Observed	solid
2020-04-30	True	480	NA	Observed	solid
2020-05-01	True	585	NA	Observed	solid
2020-05-02	True	772	NA	Observed	solid
2020-05-03	True	1102	NA	Observed	solid
2020-05-04	True	1232	NA	Observed	solid
2020-05-05	True	1451	NA	Observed	solid
2020-05-06	True	1526	NA	Observed	solid
2020-05-07	True	1644	NA	Observed	solid
2020-05-08	True	1731	NA	Observed	solid
2020-05-09	True	1762	NA	Observed	solid
2020-05-10	True	1823	NA	Observed	solid
2020-05-11	True	1877	NA	Observed	solid
2020-05-12	True	1914	NA	Observed	solid
2020-05-13	True	1924	NA	Observed	solid
2020-05-14	True	1935	NA	Observed	solid
2020-05-15	True	1932	NA	Observed	solid
2020-05-16	True	1946	NA	Observed	solid
2020-05-17	True	1964	NA	Observed	solid
2020-05-18	True	1980	NA	Observed	solid
2020-05-19	True	2002	NA	Observed	solid
2020-05-20	True	2005	NA	Observed	solid
2020-05-21	True	2028	NA	Observed	solid
2020-05-22	True	2029	NA	Observed	solid
2020-05-23	True	2045	NA	Observed	solid
2020-05-24	True	2060	NA	Observed	solid
2020-05-25	True	2081	NA	Observed	solid
2020-05-26	True	2106	NA	Observed	solid
2020-05-27	True	2139	NA	Observed	solid
2020-05-28	True	2158	NA	Observed	solid
2020-05-29	True	2197	NA	Observed	solid
2020-05-30	True	2233	NA	Observed	solid
2020-05-31	True	2263	NA	Observed	solid
2020-06-01	mod_2	2278	5386	Social distancing	solid
2020-06-01	mod_3	2279	5362	No intervention	solid
2020-06-01	mod_4	2278	5386	Lockdown with moderate release	solid
2020-06-02	mod_2	2309	5962	Social distancing	solid
2020-06-02	mod_3	2319	5976	No intervention	solid
2020-06-02	mod_4	2309	5962	Lockdown with moderate release	solid
2020-06-03	mod_2	2343	6511	Social distancing	solid
2020-06-03	mod_3	2363	6584	No intervention	solid
2020-06-03	mod_4	2343	6511	Lockdown with moderate release	solid
2020-06-04	mod_2	2376	6981	Social distancing	solid
2020-06-04	mod_3	2408	7145	No intervention	solid
2020-06-04	mod_4	2376	6981	Lockdown with moderate release	solid
2020-06-05	mod_2	2412	7538	Social distancing	solid
2020-06-05	mod_3	2458	7741	No intervention	solid
2020-06-05	mod_4	2412	7538	Lockdown with moderate release	solid
2020-06-06	mod_2	2448	8001	Social distancing	solid
2020-06-06	mod_3	2512	8310	No intervention	solid
2020-06-06	mod_4	2448	8001	Lockdown with moderate release	solid
2020-06-07	mod_2	2485	8484	Social distancing	solid
2020-06-07	mod_3	2571	8905	No intervention	solid
2020-06-07	mod_4	2485	8484	Lockdown with moderate release	solid
2020-06-08	mod_2	2521	8955	Social distancing	solid
2020-06-08	mod_3	2635	9582	No intervention	solid
2020-06-08	mod_4	2521	8955	Lockdown with moderate release	solid
2020-06-09	mod_2	2559	9424	Social distancing	solid
2020-06-09	mod_3	2704	10205	No intervention	solid
2020-06-09	mod_4	2559	9424	Lockdown with moderate release	solid
2020-06-10	mod_2	2598	9902	Social distancing	solid
2020-06-10	mod_3	2779	10880	No intervention	solid
2020-06-10	mod_4	2598	9902	Lockdown with moderate release	solid
2020-06-11	mod_2	2641	10428	Social distancing	solid
2020-06-11	mod_3	2860	11625	No intervention	solid
2020-06-11	mod_4	2641	10428	Lockdown with moderate release	solid
2020-06-12	mod_2	2682	10846	Social distancing	solid
2020-06-12	mod_3	2954	12467	No intervention	solid
2020-06-12	mod_4	2682	10846	Lockdown with moderate release	solid
2020-06-13	mod_2	2727	11412	Social distancing	solid
2020-06-13	mod_3	3053	13318	No intervention	solid
2020-06-13	mod_4	2727	11412	Lockdown with moderate release	solid
2020-06-14	mod_2	2775	11900	Social distancing	solid
2020-06-14	mod_3	3163	14270	No intervention	solid
2020-06-14	mod_4	2775	11900	Lockdown with moderate release	solid
2020-06-15	mod_2	2823	12471	Social distancing	solid
2020-06-15	mod_3	3286	15234	No intervention	solid
2020-06-15	mod_4	2823	12471	Lockdown with moderate release	solid
2020-06-16	mod_2	2875	12945	Social distancing	solid
2020-06-16	mod_3	3417	16422	No intervention	solid
2020-06-16	mod_4	2875	12945	Lockdown with moderate release	solid
2020-06-17	mod_2	2928	13514	Social distancing	solid
2020-06-17	mod_3	3566	17644	No intervention	solid
2020-06-17	mod_4	2928	13514	Lockdown with moderate release	solid
2020-06-18	mod_2	2986	14153	Social distancing	solid
2020-06-18	mod_3	3734	19103	No intervention	solid
2020-06-18	mod_4	2986	14153	Lockdown with moderate release	solid
2020-06-19	mod_2	3044	14837	Social distancing	solid
2020-06-19	mod_3	3921	20597	No intervention	solid
2020-06-19	mod_4	3044	14837	Lockdown with moderate release	solid
2020-06-20	mod_2	3107	15334	Social distancing	solid
2020-06-20	mod_3	4129	22165	No intervention	solid
2020-06-20	mod_4	3107	15334	Lockdown with moderate release	solid
2020-06-21	mod_2	3173	16016	Social distancing	solid
2020-06-21	mod_3	4367	24114	No intervention	solid
2020-06-21	mod_4	3173	16016	Lockdown with moderate release	solid
2020-06-22	mod_2	3241	16656	Social distancing	solid
2020-06-22	mod_3	4633	26261	No intervention	solid
2020-06-22	mod_4	3241	16656	Lockdown with moderate release	solid
2020-06-23	mod_2	3310	17411	Social distancing	solid
2020-06-23	mod_3	4937	28594	No intervention	solid
2020-06-23	mod_4	3310	17411	Lockdown with moderate release	solid
2020-06-24	mod_2	3390	18108	Social distancing	solid
2020-06-24	mod_3	5281	31030	No intervention	solid
2020-06-24	mod_4	3390	18108	Lockdown with moderate release	solid
2020-06-25	mod_2	3469	18890	Social distancing	solid
2020-06-25	mod_3	5671	33974	No intervention	solid
2020-06-25	mod_4	3469	18890	Lockdown with moderate release	solid
2020-06-26	mod_2	3556	19715	Social distancing	solid
2020-06-26	mod_3	6115	37295	No intervention	solid
2020-06-26	mod_4	3556	19715	Lockdown with moderate release	solid
2020-06-27	mod_2	3650	20708	Social distancing	solid
2020-06-27	mod_3	6624	41024	No intervention	solid
2020-06-27	mod_4	3650	20708	Lockdown with moderate release	solid
2020-06-28	mod_2	3747	21496	Social distancing	solid
2020-06-28	mod_3	7209	45094	No intervention	solid
2020-06-28	mod_4	3747	21496	Lockdown with moderate release	solid
2020-06-29	mod_2	3851	22357	Social distancing	solid
2020-06-29	mod_3	7884	49770	No intervention	solid
2020-06-29	mod_4	3851	22357	Lockdown with moderate release	solid
2020-06-30	mod_2	3962	23362	Social distancing	solid
2020-06-30	mod_3	8651	55188	No intervention	solid
2020-06-30	mod_4	3962	23362	Lockdown with moderate release	solid
2020-07-01	mod_2	4078	24318	Social distancing	solid
2020-07-01	mod_3	9530	60947	No intervention	solid
2020-07-01	mod_4	4078	24318	Lockdown with moderate release	solid
2020-07-02	mod_2	4205	25453	Social distancing	solid
2020-07-02	mod_3	10544	67672	No intervention	solid
2020-07-02	mod_4	4205	25453	Lockdown with moderate release	solid
2020-07-03	mod_2	4342	26503	Social distancing	solid
2020-07-03	mod_3	11702	75029	No intervention	solid
2020-07-03	mod_4	4342	26503	Lockdown with moderate release	solid
2020-07-04	mod_2	4489	27670	Social distancing	solid
2020-07-04	mod_3	13038	82995	No intervention	solid
2020-07-04	mod_4	4489	27670	Lockdown with moderate release	solid
2020-07-05	mod_2	4649	28926	Social distancing	solid
2020-07-05	mod_3	14570	92444	No intervention	solid
2020-07-05	mod_4	4649	28926	Lockdown with moderate release	solid
2020-07-06	mod_2	4821	30401	Social distancing	solid
2020-07-06	mod_3	16318	102493	No intervention	solid
2020-07-06	mod_4	4821	30401	Lockdown with moderate release	solid
2020-07-07	mod_2	5009	31768	Social distancing	solid
2020-07-07	mod_3	18304	114630	No intervention	solid
2020-07-07	mod_4	5009	31768	Lockdown with moderate release	solid
2020-07-08	mod_2	5205	33208	Social distancing	solid
2020-07-08	mod_3	20566	127342	No intervention	solid
2020-07-08	mod_4	5205	33208	Lockdown with moderate release	solid
2020-07-09	mod_2	5421	34809	Social distancing	solid
2020-07-09	mod_3	23140	141549	No intervention	solid
2020-07-09	mod_4	5421	34809	Lockdown with moderate release	solid
2020-07-10	mod_2	5654	36439	Social distancing	solid
2020-07-10	mod_3	26041	157417	No intervention	solid
2020-07-10	mod_4	5654	36439	Lockdown with moderate release	solid
2020-07-11	mod_2	5908	38298	Social distancing	solid
2020-07-11	mod_3	29302	175433	No intervention	solid
2020-07-11	mod_4	5908	38298	Lockdown with moderate release	solid
2020-07-12	mod_2	6185	39825	Social distancing	solid
2020-07-12	mod_3	32967	196319	No intervention	solid
2020-07-12	mod_4	6185	39825	Lockdown with moderate release	solid
2020-07-13	mod_2	6482	41976	Social distancing	solid
2020-07-13	mod_3	37061	217853	No intervention	solid
2020-07-13	mod_4	6482	41976	Lockdown with moderate release	solid
2020-07-14	mod_2	6812	43912	Social distancing	solid
2020-07-14	mod_3	41597	244048	No intervention	solid
2020-07-14	mod_4	6812	43912	Lockdown with moderate release	solid
2020-07-15	mod_2	7168	46179	Social distancing	solid
2020-07-15	mod_3	46607	271563	No intervention	solid
2020-07-15	mod_4	7168	46179	Lockdown with moderate release	solid
2020-07-16	mod_2	7555	48399	Social distancing	solid
2020-07-16	mod_3	52114	303168	No intervention	solid
2020-07-16	mod_4	7555	48399	Lockdown with moderate release	solid
2020-07-17	mod_2	7976	51028	Social distancing	solid
2020-07-17	mod_3	58148	339819	No intervention	solid
2020-07-17	mod_4	7976	51028	Lockdown with moderate release	solid
2020-07-18	mod_2	8433	53427	Social distancing	solid
2020-07-18	mod_3	64722	380047	No intervention	solid
2020-07-18	mod_4	8433	53427	Lockdown with moderate release	solid
2020-07-19	mod_2	8931	56181	Social distancing	solid
2020-07-19	mod_3	71847	423978	No intervention	solid
2020-07-19	mod_4	8931	56181	Lockdown with moderate release	solid
2020-07-20	mod_2	9471	59111	Social distancing	solid
2020-07-20	mod_3	79542	474609	No intervention	solid
2020-07-20	mod_4	9471	59111	Lockdown with moderate release	solid
2020-07-21	mod_2	10059	62004	Social distancing	solid
2020-07-21	mod_3	87818	529456	No intervention	solid
2020-07-21	mod_4	10059	62004	Lockdown with moderate release	solid
2020-07-22	mod_2	10694	65719	Social distancing	solid
2020-07-22	mod_3	96711	590646	No intervention	solid
2020-07-22	mod_4	10694	65719	Lockdown with moderate release	solid
2020-07-23	mod_2	11387	69004	Social distancing	solid
2020-07-23	mod_3	106217	660684	No intervention	solid
2020-07-23	mod_4	11387	69004	Lockdown with moderate release	solid
2020-07-24	mod_2	12136	72576	Social distancing	solid
2020-07-24	mod_3	116353	737947	No intervention	solid
2020-07-24	mod_4	12136	72576	Lockdown with moderate release	solid
2020-07-25	mod_2	12945	76227	Social distancing	solid
2020-07-25	mod_3	127113	821405	No intervention	solid
2020-07-25	mod_4	12945	76227	Lockdown with moderate release	solid
2020-07-26	mod_2	13821	80651	Social distancing	solid
2020-07-26	mod_3	138527	916481	No intervention	solid
2020-07-26	mod_4	13821	80651	Lockdown with moderate release	solid
2020-07-27	mod_2	14761	84405	Social distancing	solid
2020-07-27	mod_3	150574	1020600	No intervention	solid
2020-07-27	mod_4	14761	84405	Lockdown with moderate release	solid
2020-07-28	mod_2	15775	89080	Social distancing	solid
2020-07-28	mod_3	163307	1139514	No intervention	solid
2020-07-28	mod_4	15775	89080	Lockdown with moderate release	solid
2020-07-29	mod_2	16866	94537	Social distancing	solid
2020-07-29	mod_3	176659	1272674	No intervention	solid
2020-07-29	mod_4	16866	94537	Lockdown with moderate release	solid
2020-07-30	mod_2	18038	99163	Social distancing	solid
2020-07-30	mod_3	190668	1419520	No intervention	solid
2020-07-30	mod_4	18038	99163	Lockdown with moderate release	solid
2020-07-31	mod_2	19290	104619	Social distancing	solid
2020-07-31	mod_3	205298	1579389	No intervention	solid
2020-07-31	mod_4	19290	104619	Lockdown with moderate release	solid
2020-08-01	mod_2	20629	110764	Social distancing	solid
2020-08-01	mod_3	220578	1759052	No intervention	solid
2020-08-01	mod_4	20629	110764	Lockdown with moderate release	solid
2020-08-02	mod_2	22057	117004	Social distancing	solid
2020-08-02	mod_3	236500	1949728	No intervention	solid
2020-08-02	mod_4	22057	117004	Lockdown with moderate release	solid
2020-08-03	mod_2	23579	123429	Social distancing	solid
2020-08-03	mod_3	253044	2164244	No intervention	solid
2020-08-03	mod_4	23579	123429	Lockdown with moderate release	solid
2020-08-04	mod_2	25199	130117	Social distancing	solid
2020-08-04	mod_3	270165	2397135	No intervention	solid
2020-08-04	mod_4	25199	130117	Lockdown with moderate release	solid
2020-08-05	mod_2	26919	137240	Social distancing	solid
2020-08-05	mod_3	287888	2645289	No intervention	solid
2020-08-05	mod_4	26919	137240	Lockdown with moderate release	solid
2020-08-06	mod_2	28745	144478	Social distancing	solid
2020-08-06	mod_3	306171	2915120	No intervention	solid
2020-08-06	mod_4	28745	144478	Lockdown with moderate release	solid
2020-08-07	mod_2	30671	152221	Social distancing	solid
2020-08-07	mod_3	325017	3210299	No intervention	solid
2020-08-07	mod_4	30671	152221	Lockdown with moderate release	solid
2020-08-08	mod_2	32702	160965	Social distancing	solid
2020-08-08	mod_3	344444	3517358	No intervention	solid
2020-08-08	mod_4	32702	160965	Lockdown with moderate release	solid
2020-08-09	mod_2	34859	169853	Social distancing	solid
2020-08-09	mod_3	364359	3845432	No intervention	solid
2020-08-09	mod_4	34859	169853	Lockdown with moderate release	solid
2020-08-10	mod_2	37116	180349	Social distancing	solid
2020-08-10	mod_3	384808	4186364	No intervention	solid
2020-08-10	mod_4	37116	180349	Lockdown with moderate release	solid
2020-08-11	mod_2	39485	190197	Social distancing	solid
2020-08-11	mod_3	405732	4540122	No intervention	solid
2020-08-11	mod_4	39485	190197	Lockdown with moderate release	solid
2020-08-12	mod_2	41982	199912	Social distancing	solid
2020-08-12	mod_3	427129	4909708	No intervention	solid
2020-08-12	mod_4	41982	199912	Lockdown with moderate release	solid
2020-08-13	mod_2	44588	211909	Social distancing	solid
2020-08-13	mod_3	448966	5296449	No intervention	solid
2020-08-13	mod_4	44588	211909	Lockdown with moderate release	solid
2020-08-14	mod_2	47315	223031	Social distancing	solid
2020-08-14	mod_3	471230	5697439	No intervention	solid
2020-08-14	mod_4	47315	223031	Lockdown with moderate release	solid
2020-08-15	mod_2	50162	236684	Social distancing	solid
2020-08-15	mod_3	493919	6111433	No intervention	solid
2020-08-15	mod_4	50162	236684	Lockdown with moderate release	solid
2020-08-16	mod_2	53135	249520	Social distancing	solid
2020-08-16	mod_3	516996	6532087	No intervention	solid
2020-08-16	mod_4	53135	249520	Lockdown with moderate release	solid
2020-08-17	mod_2	56230	262799	Social distancing	solid
2020-08-17	mod_3	540461	6956926	No intervention	solid
2020-08-17	mod_4	56230	262799	Lockdown with moderate release	solid
2020-08-18	mod_2	59437	277024	Social distancing	solid
2020-08-18	mod_3	564261	7395900	No intervention	solid
2020-08-18	mod_4	59437	277024	Lockdown with moderate release	solid
2020-08-19	mod_2	62776	291990	Social distancing	solid
2020-08-19	mod_3	588414	7851497	No intervention	solid
2020-08-19	mod_4	62776	291990	Lockdown with moderate release	solid
2020-08-20	mod_2	66255	308852	Social distancing	solid
2020-08-20	mod_3	612859	8310629	No intervention	solid
2020-08-20	mod_4	66255	308852	Lockdown with moderate release	solid
2020-08-21	mod_2	69852	325622	Social distancing	solid
2020-08-21	mod_3	637596	8807077	No intervention	solid
2020-08-21	mod_4	69852	325622	Lockdown with moderate release	solid
2020-08-22	mod_2	73567	344240	Social distancing	solid
2020-08-22	mod_3	662575	9273859	No intervention	solid
2020-08-22	mod_4	73567	344240	Lockdown with moderate release	solid
2020-08-23	mod_2	77405	365630	Social distancing	solid
2020-08-23	mod_3	687852	9761330	No intervention	solid
2020-08-23	mod_4	77405	365630	Lockdown with moderate release	solid
2020-08-24	mod_2	81381	383868	Social distancing	solid
2020-08-24	mod_3	713352	10238244	No intervention	solid
2020-08-24	mod_4	81381	383868	Lockdown with moderate release	solid
2020-08-25	mod_2	85479	406148	Social distancing	solid
2020-08-25	mod_3	739040	10738422	No intervention	solid
2020-08-25	mod_4	85479	406148	Lockdown with moderate release	solid
2020-08-26	mod_2	89688	427834	Social distancing	solid
2020-08-26	mod_3	764900	11216815	No intervention	solid
2020-08-26	mod_4	89688	427834	Lockdown with moderate release	solid
