stat	value
thetaS_last_obs_p_mean	0.9999524
thetaI_last_obs_p_mean	2.71859e-05
thetaR_last_obs_p_mean	2.043241e-05
thetaS_last_obs_p_ci_low	0.9999223
thetaS_last_obs_p_ci_med	0.9999535
thetaS_last_obs_p_ci_up	0.9999762
thetaI_last_obs_p_ci_low	1.002117e-05
thetaI_last_obs_p_ci_med	2.618633e-05
thetaI_last_obs_p_ci_up	5.013927e-05
thetaR_last_obs_p_ci_low	6.672939e-06
thetaR_last_obs_p_ci_med	1.944893e-05
thetaR_last_obs_p_ci_up	3.993631e-05
R0_p_mean	1.85556
R0_p_ci_low	0.9550991
R0_p_ci_med	1.77874
R0_p_ci_up	3.214374
gamma_p_mean	0.1575747
gamma_p_ci_low	0.05445625
gamma_p_ci_med	0.1510633
gamma_p_ci_up	0.2976075
beta_p_mean	0.2799606
beta_p_ci_low	0.08958365
beta_p_ci_med	0.2728241
beta_p_ci_up	0.513294
incidence_mean	0.07016404
incidence_ci_low	6.082837e-05
incidence_ci_median	0.0002444197
incidence_ci_up	0.6921507
thetaI_tp1_mean	0.003124685
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03510022
thetaR_tp1_mean	0.007111282
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	9.68906e-05
thetaR_tp1_ci_up	0.06327163
Y_tp1_mean	0.003124177
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03514831
R_tp1_mean	0.007111682
R_tp1_ci_low	0
R_tp1_ci_med	9.363301e-05
R_tp1_ci_up	0.06334973
thetaI_tp2_mean	0.006417293
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.07267649
thetaR_tp2_mean	0.03988772
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	2.084495e-05
thetaR_tp2_ci_up	0.5406391
Y_tp2_mean	0.006416786
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.07276698
R_tp2_mean	0.03988668
R_tp2_ci_low	0
R_tp2_ci_med	1.737906e-05
R_tp2_ci_up	0.5406453
thetaR_max_mean	0.06431485
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.669009
cumInf_mean	0.06977667
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.6906779
dthetaI_tp1_date	08/12/20
first_tp_mean	06/20/20
first_tp_ci_low	04/30/20
first_tp_ci_med	05/26/20
first_tp_ci_up	11/02/20
dthetaI_tp2_date	09/29/20
second_tp_mean	06/27/20
second_tp_ci_low	05/01/20
second_tp_ci_med	05/28/20
second_tp_ci_up	11/02/20
end_p_mean	07/28/20
end_p_ci_low	06/05/20
end_p_ci_med	06/25/20
end_p_ci_up	11/02/20
begin_str	04/17/2020
