stat	value
thetaS_last_obs_p_mean	0.9999528
thetaI_last_obs_p_mean	2.454559e-05
thetaR_last_obs_p_mean	2.268407e-05
thetaS_last_obs_p_ci_low	0.9999232
thetaS_last_obs_p_ci_med	0.9999538
thetaS_last_obs_p_ci_up	0.9999764
thetaI_last_obs_p_ci_low	7.914893e-06
thetaI_last_obs_p_ci_med	2.343088e-05
thetaI_last_obs_p_ci_up	4.755255e-05
thetaR_last_obs_p_ci_low	8.387873e-06
thetaR_last_obs_p_ci_med	2.189292e-05
thetaR_last_obs_p_ci_up	4.163166e-05
R0_p_mean	1.875106
R0_p_ci_low	0.8932289
R0_p_ci_med	1.76106
R0_p_ci_up	3.529311
gamma_p_mean	0.1550781
gamma_p_ci_low	0.03258077
gamma_p_ci_med	0.1415735
gamma_p_ci_up	0.354086
beta_p_mean	0.2708099
beta_p_ci_low	0.05343441
beta_p_ci_med	0.2577227
beta_p_ci_up	0.5676356
incidence_mean	0.06422058
incidence_ci_low	3.161183e-05
incidence_ci_median	0.0001919985
incidence_ci_up	0.7100834
thetaI_tp1_mean	0.002939331
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03131413
thetaR_tp1_mean	0.006342587
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	4.337068e-05
thetaR_tp1_ci_up	0.05229672
Y_tp1_mean	0.002939344
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03127117
R_tp1_mean	0.006342348
R_tp1_ci_low	0
R_tp1_ci_med	4.059446e-05
R_tp1_ci_up	0.0522521
thetaI_tp2_mean	0.006109503
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.07429912
thetaR_tp2_mean	0.03702116
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0
thetaR_tp2_ci_up	0.5487324
Y_tp2_mean	0.006109598
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.07427869
R_tp2_mean	0.03702088
R_tp2_ci_low	0
R_tp2_ci_med	0
R_tp2_ci_up	0.5490873
thetaR_max_mean	0.05859819
thetaR_max_ci_low	0
thetaR_max_ci_med	0
thetaR_max_ci_up	0.6810359
cumInf_mean	0.06390204
cumInf_ci_low	0
cumInf_ci_med	0
cumInf_ci_up	0.7094099
dthetaI_tp1_date	08/09/20
first_tp_mean	06/17/20
first_tp_ci_low	04/25/20
first_tp_ci_med	05/28/20
first_tp_ci_up	11/02/20
dthetaI_tp2_date	09/28/20
second_tp_mean	06/23/20
second_tp_ci_low	04/26/20
second_tp_ci_med	05/30/20
second_tp_ci_up	11/02/20
end_p_mean	07/21/20
end_p_ci_low	06/04/20
end_p_ci_med	06/21/20
end_p_ci_up	11/02/20
begin_str	04/17/2020
