"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999903893378683,7.72954864993109e-05,1.88111348173874e-05,0.999859016302385,0.999904910069255,0.999942670819539,4.23754353761808e-05,7.63734747346599e-05,0.000117793331178055,6.38648535528749e-06,1.79173643930148e-05,3.63103408023957e-05,2.23132785679427,1.05892033170065,2.1279490863753,4.01378892559861,0.112684696188422,0.0385751413553021,0.107455779098211,0.216038472333896,0.240042176499837,0.0698180896340056,0.234760331385091,0.443377487360121,0.404602421506415,0.000107653879126567,0.434213885499378,0.934209173357098,0.0207103369924582,0,0.00147198170762813,0.189306628400475,0.0276882800563821,0,0.00253828617485101,0.272203976105775,0.0207121415431718,0,0.00147313579279979,0.18939174944187,0.0276877703018391,0,0.00254099525315901,0.272109672932658,0.0434822946983692,0,0.00985017696859171,0.217841539303094,0.164599816353081,0,0.0199738378203536,0.819393586453792,0.0434836065470413,0,0.00984334314189231,0.217895646154293,0.164598193327979,0,0.0199626494420692,0.819244968526624,0.382156446592755,0,0.363981372343886,0.923667457140986,0.403773034697055,0,0.431129791865016,0.934204717441405,"07/21/20","08/09/20","05/23/20","08/12/20","11/02/20","08/25/20","08/22/20","05/26/20","08/29/20","11/02/20","10/06/20","06/14/20","11/02/20","11/02/20","04/17/2020"
