stat	value
thetaS_last_obs_p_mean	0.9981925
thetaI_last_obs_p_mean	0.0001186862
thetaR_last_obs_p_mean	0.001688814
thetaS_last_obs_p_ci_low	0.9980229
thetaS_last_obs_p_ci_med	0.9981934
thetaS_last_obs_p_ci_up	0.9983575
thetaI_last_obs_p_ci_low	7.870156e-05
thetaI_last_obs_p_ci_med	0.0001177764
thetaI_last_obs_p_ci_up	0.0001636351
thetaR_last_obs_p_ci_low	0.001529776
thetaR_last_obs_p_ci_med	0.001688226
thetaR_last_obs_p_ci_up	0.001853047
R0_p_mean	1.289527
R0_p_ci_low	0.6196179
R0_p_ci_med	1.171955
R0_p_ci_up	2.618037
gamma_p_mean	0.05968851
gamma_p_ci_low	0.007439903
gamma_p_ci_med	0.04627926
gamma_p_ci_up	0.1805026
beta_p_mean	0.06757848
beta_p_ci_low	0.01007731
beta_p_ci_med	0.05660472
beta_p_ci_up	0.1860735
incidence_mean	0.01946696
incidence_ci_low	0.0001133566
incidence_ci_median	0.001021038
incidence_ci_up	0.2177794
thetaI_tp1_mean	0.004972693
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0533054
thetaR_tp1_mean	0.01350255
thetaR_tp1_ci_low	0.0001921504
thetaR_tp1_ci_med	0.002572103
thetaR_tp1_ci_up	0.1213947
Y_tp1_mean	0.004973243
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05328991
R_tp1_mean	0.01350252
R_tp1_ci_low	0.000187323
R_tp1_ci_med	0.002575215
R_tp1_ci_up	0.1210377
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01517555
thetaR_max_ci_low	0.0001726141
thetaR_max_ci_med	0.002600907
thetaR_max_ci_up	0.1453531
cumInf_mean	0.02063018
cumInf_ci_low	0.0001762842
cumInf_ci_med	0.002725891
cumInf_ci_up	0.2162945
dthetaI_tp1_date	03/02/21
first_tp_mean	10/21/20
first_tp_ci_low	08/21/20
first_tp_ci_med	09/21/20
first_tp_ci_up	03/08/21
dthetaI_tp2_date	03/02/21
second_tp_mean	10/23/20
second_tp_ci_low	08/23/20
second_tp_ci_med	09/23/20
second_tp_ci_up	03/08/21
end_p_mean	01/05/21
end_p_ci_low	10/17/20
end_p_ci_med	12/30/20
end_p_ci_up	03/08/21
begin_str	08/21/2020
