stat	value
thetaS_last_obs_p_mean	0.9931155
thetaI_last_obs_p_mean	0.002522263
thetaR_last_obs_p_mean	0.004362245
thetaS_last_obs_p_ci_low	0.9927714
thetaS_last_obs_p_ci_med	0.9931165
thetaS_last_obs_p_ci_up	0.9934555
thetaI_last_obs_p_ci_low	0.002316706
thetaI_last_obs_p_ci_med	0.002521676
thetaI_last_obs_p_ci_up	0.002730875
thetaR_last_obs_p_ci_low	0.004094421
thetaR_last_obs_p_ci_med	0.004360881
thetaR_last_obs_p_ci_up	0.004635332
R0_p_mean	1.709336
R0_p_ci_low	1.285581
R0_p_ci_med	1.661193
R0_p_ci_up	2.420253
gamma_p_mean	0.06344879
gamma_p_ci_low	0.03136644
gamma_p_ci_med	0.06314753
gamma_p_ci_up	0.09728652
beta_p_mean	0.105158
beta_p_ci_low	0.06389479
beta_p_ci_med	0.1052006
beta_p_ci_up	0.1460191
incidence_mean	0.1277304
incidence_ci_low	0.02051069
incidence_ci_median	0.09868571
incidence_ci_up	0.3956644
thetaI_tp1_mean	0.01728681
thetaI_tp1_ci_low	0.001020325
thetaI_tp1_ci_med	0.01146856
thetaI_tp1_ci_up	0.06810366
thetaR_tp1_mean	0.05803382
thetaR_tp1_ci_low	0.01631465
thetaR_tp1_ci_med	0.0489648
thetaR_tp1_ci_up	0.1524836
Y_tp1_mean	0.01728636
Y_tp1_ci_low	0.001015686
Y_tp1_ci_med	0.01146017
Y_tp1_ci_up	0.06813323
R_tp1_mean	0.0580349
R_tp1_ci_low	0.01630314
R_tp1_ci_med	0.04896148
R_tp1_ci_up	0.1526077
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1039457
thetaR_max_ci_low	0.01982645
thetaR_max_ci_med	0.08246913
thetaR_max_ci_up	0.3080736
cumInf_mean	0.1288462
cumInf_ci_low	0.02137964
cumInf_ci_med	0.09994458
cumInf_ci_up	0.3962773
dthetaI_tp1_date	01/28/21
first_tp_mean	11/14/20
first_tp_ci_low	09/25/20
first_tp_ci_med	10/02/20
first_tp_ci_up	03/08/21
dthetaI_tp2_date	01/28/21
second_tp_mean	11/23/20
second_tp_ci_low	09/25/20
second_tp_ci_med	10/04/20
second_tp_ci_up	03/08/21
end_p_mean	03/07/21
end_p_ci_low	03/08/21
end_p_ci_med	03/08/21
end_p_ci_up	03/08/21
begin_str	08/21/2020
