stat	value
thetaS_last_obs_p_mean	0.9998729
thetaI_last_obs_p_mean	2.860225e-05
thetaR_last_obs_p_mean	9.846483e-05
thetaS_last_obs_p_ci_low	0.9998273
thetaS_last_obs_p_ci_med	0.9998739
thetaS_last_obs_p_ci_up	0.9999133
thetaI_last_obs_p_ci_low	1.112558e-05
thetaI_last_obs_p_ci_med	2.770388e-05
thetaI_last_obs_p_ci_up	5.13577e-05
thetaR_last_obs_p_ci_low	6.340432e-05
thetaR_last_obs_p_ci_med	9.760972e-05
thetaR_last_obs_p_ci_up	0.0001384883
R0_p_mean	1.562762
R0_p_ci_low	0.784864
R0_p_ci_med	1.491489
R0_p_ci_up	2.774882
gamma_p_mean	0.1153046
gamma_p_ci_low	0.03491009
gamma_p_ci_med	0.1108285
gamma_p_ci_up	0.2220195
beta_p_mean	0.1717236
beta_p_ci_low	0.05006556
beta_p_ci_med	0.1663127
beta_p_ci_up	0.325693
incidence_mean	0.2173719
incidence_ci_low	8.00248e-05
incidence_ci_median	0.0004477771
incidence_ci_up	0.8894471
thetaI_tp1_mean	0.01074168
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1291993
thetaR_tp1_mean	0.01756675
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0004038933
thetaR_tp1_ci_up	0.2002802
Y_tp1_mean	0.01074166
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.1291877
R_tp1_mean	0.01756659
R_tp1_ci_low	0
R_tp1_ci_med	0.0004043492
R_tp1_ci_up	0.2004381
thetaI_tp2_mean	0.02259076
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1678353
thetaR_tp2_mean	0.1038357
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0005446707
thetaR_tp2_ci_up	0.7754049
Y_tp2_mean	0.02259065
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1678633
R_tp2_mean	0.1038355
R_tp2_ci_low	0
R_tp2_ci_med	0.0005452109
R_tp2_ci_up	0.7754925
thetaR_max_mean	0.2020699
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006237852
thetaR_max_ci_up	0.8734078
cumInf_mean	0.2167463
cumInf_ci_low	0
cumInf_ci_med	0.0006290623
cumInf_ci_up	0.8892634
dthetaI_tp1_date	09/02/20
first_tp_mean	08/04/20
first_tp_ci_low	05/26/20
first_tp_ci_med	06/22/20
first_tp_ci_up	12/05/20
dthetaI_tp2_date	10/13/20
second_tp_mean	08/11/20
second_tp_ci_low	05/28/20
second_tp_ci_med	06/23/20
second_tp_ci_up	12/05/20
end_p_mean	09/21/20
end_p_ci_low	07/08/20
end_p_ci_med	08/18/20
end_p_ci_up	12/05/20
begin_str	05/20/2020
