date	value	lower_ci	upper_ci	incidence	scenario
2020-07-04	27186	7794	56235	NA	No intervention
2020-07-05	28796	6392	64291	1610	No intervention
2020-07-06	30552	5373	72426	1756	No intervention
2020-07-07	32455	4707	81500	1903	No intervention
2020-07-08	34545	4203	90921	2090	No intervention
2020-07-09	36835	3753	101460	2290	No intervention
2020-07-10	39365	3416	113636	2530	No intervention
2020-07-11	42158	2996	128144	2793	No intervention
2020-07-12	45274	2694	143939	3116	No intervention
2020-07-13	48723	2320	162097	3449	No intervention
2020-07-14	52562	2005	183184	3839	No intervention
2020-07-15	56911	1669	208467	4349	No intervention
2020-07-16	61798	1357	237327	4887	No intervention
2020-07-17	67258	1095	269494	5460	No intervention
2020-07-18	73454	745	309579	6196	No intervention
2020-07-19	80528	476	356308	7074	No intervention
2020-07-20	88559	252	408342	8031	No intervention
2020-07-21	97714	65	472900	9155	No intervention
2020-07-22	108248	1	544984	10534	No intervention
2020-07-23	120364	0	630604	12116	No intervention
2020-07-24	134343	0	729742	13979	No intervention
2020-07-25	150511	0	846339	16168	No intervention
2020-07-26	169288	0	986098	18777	No intervention
2020-07-27	191085	0	1143544	21797	No intervention
2020-07-28	216349	0	1326356	25264	No intervention
2020-07-29	245705	0	1548345	29356	No intervention
2020-07-30	279791	0	1799790	34086	No intervention
2020-07-31	319377	0	2091865	39586	No intervention
2020-08-01	365090	0	2429731	45713	No intervention
2020-08-02	417939	0	2832445	52849	No intervention
2020-08-03	478558	0	3299398	60619	No intervention
2020-08-04	548083	0	3840824	69525	No intervention
2020-08-05	627261	0	4464279	79178	No intervention
2020-08-06	717177	0	5192131	89916	No intervention
2020-08-07	818697	0	6045667	101520	No intervention
2020-08-08	932847	0	7011663	114150	No intervention
2020-08-09	1060372	0	8145124	127525	No intervention
2020-08-10	1202213	0	9442662	141841	No intervention
2020-08-11	1358897	0	10958350	156684	No intervention
2020-08-12	1531544	0	12648012	172647	No intervention
2020-08-13	1720479	0	14600813	188935	No intervention
2020-08-14	1926311	0	16768314	205832	No intervention
2020-08-15	2149828	0	19239064	223517	No intervention
2020-08-16	2391172	0	21970097	241344	No intervention
2020-08-17	2650586	0	25077238	259414	No intervention
2020-08-18	2928132	0	28414220	277546	No intervention
2020-08-19	3224228	0	32081734	296096	No intervention
2020-08-20	3538596	0	35951453	314368	No intervention
2020-08-21	3871095	0	40069076	332499	No intervention
2020-08-22	4221671	0	44441561	350576	No intervention
2020-08-23	4590018	0	49115826	368347	No intervention
2020-08-24	4975756	0	53770297	385738	No intervention
2020-08-25	5378476	0	58626404	402720	No intervention
2020-08-26	5798141	0	63702220	419665	No intervention
2020-08-27	6233642	0	68734935	435501	No intervention
2020-08-28	6684519	0	73985123	450877	No intervention
2020-08-29	7150245	0	79138252	465726	No intervention
2020-08-30	7630352	0	84354893	480107	No intervention
2020-08-31	8124222	0	89760351	493870	No intervention
2020-09-01	8630840	0	94915556	506618	No intervention
2020-09-02	9149626	0	100134266	518786	No intervention
2020-09-03	9679705	0	105210861	530079	No intervention
2020-09-04	10220667	0	110072147	540962	No intervention
2020-09-05	10771488	0	114993358	550821	No intervention
2020-09-06	11331613	0	119649373	560125	No intervention
2020-09-07	11900458	0	124113836	568845	No intervention
2020-09-08	12476489	0	128350681	576031	No intervention
2020-09-09	13059902	0	132391738	583413	No intervention
2020-09-10	13649238	0	136381117	589336	No intervention
2020-09-11	14244068	0	140109975	594830	No intervention
2020-09-12	14843472	0	143502218	599404	No intervention
2020-09-13	15447515	0	146666450	604043	No intervention
2020-09-14	16054874	0	149842124	607359	No intervention
2020-09-15	16664750	0	152539632	609876	No intervention
2020-09-16	17276550	0	155323697	611800	No intervention
2020-09-17	17889999	0	157867763	613449	No intervention
2020-09-18	18504384	0	160211025	614385	No intervention
2020-09-19	19118741	0	162399587	614357	No intervention
2020-09-20	19733430	0	164584163	614689	No intervention
2020-09-21	20347483	0	166404757	614053	No intervention
2020-09-22	20960387	0	168128338	612904	No intervention
2020-09-23	21571697	0	169711363	611310	No intervention
2020-09-24	22180900	0	171369066	609203	No intervention
2020-09-25	22787117	0	172803209	606217	No intervention
2020-09-26	23390743	0	174191492	603626	No intervention
2020-09-27	23991169	0	175492124	600426	No intervention
2020-09-28	24588042	0	176670981	596873	No intervention
2020-09-29	25181253	0	177719432	593211	No intervention
2020-09-30	25770179	0	178807484	588926	No intervention
2020-10-01	26354558	0	179786367	584379	No intervention
2020-10-02	26934009	0	180839175	579451	No intervention
2020-10-03	27508792	0	181853871	574783	No intervention
2020-10-04	28078041	0	182693262	569249	No intervention
2020-10-05	28642271	0	183533860	564230	No intervention
2020-10-06	29201053	0	184267349	558782	No intervention
2020-10-07	29753818	0	184911215	552765	No intervention
2020-10-08	30301190	0	185736064	547372	No intervention
2020-10-09	30843033	0	186498897	541843	No intervention
2020-10-10	31378523	0	187049614	535490	No intervention
2020-10-11	31907661	0	187526696	529138	No intervention
2020-10-12	32430604	0	188117758	522943	No intervention
2020-10-13	32948010	0	188579679	517406	No intervention
2020-10-14	33458762	0	189051204	510752	No intervention
2020-10-15	33963263	0	189435407	504501	No intervention
2020-10-16	34461233	0	189841554	497970	No intervention
2020-10-17	34952804	0	190209210	491571	No intervention
2020-10-18	35436867	0	190620021	484063	No intervention
