stat	value
thetaS_last_obs_p_mean	0.9985718
thetaI_last_obs_p_mean	0.0005991186
thetaR_last_obs_p_mean	0.0008291304
thetaS_last_obs_p_ci_low	0.998418
thetaS_last_obs_p_ci_med	0.9985726
thetaS_last_obs_p_ci_up	0.9987204
thetaI_last_obs_p_ci_low	0.0005043622
thetaI_last_obs_p_ci_med	0.0005982241
thetaI_last_obs_p_ci_up	0.0006987218
thetaR_last_obs_p_ci_low	0.0007173102
thetaR_last_obs_p_ci_med	0.0008281875
thetaR_last_obs_p_ci_up	0.0009461963
R0_p_mean	1.778059
R0_p_ci_low	1.076061
R0_p_ci_med	1.699544
R0_p_ci_up	2.945105
gamma_p_mean	0.05988354
gamma_p_ci_low	0.0208017
gamma_p_ci_med	0.05855445
gamma_p_ci_up	0.1067831
beta_p_mean	0.1010951
beta_p_ci_low	0.03961999
beta_p_ci_med	0.100598
beta_p_ci_up	0.1653636
incidence_mean	0.07603094
incidence_ci_low	0.001673553
incidence_ci_median	0.02553196
incidence_ci_up	0.4622836
thetaI_tp1_mean	0.01444988
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003724853
thetaI_tp1_ci_up	0.0991099
thetaR_tp1_mean	0.03224971
thetaR_tp1_ci_low	0.001183209
thetaR_tp1_ci_med	0.01358999
thetaR_tp1_ci_up	0.18862
Y_tp1_mean	0.01444904
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003723388
Y_tp1_ci_up	0.09896896
R_tp1_mean	0.0322493
R_tp1_ci_low	0.001180435
R_tp1_ci_med	0.01358077
R_tp1_ci_up	0.18861
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05505116
thetaR_max_ci_low	0.001150612
thetaR_max_ci_med	0.01981556
thetaR_max_ci_up	0.3375255
cumInf_mean	0.07558921
cumInf_ci_low	0.001202093
cumInf_ci_med	0.02564585
cumInf_ci_up	0.4591565
dthetaI_tp1_date	11/10/20
first_tp_mean	09/10/20
first_tp_ci_low	06/11/20
first_tp_ci_med	09/23/20
first_tp_ci_up	12/05/20
dthetaI_tp2_date	11/10/20
second_tp_mean	09/13/20
second_tp_ci_low	06/13/20
second_tp_ci_med	10/23/20
second_tp_ci_up	12/05/20
end_p_mean	11/29/20
end_p_ci_low	09/15/20
end_p_ci_med	12/05/20
end_p_ci_up	12/05/20
begin_str	05/20/2020
