date	value	lower_ci	upper_ci	incidence	scenario
2020-07-04	5299	1596	10641	NA	Normal (pre-intervention)
2020-07-05	5658	1338	12156	359	Normal (pre-intervention)
2020-07-06	6047	1149	13771	389	Normal (pre-intervention)
2020-07-07	6464	981	15495	417	Normal (pre-intervention)
2020-07-08	6911	851	17319	447	Normal (pre-intervention)
2020-07-09	7401	732	19360	490	Normal (pre-intervention)
2020-07-10	7932	639	21605	531	Normal (pre-intervention)
2020-07-11	8512	607	24139	580	Normal (pre-intervention)
2020-07-12	9146	574	26930	634	Normal (pre-intervention)
2020-07-13	9836	538	30205	690	Normal (pre-intervention)
2020-07-14	10591	494	33833	755	Normal (pre-intervention)
2020-07-15	11424	461	37918	833	Normal (pre-intervention)
2020-07-16	12332	417	42678	908	Normal (pre-intervention)
2020-07-17	13335	396	47870	1003	Normal (pre-intervention)
2020-07-18	14444	352	54018	1109	Normal (pre-intervention)
2020-07-19	15672	323	61037	1228	Normal (pre-intervention)
2020-07-20	17036	270	69183	1364	Normal (pre-intervention)
2020-07-21	18552	236	78115	1516	Normal (pre-intervention)
2020-07-22	20239	192	88632	1687	Normal (pre-intervention)
2020-07-23	22119	151	100148	1880	Normal (pre-intervention)
2020-07-24	24228	110	113733	2109	Normal (pre-intervention)
2020-07-25	26594	69	129562	2366	Normal (pre-intervention)
2020-07-26	29276	39	147243	2682	Normal (pre-intervention)
2020-07-27	32277	12	167256	3001	Normal (pre-intervention)
2020-07-28	35647	1	190219	3370	Normal (pre-intervention)
2020-07-29	39457	0	216433	3810	Normal (pre-intervention)
2020-07-30	43774	0	246851	4317	Normal (pre-intervention)
2020-07-31	48653	0	281676	4879	Normal (pre-intervention)
2020-08-01	54165	0	321207	5512	Normal (pre-intervention)
2020-08-02	60391	0	365677	6226	Normal (pre-intervention)
2020-08-03	67423	0	417617	7032	Normal (pre-intervention)
2020-08-04	75359	0	476585	7936	Normal (pre-intervention)
2020-08-05	84309	0	544890	8950	Normal (pre-intervention)
2020-08-06	94369	0	621422	10060	Normal (pre-intervention)
2020-08-07	105690	0	708829	11321	Normal (pre-intervention)
2020-08-08	118350	0	807533	12660	Normal (pre-intervention)
2020-08-09	132499	0	922624	14149	Normal (pre-intervention)
2020-08-10	148268	0	1051527	15769	Normal (pre-intervention)
2020-08-11	165735	0	1192468	17467	Normal (pre-intervention)
2020-08-12	185093	0	1357105	19358	Normal (pre-intervention)
2020-08-13	206421	0	1541771	21328	Normal (pre-intervention)
2020-08-14	229871	0	1752481	23450	Normal (pre-intervention)
2020-08-15	255561	0	1986503	25690	Normal (pre-intervention)
2020-08-16	283562	0	2249151	28001	Normal (pre-intervention)
2020-08-17	314056	0	2550578	30494	Normal (pre-intervention)
2020-08-18	347089	0	2881024	33033	Normal (pre-intervention)
2020-08-19	382754	0	3249846	35665	Normal (pre-intervention)
2020-08-20	421126	0	3666939	38372	Normal (pre-intervention)
2020-08-21	462307	0	4105816	41181	Normal (pre-intervention)
2020-08-22	506292	0	4596645	43985	Normal (pre-intervention)
2020-08-23	553168	0	5116889	46876	Normal (pre-intervention)
2020-08-24	602921	0	5684638	49753	Normal (pre-intervention)
2020-08-25	655605	0	6271912	52684	Normal (pre-intervention)
