date	value	lower_ci	upper_ci	incidence	scenario
2020-06-03	76342	46148	112365	NA	Cautious return
2020-06-04	78584	43759	121092	2242	Cautious return
2020-06-05	80838	41687	129470	2254	Cautious return
2020-06-06	83113	39912	137648	2275	Cautious return
2020-06-07	85416	38576	145885	2303	Cautious return
2020-06-08	87711	37280	153815	2295	Cautious return
2020-06-09	90030	36280	161882	2319	Cautious return
2020-06-10	92376	35216	169905	2346	Cautious return
2020-06-11	94724	34340	177964	2348	Cautious return
2020-06-12	97090	33687	185834	2366	Cautious return
2020-06-13	99475	32811	193725	2385	Cautious return
2020-06-14	101867	32153	201605	2392	Cautious return
2020-06-15	104276	31530	210329	2409	Cautious return
2020-06-16	106730	30928	218284	2454	Cautious return
2020-06-17	109193	30334	226845	2463	Cautious return
2020-06-18	111701	29888	235960	2508	Cautious return
2020-06-19	114227	29400	244434	2526	Cautious return
2020-06-20	116763	28790	253423	2536	Cautious return
2020-06-21	119304	28449	262216	2541	Cautious return
2020-06-22	121908	27754	271646	2604	Cautious return
2020-06-23	124520	27452	280648	2612	Cautious return
2020-06-24	127166	27129	290452	2646	Cautious return
2020-06-25	129856	26861	300312	2690	Cautious return
2020-06-26	132525	26249	310589	2669	Cautious return
2020-06-27	135249	25834	320497	2724	Cautious return
2020-06-28	137994	25613	330952	2745	Cautious return
2020-06-29	140793	25325	341928	2799	Cautious return
2020-06-30	143615	24765	353825	2822	Cautious return
2020-07-01	146488	24626	364424	2873	Cautious return
2020-07-02	149330	24246	376828	2842	Cautious return
2020-07-03	152257	23968	388497	2927	Cautious return
2020-07-04	155217	23563	399548	2960	Cautious return
2020-07-05	158243	23453	412338	3026	Cautious return
2020-07-06	161279	23338	424450	3036	Cautious return
2020-07-07	164368	23263	437418	3089	Cautious return
2020-07-08	167471	23319	450581	3103	Cautious return
2020-07-09	170623	23131	464071	3152	Cautious return
2020-07-10	173804	22870	478371	3181	Cautious return
2020-07-11	177070	23088	493336	3266	Cautious return
2020-07-12	180400	22978	509170	3330	Cautious return
2020-07-13	183774	22834	523122	3374	Cautious return
2020-07-14	187181	22750	538757	3407	Cautious return
2020-07-15	190583	22685	555556	3402	Cautious return
2020-07-16	194059	22666	572217	3476	Cautious return
2020-07-17	197597	22480	587980	3538	Cautious return
2020-07-18	201191	22111	604262	3594	Cautious return
2020-07-19	204834	21956	622434	3643	Cautious return
2020-07-20	208590	21912	641763	3756	Cautious return
2020-07-21	212322	21696	658869	3732	Cautious return
2020-07-22	216202	21595	678562	3880	Cautious return
2020-07-23	220090	21320	698094	3888	Cautious return
2020-07-24	224059	21131	716823	3969	Cautious return
2020-07-25	228081	20878	737882	4022	Cautious return
2020-07-26	232173	20640	758839	4092	Cautious return
2020-07-27	236327	20513	780965	4154	Cautious return
2020-07-28	240576	20356	804598	4249	Cautious return
2020-07-29	244856	20041	825521	4280	Cautious return
