date	value	lower_ci	upper_ci	incidence	scenario
2020-06-03	223119	70972	439074	NA	Cautious return
2020-06-04	232814	59677	488386	9695	Cautious return
2020-06-05	242338	50173	536732	9524	Cautious return
2020-06-06	251922	42667	585350	9584	Cautious return
2020-06-07	261329	36414	632894	9407	Cautious return
2020-06-08	270853	31336	677220	9524	Cautious return
2020-06-09	280644	27614	723405	9791	Cautious return
2020-06-10	290360	24774	774568	9716	Cautious return
2020-06-11	300277	23023	819669	9917	Cautious return
2020-06-12	310170	21439	868143	9893	Cautious return
2020-06-13	320041	19761	918898	9871	Cautious return
2020-06-14	330104	18423	966761	10063	Cautious return
2020-06-15	340197	16473	1020622	10093	Cautious return
2020-06-16	350448	14654	1072830	10251	Cautious return
2020-06-17	360914	12780	1124901	10466	Cautious return
2020-06-18	371280	11681	1182382	10366	Cautious return
2020-06-19	382049	9567	1241140	10769	Cautious return
2020-06-20	392818	7671	1297721	10769	Cautious return
2020-06-21	403815	6250	1358837	10997	Cautious return
2020-06-22	414797	4175	1424299	10982	Cautious return
2020-06-23	425934	2515	1488233	11137	Cautious return
2020-06-24	437434	1250	1550450	11500	Cautious return
2020-06-25	449174	257	1622944	11740	Cautious return
2020-06-26	461067	3	1698584	11893	Cautious return
2020-06-27	473380	0	1772325	12313	Cautious return
2020-06-28	485882	0	1846933	12502	Cautious return
2020-06-29	498551	0	1927846	12669	Cautious return
2020-06-30	511354	0	2009425	12803	Cautious return
2020-07-01	524679	0	2095937	13325	Cautious return
2020-07-02	538172	0	2186317	13493	Cautious return
2020-07-03	552139	0	2274382	13967	Cautious return
2020-07-04	566279	0	2364234	14140	Cautious return
2020-07-05	580889	0	2469631	14610	Cautious return
2020-07-06	596142	0	2571349	15253	Cautious return
2020-07-07	611457	0	2678916	15315	Cautious return
2020-07-08	627268	0	2779733	15811	Cautious return
2020-07-09	643408	0	2897174	16140	Cautious return
2020-07-10	660130	0	3013471	16722	Cautious return
2020-07-11	677598	0	3138280	17468	Cautious return
2020-07-12	695300	0	3258581	17702	Cautious return
2020-07-13	713854	0	3397148	18554	Cautious return
2020-07-14	732974	0	3536187	19120	Cautious return
2020-07-15	752349	0	3688513	19375	Cautious return
2020-07-16	772632	0	3834986	20283	Cautious return
