date	value	lower_ci	upper_ci	incidence	scenario
2020-06-03	1293	317	2799	NA	Moderate return
2020-06-04	1461	284	3332	168	Moderate return
2020-06-05	1642	259	3931	181	Moderate return
2020-06-06	1840	238	4596	198	Moderate return
2020-06-07	2057	220	5365	217	Moderate return
2020-06-08	2294	202	6222	237	Moderate return
2020-06-09	2554	187	7221	260	Moderate return
2020-06-10	2840	173	8354	286	Moderate return
2020-06-11	3155	162	9674	315	Moderate return
2020-06-12	3504	149	11210	349	Moderate return
2020-06-13	3891	137	12988	387	Moderate return
2020-06-14	4323	128	15004	432	Moderate return
2020-06-15	4802	127	17394	479	Moderate return
2020-06-16	5340	127	20225	538	Moderate return
2020-06-17	5942	128	23459	602	Moderate return
2020-06-18	6615	127	27082	673	Moderate return
2020-06-19	7373	126	31582	758	Moderate return
2020-06-20	8229	127	36474	856	Moderate return
2020-06-21	9196	119	42333	967	Moderate return
2020-06-22	10291	112	49249	1095	Moderate return
2020-06-23	11536	109	57112	1245	Moderate return
2020-06-24	12952	100	66459	1416	Moderate return
2020-06-25	14565	92	77122	1613	Moderate return
2020-06-26	16406	86	89428	1841	Moderate return
2020-06-27	18503	79	104001	2097	Moderate return
2020-06-28	20903	70	120687	2400	Moderate return
2020-06-29	23637	60	140018	2734	Moderate return
2020-06-30	26761	49	162532	3124	Moderate return
2020-07-01	30328	38	189005	3567	Moderate return
2020-07-02	34385	28	219060	4057	Moderate return
2020-07-03	38996	20	254446	4611	Moderate return
2020-07-04	44218	9	295021	5222	Moderate return
2020-07-05	50117	4	340866	5899	Moderate return
2020-07-06	56764	0	394847	6647	Moderate return
2020-07-07	64219	0	456937	7455	Moderate return
2020-07-08	72541	0	527111	8322	Moderate return
2020-07-09	81794	0	608337	9253	Moderate return
2020-07-10	92050	0	700155	10256	Moderate return
2020-07-11	103354	0	805219	11304	Moderate return
2020-07-12	115749	0	923060	12395	Moderate return
2020-07-13	129295	0	1055255	13546	Moderate return
2020-07-14	144029	0	1199948	14734	Moderate return
2020-07-15	159975	0	1363219	15946	Moderate return
2020-07-16	177176	0	1544563	17201	Moderate return
2020-07-17	195641	0	1735767	18465	Moderate return
2020-07-18	215380	0	1945865	19739	Moderate return
2020-07-19	236405	0	2166570	21025	Moderate return
2020-07-20	258718	0	2398945	22313	Moderate return
2020-07-21	282314	0	2640946	23596	Moderate return
2020-07-22	307175	0	2894347	24861	Moderate return
2020-07-23	333292	0	3148042	26117	Moderate return
2020-07-24	360627	0	3402772	27335	Moderate return
2020-07-25	389149	0	3664240	28522	Moderate return
2020-07-26	418825	0	3925543	29676	Moderate return
2020-07-27	449636	0	4188690	30811	Moderate return
2020-07-28	481522	0	4452047	31886	Moderate return
2020-07-29	514476	0	4714362	32954	Moderate return
2020-07-30	548395	0	4972597	33919	Moderate return
2020-07-31	583277	0	5228811	34882	Moderate return
2020-08-01	619056	0	5485491	35779	Moderate return
2020-08-02	655681	0	5730502	36625	Moderate return
2020-08-03	693089	0	5977703	37408	Moderate return
2020-08-04	731231	0	6216607	38142	Moderate return
2020-08-05	770049	0	6447035	38818	Moderate return
2020-08-06	809479	0	6663555	39430	Moderate return
2020-08-07	849483	0	6874160	40004	Moderate return
2020-08-08	890000	0	7079800	40517	Moderate return
2020-08-09	930970	0	7267387	40970	Moderate return
2020-08-10	972351	0	7455908	41381	Moderate return
2020-08-11	1014099	0	7626149	41748	Moderate return
2020-08-12	1056128	0	7793778	42029	Moderate return
2020-08-13	1098436	0	7938324	42308	Moderate return
2020-08-14	1140962	0	8082873	42526	Moderate return
2020-08-15	1183633	0	8214188	42671	Moderate return
2020-08-16	1226433	0	8341113	42800	Moderate return
2020-08-17	1269325	0	8455055	42892	Moderate return
2020-08-18	1312250	0	8564115	42925	Moderate return
2020-08-19	1355155	0	8673379	42905	Moderate return
2020-08-20	1398037	0	8772206	42882	Moderate return
2020-08-21	1440838	0	8861333	42801	Moderate return
2020-08-22	1483522	0	8946211	42684	Moderate return
2020-08-23	1526095	0	9024361	42573	Moderate return
2020-08-24	1568496	0	9098793	42401	Moderate return
2020-08-25	1610673	0	9168667	42177	Moderate return
2020-08-26	1652641	0	9226466	41968	Moderate return
2020-08-27	1694360	0	9285776	41719	Moderate return
2020-08-28	1735808	0	9345125	41448	Moderate return
2020-08-29	1776989	0	9396076	41181	Moderate return
2020-08-30	1817864	0	9436236	40875	Moderate return
2020-08-31	1858418	0	9483408	40554	Moderate return
2020-09-01	1898626	0	9524476	40208	Moderate return
2020-09-02	1938473	0	9559303	39847	Moderate return
2020-09-03	1977964	0	9595852	39491	Moderate return
2020-09-04	2017080	0	9625159	39116	Moderate return
2020-09-05	2055796	0	9658070	38716	Moderate return
2020-09-06	2094135	0	9685103	38339	Moderate return
2020-09-07	2132058	0	9712764	37923	Moderate return
2020-09-08	2169575	0	9734257	37517	Moderate return
2020-09-09	2206685	0	9756337	37110	Moderate return
2020-09-10	2243360	0	9776922	36675	Moderate return
2020-09-11	2279596	0	9796926	36236	Moderate return
2020-09-12	2315402	0	9821000	35806	Moderate return
2020-09-13	2350762	0	9830907	35360	Moderate return
2020-09-14	2385692	0	9844392	34930	Moderate return
2020-09-15	2420199	0	9860180	34507	Moderate return
2020-09-16	2454262	0	9868111	34063	Moderate return
2020-09-17	2487858	0	9879552	33596	Moderate return
2020-09-18	2521012	0	9891834	33154	Moderate return
2020-09-19	2553723	0	9898679	32711	Moderate return
2020-09-20	2586005	0	9907664	32282	Moderate return
2020-09-21	2617834	0	9917117	31829	Moderate return
2020-09-22	2649258	0	9922669	31424	Moderate return
2020-09-23	2680206	0	9924563	30948	Moderate return
2020-09-24	2710735	0	9927752	30529	Moderate return
2020-09-25	2740817	0	9932560	30082	Moderate return
2020-09-26	2770472	0	9936278	29655	Moderate return
2020-09-27	2799720	0	9940739	29248	Moderate return
2020-09-28	2828524	0	9943320	28804	Moderate return
2020-09-29	2856904	0	9946273	28380	Moderate return
2020-09-30	2884878	0	9946695	27974	Moderate return
2020-10-01	2912438	0	9952629	27560	Moderate return
2020-10-02	2939556	0	9952169	27118	Moderate return
2020-10-03	2966289	0	9952598	26733	Moderate return
2020-10-04	2992631	0	9950978	26342	Moderate return
2020-10-05	3018552	0	9946913	25921	Moderate return
2020-10-06	3044097	0	9945153	25545	Moderate return
2020-10-07	3069240	0	9945200	25143	Moderate return
2020-10-08	3094009	0	9946762	24769	Moderate return
2020-10-09	3118386	0	9939102	24377	Moderate return
2020-10-10	3142397	0	9938353	24011	Moderate return
2020-10-11	3166051	0	9936179	23654	Moderate return
2020-10-12	3189322	0	9935303	23271	Moderate return
2020-10-13	3212230	0	9934125	22908	Moderate return
2020-10-14	3234762	0	9931335	22532	Moderate return
2020-10-15	3256963	0	9925026	22201	Moderate return
2020-10-16	3278848	0	9926785	21885	Moderate return
2020-10-17	3300382	0	9920979	21534	Moderate return
2020-10-18	3321535	0	9917246	21153	Moderate return
2020-10-19	3342379	0	9912425	20844	Moderate return
2020-10-20	3362867	0	9907716	20488	Moderate return
2020-10-21	3383056	0	9904093	20189	Moderate return
2020-10-22	3402924	0	9898954	19868	Moderate return
2020-10-23	3422469	0	9894815	19545	Moderate return
2020-10-24	3441704	0	9890161	19235	Moderate return
2020-10-25	3460632	0	9887101	18928	Moderate return
2020-10-26	3479309	0	9883095	18677	Moderate return
2020-10-27	3497651	0	9879021	18342	Moderate return
2020-10-28	3515715	0	9871936	18064	Moderate return
2020-10-29	3533492	0	9867721	17777	Moderate return
2020-10-30	3550990	0	9862187	17498	Moderate return
2020-10-31	3568186	0	9858803	17196	Moderate return
2020-11-01	3585132	0	9856638	16946	Moderate return
2020-11-02	3601823	0	9850649	16691	Moderate return
2020-11-03	3618233	0	9847466	16410	Moderate return
2020-11-04	3634395	0	9842533	16162	Moderate return
