date	value	lower_ci	upper_ci	incidence	scenario
2020-06-03	2004	124	5649	NA	Soc. Dist. + Travel Ban
2020-06-04	2303	85	6739	299	Soc. Dist. + Travel Ban
2020-06-05	2631	52	7903	328	Soc. Dist. + Travel Ban
2020-06-06	2995	30	9340	364	Soc. Dist. + Travel Ban
2020-06-07	3395	18	10996	400	Soc. Dist. + Travel Ban
2020-06-08	3839	14	12828	444	Soc. Dist. + Travel Ban
2020-06-09	4337	14	15084	498	Soc. Dist. + Travel Ban
2020-06-10	4892	9	17742	555	Soc. Dist. + Travel Ban
2020-06-11	5512	7	20666	620	Soc. Dist. + Travel Ban
2020-06-12	6215	3	24283	703	Soc. Dist. + Travel Ban
2020-06-13	7010	1	28524	795	Soc. Dist. + Travel Ban
2020-06-14	7906	0	33678	896	Soc. Dist. + Travel Ban
2020-06-15	8935	0	39720	1029	Soc. Dist. + Travel Ban
2020-06-16	10110	0	46733	1175	Soc. Dist. + Travel Ban
2020-06-17	11460	0	55303	1350	Soc. Dist. + Travel Ban
2020-06-18	13016	0	65109	1556	Soc. Dist. + Travel Ban
2020-06-19	14815	0	76983	1799	Soc. Dist. + Travel Ban
2020-06-20	16910	0	91044	2095	Soc. Dist. + Travel Ban
2020-06-21	19352	0	107891	2442	Soc. Dist. + Travel Ban
2020-06-22	22204	0	127430	2852	Soc. Dist. + Travel Ban
2020-06-23	25538	0	150987	3334	Soc. Dist. + Travel Ban
2020-06-24	29449	0	178887	3911	Soc. Dist. + Travel Ban
2020-06-25	34050	0	212360	4601	Soc. Dist. + Travel Ban
2020-06-26	39450	0	250697	5400	Soc. Dist. + Travel Ban
2020-06-27	45786	0	297445	6336	Soc. Dist. + Travel Ban
2020-06-28	53208	0	351833	7422	Soc. Dist. + Travel Ban
2020-06-29	61878	0	417716	8670	Soc. Dist. + Travel Ban
2020-06-30	71974	0	492099	10096	Soc. Dist. + Travel Ban
2020-07-01	83677	0	584333	11703	Soc. Dist. + Travel Ban
2020-07-02	97162	0	691085	13485	Soc. Dist. + Travel Ban
2020-07-03	112649	0	817588	15487	Soc. Dist. + Travel Ban
2020-07-04	130308	0	966899	17659	Soc. Dist. + Travel Ban
2020-07-05	150335	0	1141558	20027	Soc. Dist. + Travel Ban
2020-07-06	172927	0	1344588	22592	Soc. Dist. + Travel Ban
2020-07-07	198226	0	1578383	25299	Soc. Dist. + Travel Ban
2020-07-08	226414	0	1853110	28188	Soc. Dist. + Travel Ban
2020-07-09	257617	0	2166259	31203	Soc. Dist. + Travel Ban
2020-07-10	291975	0	2524385	34358	Soc. Dist. + Travel Ban
2020-07-11	329540	0	2933706	37565	Soc. Dist. + Travel Ban
2020-07-12	370398	0	3390444	40858	Soc. Dist. + Travel Ban
2020-07-13	414629	0	3890715	44231	Soc. Dist. + Travel Ban
2020-07-14	462260	0	4448243	47631	Soc. Dist. + Travel Ban
2020-07-15	513333	0	5049075	51073	Soc. Dist. + Travel Ban
2020-07-16	567808	0	5694737	54475	Soc. Dist. + Travel Ban
