date	value	lower_ci	upper_ci	incidence	scenario
2020-06-03	1293	317	2799	NA	Soc. Dist. + Travel Ban
2020-06-04	1461	284	3332	168	Soc. Dist. + Travel Ban
2020-06-05	1642	259	3931	181	Soc. Dist. + Travel Ban
2020-06-06	1840	238	4596	198	Soc. Dist. + Travel Ban
2020-06-07	2057	220	5365	217	Soc. Dist. + Travel Ban
2020-06-08	2294	202	6222	237	Soc. Dist. + Travel Ban
2020-06-09	2554	187	7221	260	Soc. Dist. + Travel Ban
2020-06-10	2840	173	8354	286	Soc. Dist. + Travel Ban
2020-06-11	3155	162	9674	315	Soc. Dist. + Travel Ban
2020-06-12	3504	149	11210	349	Soc. Dist. + Travel Ban
2020-06-13	3891	137	12988	387	Soc. Dist. + Travel Ban
2020-06-14	4323	128	15004	432	Soc. Dist. + Travel Ban
2020-06-15	4802	127	17394	479	Soc. Dist. + Travel Ban
2020-06-16	5340	127	20225	538	Soc. Dist. + Travel Ban
2020-06-17	5942	128	23459	602	Soc. Dist. + Travel Ban
2020-06-18	6615	127	27082	673	Soc. Dist. + Travel Ban
2020-06-19	7373	126	31582	758	Soc. Dist. + Travel Ban
2020-06-20	8229	127	36474	856	Soc. Dist. + Travel Ban
2020-06-21	9196	119	42333	967	Soc. Dist. + Travel Ban
2020-06-22	10291	112	49249	1095	Soc. Dist. + Travel Ban
2020-06-23	11536	109	57112	1245	Soc. Dist. + Travel Ban
2020-06-24	12952	100	66459	1416	Soc. Dist. + Travel Ban
2020-06-25	14565	92	77122	1613	Soc. Dist. + Travel Ban
2020-06-26	16406	86	89428	1841	Soc. Dist. + Travel Ban
2020-06-27	18503	79	104001	2097	Soc. Dist. + Travel Ban
2020-06-28	20903	70	120687	2400	Soc. Dist. + Travel Ban
2020-06-29	23637	60	140018	2734	Soc. Dist. + Travel Ban
2020-06-30	26761	49	162532	3124	Soc. Dist. + Travel Ban
2020-07-01	30328	38	189005	3567	Soc. Dist. + Travel Ban
2020-07-02	34385	28	219060	4057	Soc. Dist. + Travel Ban
2020-07-03	38996	20	254446	4611	Soc. Dist. + Travel Ban
2020-07-04	44218	9	295021	5222	Soc. Dist. + Travel Ban
2020-07-05	50117	4	340866	5899	Soc. Dist. + Travel Ban
2020-07-06	56764	0	394847	6647	Soc. Dist. + Travel Ban
2020-07-07	64219	0	456937	7455	Soc. Dist. + Travel Ban
2020-07-08	72541	0	527111	8322	Soc. Dist. + Travel Ban
2020-07-09	81794	0	608337	9253	Soc. Dist. + Travel Ban
2020-07-10	92050	0	700155	10256	Soc. Dist. + Travel Ban
2020-07-11	103354	0	805219	11304	Soc. Dist. + Travel Ban
2020-07-12	115749	0	923060	12395	Soc. Dist. + Travel Ban
2020-07-13	129295	0	1055255	13546	Soc. Dist. + Travel Ban
2020-07-14	144029	0	1199948	14734	Soc. Dist. + Travel Ban
2020-07-15	159975	0	1363219	15946	Soc. Dist. + Travel Ban
2020-07-16	177176	0	1544563	17201	Soc. Dist. + Travel Ban
2020-07-17	195641	0	1735767	18465	Soc. Dist. + Travel Ban
2020-07-18	215380	0	1945865	19739	Soc. Dist. + Travel Ban
2020-07-19	236405	0	2166570	21025	Soc. Dist. + Travel Ban
2020-07-20	258718	0	2398945	22313	Soc. Dist. + Travel Ban
2020-07-21	282314	0	2640946	23596	Soc. Dist. + Travel Ban
2020-07-22	307175	0	2894347	24861	Soc. Dist. + Travel Ban
2020-07-23	333292	0	3148042	26117	Soc. Dist. + Travel Ban
2020-07-24	360627	0	3402772	27335	Soc. Dist. + Travel Ban
2020-07-25	389149	0	3664240	28522	Soc. Dist. + Travel Ban
2020-07-26	418825	0	3925543	29676	Soc. Dist. + Travel Ban
2020-07-27	449636	0	4188690	30811	Soc. Dist. + Travel Ban
2020-07-28	481522	0	4452047	31886	Soc. Dist. + Travel Ban
2020-07-29	514476	0	4714362	32954	Soc. Dist. + Travel Ban
2020-07-30	548395	0	4972597	33919	Soc. Dist. + Travel Ban
2020-07-31	583277	0	5228811	34882	Soc. Dist. + Travel Ban
2020-08-01	619056	0	5485491	35779	Soc. Dist. + Travel Ban
2020-08-02	655681	0	5730502	36625	Soc. Dist. + Travel Ban
2020-08-03	693089	0	5977703	37408	Soc. Dist. + Travel Ban
2020-08-04	731231	0	6216607	38142	Soc. Dist. + Travel Ban
2020-08-05	770049	0	6447035	38818	Soc. Dist. + Travel Ban
2020-08-06	809479	0	6663555	39430	Soc. Dist. + Travel Ban
2020-08-07	849483	0	6874160	40004	Soc. Dist. + Travel Ban
2020-08-08	890000	0	7079800	40517	Soc. Dist. + Travel Ban
2020-08-09	930970	0	7267387	40970	Soc. Dist. + Travel Ban
2020-08-10	972351	0	7455908	41381	Soc. Dist. + Travel Ban
2020-08-11	1014099	0	7626149	41748	Soc. Dist. + Travel Ban
2020-08-12	1056128	0	7793778	42029	Soc. Dist. + Travel Ban
2020-08-13	1098436	0	7938324	42308	Soc. Dist. + Travel Ban
2020-08-14	1140962	0	8082873	42526	Soc. Dist. + Travel Ban
2020-08-15	1183633	0	8214188	42671	Soc. Dist. + Travel Ban
2020-08-16	1226433	0	8341113	42800	Soc. Dist. + Travel Ban
2020-08-17	1269325	0	8455055	42892	Soc. Dist. + Travel Ban
