stat	value
thetaS_last_obs_p_mean	0.9841834
thetaI_last_obs_p_mean	0.0001937068
thetaR_last_obs_p_mean	0.01562292
thetaS_last_obs_p_ci_low	0.9836943
thetaS_last_obs_p_ci_med	0.9841841
thetaS_last_obs_p_ci_up	0.9846665
thetaI_last_obs_p_ci_low	0.0001407024
thetaI_last_obs_p_ci_med	0.0001927066
thetaI_last_obs_p_ci_up	0.0002517025
thetaR_last_obs_p_ci_low	0.01514215
thetaR_last_obs_p_ci_med	0.0156225
thetaR_last_obs_p_ci_up	0.01610834
R0_p_mean	1.736144
R0_p_ci_low	0.7851646
R0_p_ci_med	1.593724
R0_p_ci_up	3.479974
gamma_p_mean	0.04940246
gamma_p_ci_low	0.007134472
gamma_p_ci_med	0.03629877
gamma_p_ci_up	0.1710299
beta_p_mean	0.07549302
beta_p_ci_low	0.01064129
beta_p_ci_med	0.06272724
beta_p_ci_up	0.216887
incidence_mean	0.1182915
incidence_ci_low	0.000135796
incidence_ci_median	0.008654749
incidence_ci_up	0.7807338
thetaI_tp1_mean	0.01545144
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001178963
thetaI_tp1_ci_up	0.1463249
thetaR_tp1_mean	0.04167023
thetaR_tp1_ci_low	0.01145157
thetaR_tp1_ci_med	0.01894047
thetaR_tp1_ci_up	0.2881794
Y_tp1_mean	0.01545099
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001179457
Y_tp1_ci_up	0.1463699
R_tp1_mean	0.04167175
R_tp1_ci_low	0.01142808
R_tp1_ci_med	0.01894091
R_tp1_ci_up	0.2883228
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1023432
thetaR_max_ci_low	0.01081001
thetaR_max_ci_med	0.02250584
thetaR_max_ci_up	0.6800392
cumInf_mean	0.1329646
cumInf_ci_low	0.01095957
cumInf_ci_med	0.02523971
cumInf_ci_up	0.7948964
dthetaI_tp1_date	07/01/21
first_tp_mean	05/28/21
first_tp_ci_low	02/09/21
first_tp_ci_med	06/16/21
first_tp_ci_up	08/21/21
dthetaI_tp2_date	07/01/21
second_tp_mean	06/04/21
second_tp_ci_low	02/10/21
second_tp_ci_med	07/13/21
second_tp_ci_up	08/21/21
end_p_mean	07/28/21
end_p_ci_low	04/13/21
end_p_ci_med	08/21/21
end_p_ci_up	08/21/21
begin_str	02/03/2021
