date	value	lower_ci	upper_ci	incidence	scenario
2021-03-20	128325	117719	139575	NA	Cautious return
2021-03-21	128385	116247	141320	60	Cautious return
2021-03-22	128439	114968	143019	54	Cautious return
2021-03-23	128485	113873	144426	46	Cautious return
2021-03-24	128534	112721	145740	49	Cautious return
2021-03-25	128596	111766	146908	62	Cautious return
2021-03-26	128658	110815	148298	62	Cautious return
2021-03-27	128712	109999	149351	54	Cautious return
2021-03-28	128767	109267	150421	55	Cautious return
2021-03-29	128815	108411	151499	48	Cautious return
2021-03-30	128872	107792	152541	57	Cautious return
2021-03-31	128919	107042	153584	47	Cautious return
2021-04-01	128974	106545	154557	55	Cautious return
2021-04-02	129033	105770	155541	59	Cautious return
2021-04-03	129092	105151	156544	59	Cautious return
2021-04-04	129142	104573	157453	50	Cautious return
2021-04-05	129183	103957	158374	41	Cautious return
2021-04-06	129243	103496	159269	60	Cautious return
2021-04-07	129298	102987	160154	55	Cautious return
2021-04-08	129364	102384	161069	66	Cautious return
2021-04-09	129438	101946	161982	74	Cautious return
2021-04-10	129486	101448	162677	48	Cautious return
2021-04-11	129540	100989	163509	54	Cautious return
2021-04-12	129604	100488	164385	64	Cautious return
2021-04-13	129672	100059	165074	68	Cautious return
2021-04-14	129730	99605	166051	58	Cautious return
2021-04-15	129783	99181	166752	53	Cautious return
2021-04-16	129838	98721	167420	55	Cautious return
2021-04-17	129897	98360	168176	59	Cautious return
2021-04-18	129961	98012	168909	64	Cautious return
2021-04-19	130016	97530	169725	55	Cautious return
2021-04-20	130080	97105	170371	64	Cautious return
2021-04-21	130129	96701	171216	49	Cautious return
2021-04-22	130189	96251	171991	60	Cautious return
2021-04-23	130234	96014	172676	45	Cautious return
2021-04-24	130301	95648	173666	67	Cautious return
2021-04-25	130354	95107	174287	53	Cautious return
2021-04-26	130425	94719	175032	71	Cautious return
2021-04-27	130495	94440	175702	70	Cautious return
2021-04-28	130555	94119	176549	60	Cautious return
2021-04-29	130628	93718	177305	73	Cautious return
2021-04-30	130706	93347	178066	78	Cautious return
2021-05-01	130773	93060	178729	67	Cautious return
2021-05-02	130847	92679	179466	74	Cautious return
2021-05-03	130919	92334	180272	72	Cautious return
