date	value	lower_ci	upper_ci	incidence	scenario
2021-03-20	209206	185981	233981	NA	Cautious return
2021-03-21	210269	183396	239087	1063	Cautious return
2021-03-22	211312	181108	244030	1043	Cautious return
2021-03-23	212368	179250	248863	1056	Cautious return
2021-03-24	213448	177603	253312	1080	Cautious return
2021-03-25	214522	175912	257761	1074	Cautious return
2021-03-26	215609	174549	262072	1087	Cautious return
2021-03-27	216676	173068	266416	1067	Cautious return
2021-03-28	217764	171964	270501	1088	Cautious return
2021-03-29	218855	170570	274520	1091	Cautious return
2021-03-30	219928	169429	278741	1073	Cautious return
2021-03-31	221023	168451	282650	1095	Cautious return
2021-04-01	222141	167634	286919	1118	Cautious return
2021-04-02	223262	166667	291049	1121	Cautious return
2021-04-03	224401	165813	295091	1139	Cautious return
2021-04-04	225550	165102	299304	1149	Cautious return
2021-04-05	226707	164071	303453	1157	Cautious return
2021-04-06	227870	163292	307556	1163	Cautious return
2021-04-07	229021	162581	311448	1151	Cautious return
2021-04-08	230201	161962	315823	1180	Cautious return
2021-04-09	231403	161328	320140	1202	Cautious return
2021-04-10	232609	160929	323978	1206	Cautious return
2021-04-11	233856	160216	328508	1247	Cautious return
2021-04-12	235087	159719	333213	1231	Cautious return
2021-04-13	236336	159172	337772	1249	Cautious return
2021-04-14	237592	158888	342338	1256	Cautious return
2021-04-15	238866	158267	346841	1274	Cautious return
2021-04-16	240168	157833	351400	1302	Cautious return
2021-04-17	241489	157698	356240	1321	Cautious return
2021-04-18	242821	157200	360946	1332	Cautious return
2021-04-19	244149	156638	366098	1328	Cautious return
2021-04-20	245477	156108	371087	1328	Cautious return
2021-04-21	246864	155754	376145	1387	Cautious return
2021-04-22	248277	155327	382059	1413	Cautious return
2021-04-23	249728	155357	387396	1451	Cautious return
2021-04-24	251180	154789	392917	1452	Cautious return
2021-04-25	252638	154433	398866	1458	Cautious return
2021-04-26	254121	154142	404425	1483	Cautious return
2021-04-27	255644	153583	410346	1523	Cautious return
2021-04-28	257161	153475	416448	1517	Cautious return
2021-04-29	258731	153332	422450	1570	Cautious return
2021-04-30	260351	152899	429124	1620	Cautious return
2021-05-01	261966	152664	436060	1615	Cautious return
2021-05-02	263599	152487	442847	1633	Cautious return
2021-05-03	265288	152160	449737	1689	Cautious return
2021-05-04	266972	152162	457307	1684	Cautious return
2021-05-05	268718	151808	464694	1746	Cautious return
2021-05-06	270469	151839	472185	1751	Cautious return
2021-05-07	272252	151826	480621	1783	Cautious return
2021-05-08	274073	151471	488767	1821	Cautious return
2021-05-09	275921	151391	496862	1848	Cautious return
2021-05-10	277813	151263	505887	1892	Cautious return
2021-05-11	279757	150974	514770	1944	Cautious return
2021-05-12	281748	151030	524457	1991	Cautious return
2021-05-13	283753	150873	533516	2005	Cautious return
2021-05-14	285854	150756	543766	2101	Cautious return
2021-05-15	287916	150538	553523	2062	Cautious return
2021-05-16	290053	150321	564777	2137	Cautious return
2021-05-17	292245	149972	576097	2192	Cautious return
2021-05-18	294471	149895	587181	2226	Cautious return
2021-05-19	296718	149716	598070	2247	Cautious return
2021-05-20	299045	149392	610446	2327	Cautious return
2021-05-21	301419	149163	622325	2374	Cautious return
2021-05-22	303838	148991	635795	2419	Cautious return
2021-05-23	306300	149067	648511	2462	Cautious return
2021-05-24	308830	149034	662054	2530	Cautious return
2021-05-25	311424	148832	676761	2594	Cautious return
2021-05-26	314068	148825	692645	2644	Cautious return
2021-05-27	316777	148434	707785	2709	Cautious return
2021-05-28	319541	148385	722129	2764	Cautious return
2021-05-29	322365	148198	738077	2824	Cautious return
2021-05-30	325229	147858	755647	2864	Cautious return
2021-05-31	328194	147856	772454	2965	Cautious return
2021-06-01	331195	147529	791326	3001	Cautious return
2021-06-02	334284	147414	808395	3089	Cautious return
2021-06-03	337460	147286	827171	3176	Cautious return
2021-06-04	340709	146932	847162	3249	Cautious return
2021-06-05	344017	146833	868090	3308	Cautious return
2021-06-06	347402	147053	889205	3385	Cautious return
2021-06-07	350873	147090	910715	3471	Cautious return
2021-06-08	354445	146723	932656	3572	Cautious return
2021-06-09	358072	146384	955051	3627	Cautious return
2021-06-10	361795	146342	980069	3723	Cautious return
2021-06-11	365563	146362	1003195	3768	Cautious return
2021-06-12	369448	145934	1028480	3885	Cautious return
2021-06-13	373421	145766	1053220	3973	Cautious return
2021-06-14	377485	145401	1081285	4064	Cautious return
2021-06-15	381683	145174	1107438	4198	Cautious return
2021-06-16	385973	145229	1134609	4290	Cautious return
2021-06-17	390355	144888	1163782	4382	Cautious return
2021-06-18	394823	144490	1194215	4468	Cautious return
2021-06-19	399403	144577	1225232	4580	Cautious return
2021-06-20	404089	144510	1257647	4686	Cautious return
2021-06-21	408904	144582	1288260	4815	Cautious return
2021-06-22	413806	144337	1324423	4902	Cautious return
2021-06-23	418816	143917	1359606	5010	Cautious return
2021-06-24	423989	143846	1398258	5173	Cautious return
2021-06-25	429215	143512	1435595	5226	Cautious return
2021-06-26	434627	143416	1471562	5412	Cautious return
2021-06-27	440129	143133	1513330	5502	Cautious return
2021-06-28	445741	142831	1553001	5612	Cautious return
2021-06-29	451500	142729	1593925	5759	Cautious return
2021-06-30	457373	142995	1634869	5873	Cautious return
2021-07-01	463413	142593	1680167	6040	Cautious return
2021-07-02	469564	142338	1723270	6151	Cautious return
2021-07-03	475875	142459	1769575	6311	Cautious return
2021-07-04	482284	142337	1818290	6409	Cautious return
2021-07-05	488809	142001	1868065	6525	Cautious return
2021-07-06	495508	141846	1919870	6699	Cautious return
2021-07-07	502366	141362	1972468	6858	Cautious return
2021-07-08	509377	141629	2024868	7011	Cautious return
2021-07-09	516533	141110	2080465	7156	Cautious return
2021-07-10	523798	141160	2136706	7265	Cautious return
2021-07-11	531241	141407	2194689	7443	Cautious return
2021-07-12	538828	140587	2250266	7587	Cautious return
2021-07-13	546523	140634	2313048	7695	Cautious return
2021-07-14	554434	140823	2374625	7911	Cautious return
2021-07-15	562494	140317	2439602	8060	Cautious return
2021-07-16	570734	140305	2504205	8240	Cautious return
2021-07-17	579104	139947	2573400	8370	Cautious return
2021-07-18	587614	139736	2642965	8510	Cautious return
2021-07-19	596330	139355	2716471	8716	Cautious return
2021-07-20	605160	139285	2784787	8830	Cautious return
2021-07-21	614166	139120	2861886	9006	Cautious return
2021-07-22	623379	139086	2938791	9213	Cautious return
2021-07-23	632763	138798	3015194	9384	Cautious return
2021-07-24	642262	138507	3094140	9499	Cautious return
2021-07-25	651949	138525	3174716	9687	Cautious return
2021-07-26	661803	138500	3259155	9854	Cautious return
2021-07-27	671797	138104	3343558	9994	Cautious return
2021-07-28	681960	137815	3428168	10163	Cautious return
2021-07-29	692296	137731	3522315	10336	Cautious return
2021-07-30	702819	137273	3612269	10523	Cautious return
2021-07-31	713479	137355	3707735	10660	Cautious return
2021-08-01	724276	137137	3797964	10797	Cautious return
2021-08-02	735257	137111	3902177	10981	Cautious return
2021-08-03	746434	136640	3999968	11177	Cautious return
2021-08-04	757790	136624	4099012	11356	Cautious return
2021-08-05	769263	136411	4198792	11473	Cautious return
2021-08-06	780914	136180	4303313	11651	Cautious return
2021-08-07	792750	136240	4407300	11836	Cautious return
2021-08-08	804767	136156	4518420	12017	Cautious return
2021-08-09	816922	135954	4621977	12155	Cautious return
2021-08-10	829277	135486	4737060	12355	Cautious return
2021-08-11	841777	135581	4846267	12500	Cautious return
2021-08-12	854463	135079	4962933	12686	Cautious return
2021-08-13	867311	134850	5090815	12848	Cautious return
2021-08-14	880324	134643	5206971	13013	Cautious return
