date	value	lower_ci	upper_ci	incidence	scenario
2021-03-20	284062	248418	322818	NA	Normal (pre-intervention)
2021-03-21	284699	243926	329710	637	Normal (pre-intervention)
2021-03-22	285372	239665	336355	673	Normal (pre-intervention)
2021-03-23	286021	236136	342541	649	Normal (pre-intervention)
2021-03-24	286792	232774	348572	771	Normal (pre-intervention)
2021-03-25	287600	230141	354461	808	Normal (pre-intervention)
2021-03-26	288451	227070	360634	851	Normal (pre-intervention)
2021-03-27	289320	224754	366796	869	Normal (pre-intervention)
2021-03-28	290227	222346	372937	907	Normal (pre-intervention)
2021-03-29	291209	220088	379438	982	Normal (pre-intervention)
2021-03-30	292254	217931	386460	1045	Normal (pre-intervention)
2021-03-31	293436	216194	393685	1182	Normal (pre-intervention)
2021-04-01	294731	214420	400849	1295	Normal (pre-intervention)
2021-04-02	296054	212840	409114	1323	Normal (pre-intervention)
2021-04-03	297504	211244	417918	1450	Normal (pre-intervention)
2021-04-04	299101	209391	427738	1597	Normal (pre-intervention)
2021-04-05	300814	207926	437190	1713	Normal (pre-intervention)
2021-04-06	302684	206207	448386	1870	Normal (pre-intervention)
2021-04-07	304670	205016	460272	1986	Normal (pre-intervention)
2021-04-08	306842	203796	473906	2172	Normal (pre-intervention)
2021-04-09	309220	202577	487553	2378	Normal (pre-intervention)
2021-04-10	311857	201020	503574	2637	Normal (pre-intervention)
2021-04-11	314700	200017	520856	2843	Normal (pre-intervention)
2021-04-12	317813	198939	539869	3113	Normal (pre-intervention)
2021-04-13	321244	197845	561724	3431	Normal (pre-intervention)
2021-04-14	325039	196457	585226	3795	Normal (pre-intervention)
2021-04-15	329242	195384	613298	4203	Normal (pre-intervention)
2021-04-16	333833	194658	642431	4591	Normal (pre-intervention)
2021-04-17	338893	193645	675307	5060	Normal (pre-intervention)
2021-04-18	344422	192603	714478	5529	Normal (pre-intervention)
2021-04-19	350571	191721	757077	6149	Normal (pre-intervention)
2021-04-20	357359	190563	805364	6788	Normal (pre-intervention)
2021-04-21	364813	189795	857867	7454	Normal (pre-intervention)
2021-04-22	373078	189006	916897	8265	Normal (pre-intervention)
2021-04-23	382189	188099	982242	9111	Normal (pre-intervention)
2021-04-24	392234	186979	1056321	10045	Normal (pre-intervention)
2021-04-25	403318	186426	1140796	11084	Normal (pre-intervention)
2021-04-26	415501	185416	1229965	12183	Normal (pre-intervention)
