stat	value
thetaS_last_obs_p_mean	0.9930117
thetaI_last_obs_p_mean	5.237141e-05
thetaR_last_obs_p_mean	0.006935944
thetaS_last_obs_p_ci_low	0.9926849
thetaS_last_obs_p_ci_med	0.9930121
thetaS_last_obs_p_ci_up	0.9933336
thetaI_last_obs_p_ci_low	2.736533e-05
thetaI_last_obs_p_ci_med	5.145943e-05
thetaI_last_obs_p_ci_up	8.250234e-05
thetaR_last_obs_p_ci_low	0.006615343
thetaR_last_obs_p_ci_med	0.006935358
thetaR_last_obs_p_ci_up	0.007261082
R0_p_mean	1.690107
R0_p_ci_low	0.7175276
R0_p_ci_med	1.543181
R0_p_ci_up	3.492861
gamma_p_mean	0.05122402
gamma_p_ci_low	0.006950116
gamma_p_ci_med	0.03700006
gamma_p_ci_up	0.1823787
beta_p_mean	0.07622807
beta_p_ci_low	0.009963573
beta_p_ci_med	0.06093101
beta_p_ci_up	0.2303274
incidence_mean	0.01264806
incidence_ci_low	3.251272e-05
incidence_ci_median	0.0002595931
incidence_ci_up	0.1315621
thetaI_tp1_mean	0.003254112
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03258074
thetaR_tp1_mean	0.01300148
thetaR_tp1_ci_low	0.003213062
thetaR_tp1_ci_med	0.007335718
thetaR_tp1_ci_up	0.05350286
Y_tp1_mean	0.003253788
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03258621
R_tp1_mean	0.01300194
R_tp1_ci_low	0.00320384
R_tp1_ci_med	0.007337261
R_tp1_ci_up	0.05349717
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01532503
thetaR_max_ci_low	0.00308319
thetaR_max_ci_med	0.00737841
thetaR_max_ci_up	0.08169468
cumInf_mean	0.01933194
cumInf_ci_low	0.003092242
cumInf_ci_med	0.007446259
cumInf_ci_up	0.1359697
dthetaI_tp1_date	08/08/21
first_tp_mean	03/18/21
first_tp_ci_low	02/03/21
first_tp_ci_med	02/28/21
first_tp_ci_up	08/21/21
dthetaI_tp2_date	08/08/21
second_tp_mean	03/21/21
second_tp_ci_low	02/05/21
second_tp_ci_med	03/02/21
second_tp_ci_up	08/21/21
end_p_mean	05/20/21
end_p_ci_low	03/26/21
end_p_ci_med	04/23/21
end_p_ci_up	08/21/21
begin_str	02/03/2021
