stat	value
thetaS_last_obs_p_mean	0.9897395
thetaI_last_obs_p_mean	9.216939e-05
thetaR_last_obs_p_mean	0.01016832
thetaS_last_obs_p_ci_low	0.9893453
thetaS_last_obs_p_ci_med	0.9897403
thetaS_last_obs_p_ci_up	0.9901265
thetaI_last_obs_p_ci_low	5.738359e-05
thetaI_last_obs_p_ci_med	9.135914e-05
thetaI_last_obs_p_ci_up	0.0001316184
thetaR_last_obs_p_ci_low	0.009782638
thetaR_last_obs_p_ci_med	0.01016736
thetaR_last_obs_p_ci_up	0.01056086
R0_p_mean	1.738541
R0_p_ci_low	0.7547222
R0_p_ci_med	1.592077
R0_p_ci_up	3.555414
gamma_p_mean	0.05186967
gamma_p_ci_low	0.007193428
gamma_p_ci_med	0.03767895
gamma_p_ci_up	0.1828331
beta_p_mean	0.07950614
beta_p_ci_low	0.01052858
beta_p_ci_med	0.06464087
beta_p_ci_up	0.2344752
incidence_mean	0.01987331
incidence_ci_low	5.174437e-05
incidence_ci_median	0.0005097071
incidence_ci_up	0.2439525
thetaI_tp1_mean	0.005083034
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.05797292
thetaR_tp1_mean	0.01954409
thetaR_tp1_ci_low	0.005745893
thetaR_tp1_ci_med	0.01115648
thetaR_tp1_ci_up	0.09967566
Y_tp1_mean	0.005082766
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05795087
R_tp1_mean	0.01954425
R_tp1_ci_low	0.005722015
R_tp1_ci_med	0.01115487
R_tp1_ci_up	0.09963448
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02338246
thetaR_max_ci_low	0.005565584
thetaR_max_ci_med	0.01126107
thetaR_max_ci_up	0.1564539
cumInf_mean	0.02972899
cumInf_ci_low	0.005591253
cumInf_ci_med	0.01143598
cumInf_ci_up	0.2503037
dthetaI_tp1_date	08/07/21
first_tp_mean	04/03/21
first_tp_ci_low	02/04/21
first_tp_ci_med	03/09/21
first_tp_ci_up	08/21/21
dthetaI_tp2_date	08/07/21
second_tp_mean	04/07/21
second_tp_ci_low	02/06/21
second_tp_ci_med	03/11/21
second_tp_ci_up	08/21/21
end_p_mean	06/12/21
end_p_ci_low	03/30/21
end_p_ci_med	05/26/21
end_p_ci_up	08/21/21
begin_str	02/03/2021
