date	value	lower_ci	upper_ci	incidence	scenario
2021-03-20	278400	255675	302475	NA	Normal (pre-intervention)
2021-03-21	278888	252544	306935	488	Normal (pre-intervention)
2021-03-22	279418	249961	311146	530	Normal (pre-intervention)
2021-03-23	279975	247721	315233	557	Normal (pre-intervention)
2021-03-24	280572	245708	319068	597	Normal (pre-intervention)
2021-03-25	281216	243692	323205	644	Normal (pre-intervention)
2021-03-26	281905	242046	327208	689	Normal (pre-intervention)
2021-03-27	282620	240369	331526	715	Normal (pre-intervention)
2021-03-28	283398	238882	335338	778	Normal (pre-intervention)
2021-03-29	284244	237470	340166	846	Normal (pre-intervention)
2021-03-30	285131	236014	344658	887	Normal (pre-intervention)
2021-03-31	286102	234858	349660	971	Normal (pre-intervention)
2021-04-01	287127	233738	355056	1025	Normal (pre-intervention)
2021-04-02	288268	232575	360935	1141	Normal (pre-intervention)
2021-04-03	289462	231331	367194	1194	Normal (pre-intervention)
2021-04-04	290788	230519	373940	1326	Normal (pre-intervention)
2021-04-05	292220	229447	381690	1432	Normal (pre-intervention)
2021-04-06	293794	228524	389158	1574	Normal (pre-intervention)
2021-04-07	295473	227567	398139	1679	Normal (pre-intervention)
2021-04-08	297328	226795	408250	1855	Normal (pre-intervention)
2021-04-09	299325	225917	419538	1997	Normal (pre-intervention)
2021-04-10	301526	225154	431976	2201	Normal (pre-intervention)
2021-04-11	303915	224428	445742	2389	Normal (pre-intervention)
2021-04-12	306525	223815	461067	2610	Normal (pre-intervention)
2021-04-13	309390	223038	478789	2865	Normal (pre-intervention)
2021-04-14	312551	222443	498165	3161	Normal (pre-intervention)
2021-04-15	316004	221674	520440	3453	Normal (pre-intervention)
2021-04-16	319800	221065	545529	3796	Normal (pre-intervention)
2021-04-17	324010	220549	573733	4210	Normal (pre-intervention)
2021-04-18	328608	220031	605612	4598	Normal (pre-intervention)
2021-04-19	333702	219659	641406	5094	Normal (pre-intervention)
2021-04-20	339278	219167	681619	5576	Normal (pre-intervention)
2021-04-21	345394	218342	726889	6116	Normal (pre-intervention)
2021-04-22	352124	217971	777044	6730	Normal (pre-intervention)
2021-04-23	359546	217719	833975	7422	Normal (pre-intervention)
2021-04-24	367673	217230	895643	8127	Normal (pre-intervention)
2021-04-25	376576	216697	966973	8903	Normal (pre-intervention)
2021-04-26	386302	216156	1044925	9726	Normal (pre-intervention)
2021-04-27	396959	215803	1131168	10657	Normal (pre-intervention)
2021-04-28	408593	215394	1225832	11634	Normal (pre-intervention)
2021-04-29	421266	214967	1329441	12673	Normal (pre-intervention)
2021-04-30	435042	214618	1447282	13776	Normal (pre-intervention)
2021-05-01	449993	214215	1572476	14951	Normal (pre-intervention)
2021-05-02	466138	213510	1712954	16145	Normal (pre-intervention)
2021-05-03	483565	213292	1862191	17427	Normal (pre-intervention)
2021-05-04	502378	212853	2036345	18813	Normal (pre-intervention)
2021-05-05	522554	212433	2219980	20176	Normal (pre-intervention)
2021-05-06	544178	212012	2424004	21624	Normal (pre-intervention)
2021-05-07	567261	211817	2639297	23083	Normal (pre-intervention)
2021-05-08	591845	211546	2879923	24584	Normal (pre-intervention)
2021-05-09	618051	211079	3132470	26206	Normal (pre-intervention)
2021-05-10	645847	210679	3408459	27796	Normal (pre-intervention)
2021-05-11	675225	210634	3706536	29378	Normal (pre-intervention)
2021-05-12	706211	210131	4020482	30986	Normal (pre-intervention)
2021-05-13	738845	209534	4359833	32634	Normal (pre-intervention)
2021-05-14	773155	209568	4712426	34310	Normal (pre-intervention)
2021-05-15	809083	208915	5091656	35928	Normal (pre-intervention)
2021-05-16	846774	208904	5485982	37691	Normal (pre-intervention)
2021-05-17	886048	208602	5895945	39274	Normal (pre-intervention)
2021-05-18	926939	208278	6329136	40891	Normal (pre-intervention)
2021-05-19	969472	208191	6781972	42533	Normal (pre-intervention)
2021-05-20	1013621	207850	7245188	44149	Normal (pre-intervention)
2021-05-21	1059303	207498	7726541	45682	Normal (pre-intervention)
2021-05-22	1106601	207123	8213087	47298	Normal (pre-intervention)
2021-05-23	1155403	206483	8708149	48802	Normal (pre-intervention)
2021-05-24	1205711	206598	9227369	50308	Normal (pre-intervention)
2021-05-25	1257463	206298	9743685	51752	Normal (pre-intervention)
2021-05-26	1310674	205996	10279592	53211	Normal (pre-intervention)
2021-05-27	1365247	205360	10793590	54573	Normal (pre-intervention)
2021-05-28	1421138	205382	11336558	55891	Normal (pre-intervention)
2021-05-29	1478335	205135	11891052	57197	Normal (pre-intervention)
2021-05-30	1536747	204897	12430531	58412	Normal (pre-intervention)
2021-05-31	1596412	204555	12954104	59665	Normal (pre-intervention)
2021-06-01	1657202	204327	13478471	60790	Normal (pre-intervention)
2021-06-02	1719050	204055	14007851	61848	Normal (pre-intervention)
2021-06-03	1781995	203805	14527436	62945	Normal (pre-intervention)
2021-06-04	1845920	203853	15050193	63925	Normal (pre-intervention)
2021-06-05	1910789	203304	15542761	64869	Normal (pre-intervention)
