date	value	lower_ci	upper_ci	incidence	scenario
2021-05-18	22402	20466	24474	NA	No intervention
2021-05-19	22721	20431	25109	319	No intervention
2021-05-20	23070	20414	25958	349	No intervention
2021-05-21	23415	20408	26696	345	No intervention
2021-05-22	23777	20289	27522	362	No intervention
2021-05-23	24177	20356	28370	400	No intervention
2021-05-24	24583	20384	29365	406	No intervention
2021-05-25	25020	20519	30143	437	No intervention
2021-05-26	25482	20492	31208	462	No intervention
2021-05-27	25987	20635	32310	505	No intervention
2021-05-28	26525	20728	33487	538	No intervention
2021-05-29	27088	20640	35058	563	No intervention
2021-05-30	27683	20937	36341	595	No intervention
2021-05-31	28315	20997	37651	632	No intervention
2021-06-01	28982	21144	39441	667	No intervention
2021-06-02	29704	21108	40932	722	No intervention
2021-06-03	30471	21328	42956	767	No intervention
2021-06-04	31273	21549	45005	802	No intervention
2021-06-05	32121	21554	47177	848	No intervention
2021-06-06	33013	21755	49835	892	No intervention
2021-06-07	33989	21825	52652	976	No intervention
2021-06-08	35033	22228	55573	1044	No intervention
2021-06-09	36138	22384	58590	1105	No intervention
2021-06-10	37346	22647	62093	1208	No intervention
2021-06-11	38611	22851	66032	1265	No intervention
2021-06-12	39955	23052	70001	1344	No intervention
2021-06-13	41387	23607	74525	1432	No intervention
2021-06-14	42883	23564	78746	1496	No intervention
2021-06-15	44484	24072	83234	1601	No intervention
2021-06-16	46197	24125	90005	1713	No intervention
2021-06-17	48009	24531	95294	1812	No intervention
2021-06-18	49924	24847	100648	1915	No intervention
2021-06-19	51962	24595	106671	2038	No intervention
2021-06-20	54150	25012	113877	2188	No intervention
2021-06-21	56436	25158	121218	2286	No intervention
2021-06-22	58870	25343	129980	2434	No intervention
2021-06-23	61437	25860	138809	2567	No intervention
2021-06-24	64170	26219	148632	2733	No intervention
2021-06-25	67058	26341	157114	2888	No intervention
2021-06-26	70109	26700	168705	3051	No intervention
2021-06-27	73328	26795	178502	3219	No intervention
2021-06-28	76758	27168	190430	3430	No intervention
2021-06-29	80324	27645	201449	3566	No intervention
2021-06-30	84087	27858	215525	3763	No intervention
2021-07-01	88116	28154	228427	4029	No intervention
2021-07-02	92274	28765	240107	4158	No intervention
2021-07-03	96678	28795	256175	4404	No intervention
2021-07-04	101323	29608	270616	4645	No intervention
2021-07-05	106153	29828	288343	4830	No intervention
2021-07-06	111196	30391	307013	5043	No intervention
2021-07-07	116484	30603	324654	5288	No intervention
2021-07-08	122011	31213	343234	5527	No intervention
2021-07-09	127783	31711	365833	5772	No intervention
2021-07-10	133831	31901	386834	6048	No intervention
2021-07-11	140058	32045	407892	6227	No intervention
2021-07-12	146514	32570	427692	6456	No intervention
2021-07-13	153266	32864	448219	6752	No intervention
2021-07-14	160198	33381	471195	6932	No intervention
2021-07-15	167434	33539	492685	7236	No intervention
2021-07-16	174857	34414	514440	7423	No intervention
2021-07-17	182495	34780	540167	7638	No intervention
2021-07-18	190420	35366	566258	7925	No intervention
2021-07-19	198496	35902	588445	8076	No intervention
2021-07-20	206825	36424	608420	8329	No intervention
2021-07-21	215332	36767	632132	8507	No intervention
2021-07-22	224073	37489	661689	8741	No intervention
2021-07-23	233012	37937	688921	8939	No intervention
2021-07-24	242133	38894	713613	9121	No intervention
2021-07-25	251427	39643	740174	9294	No intervention
2021-07-26	260886	40609	760412	9459	No intervention
2021-07-27	270464	40011	782665	9578	No intervention
2021-07-28	280195	40925	811222	9731	No intervention
2021-07-29	290049	41669	832908	9854	No intervention
2021-07-30	300097	43056	856802	10048	No intervention
2021-07-31	310227	43970	883420	10130	No intervention
2021-08-01	320496	44520	904389	10269	No intervention
2021-08-02	330863	44945	926715	10367	No intervention
2021-08-03	341232	46178	951797	10369	No intervention
2021-08-04	351733	46818	977443	10501	No intervention
2021-08-05	362256	47955	995981	10523	No intervention
2021-08-06	372852	47929	1017545	10596	No intervention
2021-08-07	383488	48627	1044899	10636	No intervention
2021-08-08	394161	49768	1064319	10673	No intervention
2021-08-09	404828	49821	1085988	10667	No intervention
2021-08-10	415548	50134	1105923	10720	No intervention
2021-08-11	426229	51071	1123213	10681	No intervention
2021-08-12	436934	51262	1144484	10705	No intervention
2021-08-13	447633	52012	1162019	10699	No intervention
2021-08-14	458290	53107	1179393	10657	No intervention
2021-08-15	468884	52546	1196800	10594	No intervention
2021-08-16	479429	53785	1209381	10545	No intervention
2021-08-17	489897	54725	1227030	10468	No intervention
2021-08-18	500341	55695	1245857	10444	No intervention
2021-08-19	510650	56775	1262186	10309	No intervention
2021-08-20	520947	58798	1281070	10297	No intervention
2021-08-21	531190	59589	1289505	10243	No intervention
2021-08-22	541296	60716	1308132	10106	No intervention
2021-08-23	551314	62610	1318863	10018	No intervention
2021-08-24	561264	63084	1326526	9950	No intervention
2021-08-25	571064	63977	1345256	9800	No intervention
2021-08-26	580761	64523	1360704	9697	No intervention
2021-08-27	590320	65035	1376280	9559	No intervention
2021-08-28	599816	66140	1384169	9496	No intervention
2021-08-29	609128	67161	1397416	9312	No intervention
2021-08-30	618331	68490	1404126	9203	No intervention
2021-08-31	627466	69240	1417288	9135	No intervention
2021-09-01	636427	69810	1428984	8961	No intervention
2021-09-02	645374	70826	1438183	8947	No intervention
2021-09-03	654145	71852	1451713	8771	No intervention
2021-09-04	662801	71793	1463104	8656	No intervention
2021-09-05	671337	73981	1468645	8536	No intervention
2021-09-06	679687	74887	1478011	8350	No intervention
2021-09-07	687916	75749	1484755	8229	No intervention
2021-09-08	696033	76875	1486272	8117	No intervention
2021-09-09	704042	77859	1493017	8009	No intervention
2021-09-10	711855	77912	1499880	7813	No intervention
2021-09-11	719504	77246	1507835	7649	No intervention
2021-09-12	727068	78857	1510026	7564	No intervention
2021-09-13	734517	78057	1517018	7449	No intervention
2021-09-14	741789	80270	1524479	7272	No intervention
2021-09-15	748880	80602	1530816	7091	No intervention
2021-09-16	755942	80541	1531309	7062	No intervention
2021-09-17	762834	81474	1538071	6892	No intervention
2021-09-18	769591	82240	1546566	6757	No intervention
2021-09-19	776244	83368	1553177	6653	No intervention
2021-09-20	782727	84452	1553773	6483	No intervention
2021-09-21	789104	85043	1561313	6377	No intervention
2021-09-22	795430	84586	1563951	6326	No intervention
2021-09-23	801625	86895	1572615	6195	No intervention
2021-09-24	807702	88429	1577704	6077	No intervention
2021-09-25	813594	88392	1579195	5892	No intervention
2021-09-26	819324	91511	1586308	5730	No intervention
2021-09-27	824968	91206	1590128	5644	No intervention
2021-09-28	830448	92679	1584729	5480	No intervention
2021-09-29	835864	93815	1593824	5416	No intervention
2021-09-30	841135	94913	1595694	5271	No intervention
2021-10-01	846369	96241	1597495	5234	No intervention
