date	value	lower_ci	upper_ci	incidence	scenario
2021-05-18	6651	6180	7138	NA	No intervention
2021-05-19	6672	6120	7259	21	No intervention
2021-05-20	6697	6093	7346	25	No intervention
2021-05-21	6725	6047	7474	28	No intervention
2021-05-22	6746	5976	7569	21	No intervention
2021-05-23	6772	5986	7672	26	No intervention
2021-05-24	6796	5921	7771	24	No intervention
2021-05-25	6823	5891	7852	27	No intervention
2021-05-26	6849	5865	7965	26	No intervention
2021-05-27	6880	5839	8043	31	No intervention
2021-05-28	6909	5839	8191	29	No intervention
2021-05-29	6942	5823	8307	33	No intervention
2021-05-30	6973	5823	8432	31	No intervention
2021-05-31	7009	5768	8477	36	No intervention
2021-06-01	7045	5749	8628	36	No intervention
2021-06-02	7081	5679	8781	36	No intervention
2021-06-03	7121	5696	8945	40	No intervention
2021-06-04	7157	5697	9014	36	No intervention
2021-06-05	7200	5700	9231	43	No intervention
2021-06-06	7241	5673	9370	41	No intervention
2021-06-07	7288	5670	9529	47	No intervention
2021-06-08	7332	5684	9734	44	No intervention
2021-06-09	7380	5669	9899	48	No intervention
2021-06-10	7432	5672	10126	52	No intervention
2021-06-11	7481	5654	10245	49	No intervention
2021-06-12	7532	5584	10420	51	No intervention
2021-06-13	7587	5623	10694	55	No intervention
2021-06-14	7644	5562	10933	57	No intervention
2021-06-15	7701	5624	11163	57	No intervention
2021-06-16	7761	5623	11534	60	No intervention
2021-06-17	7820	5623	11738	59	No intervention
2021-06-18	7889	5616	12012	69	No intervention
2021-06-19	7958	5580	12338	69	No intervention
2021-06-20	8027	5604	12722	69	No intervention
2021-06-21	8109	5605	13124	82	No intervention
2021-06-22	8178	5588	13468	69	No intervention
2021-06-23	8258	5624	13793	80	No intervention
2021-06-24	8342	5581	14170	84	No intervention
2021-06-25	8426	5552	14506	84	No intervention
2021-06-26	8513	5599	14945	87	No intervention
2021-06-27	8602	5609	15535	89	No intervention
2021-06-28	8698	5574	15941	96	No intervention
2021-06-29	8793	5474	16504	95	No intervention
2021-06-30	8897	5521	16956	104	No intervention
2021-07-01	9010	5531	17443	113	No intervention
