date	value	lower_ci	upper_ci	incidence	scenario
2021-05-18	9065	7930	10244	NA	No intervention
2021-05-19	9285	7942	10717	220	No intervention
2021-05-20	9523	7940	11252	238	No intervention
2021-05-21	9783	7936	11747	260	No intervention
2021-05-22	10045	8024	12328	262	No intervention
2021-05-23	10317	7991	12825	272	No intervention
2021-05-24	10618	8037	13403	301	No intervention
2021-05-25	10927	8032	14026	309	No intervention
2021-05-26	11246	8151	14679	319	No intervention
2021-05-27	11587	8225	15419	341	No intervention
2021-05-28	11946	8310	16204	359	No intervention
2021-05-29	12331	8450	16949	385	No intervention
2021-05-30	12744	8532	17795	413	No intervention
2021-05-31	13169	8673	18742	425	No intervention
2021-06-01	13612	8810	19701	443	No intervention
2021-06-02	14073	8809	20600	461	No intervention
2021-06-03	14564	8991	21824	491	No intervention
2021-06-04	15082	9101	23202	518	No intervention
2021-06-05	15638	9130	24383	556	No intervention
2021-06-06	16240	9268	25737	602	No intervention
2021-06-07	16853	9368	27440	613	No intervention
2021-06-08	17499	9561	28817	646	No intervention
2021-06-09	18168	9626	30404	669	No intervention
2021-06-10	18874	9841	32183	706	No intervention
2021-06-11	19633	9875	34255	759	No intervention
2021-06-12	20438	10167	36417	805	No intervention
2021-06-13	21276	10239	38439	838	No intervention
2021-06-14	22162	10396	41087	886	No intervention
2021-06-15	23095	10602	43244	933	No intervention
2021-06-16	24097	10730	45818	1002	No intervention
2021-06-17	25152	10976	48877	1055	No intervention
2021-06-18	26244	11143	52024	1092	No intervention
2021-06-19	27397	11307	55333	1153	No intervention
2021-06-20	28608	11496	59099	1211	No intervention
2021-06-21	29898	11759	62471	1290	No intervention
2021-06-22	31259	12151	66802	1361	No intervention
2021-06-23	32681	12260	71107	1422	No intervention
2021-06-24	34175	12369	75889	1494	No intervention
2021-06-25	35775	12644	80779	1600	No intervention
2021-06-26	37432	12807	85199	1657	No intervention
2021-06-27	39170	12998	91556	1738	No intervention
2021-06-28	40990	13168	96374	1820	No intervention
2021-06-29	42913	13530	104118	1923	No intervention
2021-06-30	44900	13595	110160	1987	No intervention
2021-07-01	47042	13913	115835	2142	No intervention
2021-07-02	49268	14445	123090	2226	No intervention
2021-07-03	51583	14552	129854	2315	No intervention
2021-07-04	54005	14970	137717	2422	No intervention
2021-07-05	56556	15200	146460	2551	No intervention
2021-07-06	59228	15653	155624	2672	No intervention
2021-07-07	62022	15940	163841	2794	No intervention
2021-07-08	64909	16289	173767	2887	No intervention
2021-07-09	67946	16412	183979	3037	No intervention
2021-07-10	71112	16799	195828	3166	No intervention
2021-07-11	74420	16964	206094	3308	No intervention
2021-07-12	77838	17435	217300	3418	No intervention
2021-07-13	81364	17477	229409	3526	No intervention
2021-07-14	85050	17997	242891	3686	No intervention
2021-07-15	88874	18549	254984	3824	No intervention
2021-07-16	92841	18732	268600	3967	No intervention
2021-07-17	96966	19114	282260	4125	No intervention
2021-07-18	101240	19393	296409	4274	No intervention
2021-07-19	105642	19544	311844	4402	No intervention
2021-07-20	110159	20081	326541	4517	No intervention
2021-07-21	114818	20238	341901	4659	No intervention
2021-07-22	119616	21029	357736	4798	No intervention
2021-07-23	124591	21157	371602	4975	No intervention
2021-07-24	129702	21567	388202	5111	No intervention
2021-07-25	134935	22134	404788	5233	No intervention
2021-07-26	140287	22210	420680	5352	No intervention
2021-07-27	145797	22899	437954	5510	No intervention
2021-07-28	151434	23240	455465	5637	No intervention
2021-07-29	157171	23720	470546	5737	No intervention
2021-07-30	163044	24157	487792	5873	No intervention
2021-07-31	169033	24356	506655	5989	No intervention
2021-08-01	175122	25016	517496	6089	No intervention
2021-08-02	181332	25445	534300	6210	No intervention
2021-08-03	187608	26377	553540	6276	No intervention
2021-08-04	194017	26947	574153	6409	No intervention
2021-08-05	200547	27605	589863	6530	No intervention
2021-08-06	207107	28345	607359	6560	No intervention
2021-08-07	213770	29212	619633	6663	No intervention
2021-08-08	220495	28898	640080	6725	No intervention
2021-08-09	227304	29378	655284	6809	No intervention
2021-08-10	234108	30182	671606	6804	No intervention
2021-08-11	241008	30412	686283	6900	No intervention
2021-08-12	247916	31461	702024	6908	No intervention
2021-08-13	254910	31631	716458	6994	No intervention
2021-08-14	261946	32225	731790	7036	No intervention
2021-08-15	269000	33309	747080	7054	No intervention
2021-08-16	276101	33647	763984	7101	No intervention
2021-08-17	283193	34117	783080	7092	No intervention
2021-08-18	290340	35020	793524	7147	No intervention
2021-08-19	297487	35696	807083	7147	No intervention
2021-08-20	304635	36101	822873	7148	No intervention
2021-08-21	311788	36923	839057	7153	No intervention
2021-08-22	318957	37723	844884	7169	No intervention
2021-08-23	326084	38805	857798	7127	No intervention
2021-08-24	333246	39525	869785	7162	No intervention
2021-08-25	340321	39925	873067	7075	No intervention
2021-08-26	347362	40758	884191	7041	No intervention
2021-08-27	354418	41306	898400	7056	No intervention
2021-08-28	361452	42047	910055	7034	No intervention
2021-08-29	368426	43102	921252	6974	No intervention
2021-08-30	375367	43670	923817	6941	No intervention
2021-08-31	382304	45298	935386	6937	No intervention
2021-09-01	389133	46042	942211	6829	No intervention
2021-09-02	395931	46447	949823	6798	No intervention
2021-09-03	402655	47877	956739	6724	No intervention
2021-09-04	409321	48965	968077	6666	No intervention
2021-09-05	415891	49552	976401	6570	No intervention
2021-09-06	422516	50795	982755	6625	No intervention
2021-09-07	429043	52501	992762	6527	No intervention
2021-09-08	435529	53336	1003177	6486	No intervention
2021-09-09	441919	55169	1008068	6390	No intervention
2021-09-10	448210	55780	1013405	6291	No intervention
2021-09-11	454493	57254	1017431	6283	No intervention
2021-09-12	460696	58162	1025627	6203	No intervention
2021-09-13	466821	59594	1034885	6125	No intervention
2021-09-14	472851	60634	1041453	6030	No intervention
2021-09-15	478853	61820	1047585	6002	No intervention
2021-09-16	484713	63965	1055412	5860	No intervention
2021-09-17	490491	65128	1058985	5778	No intervention
2021-09-18	496244	66083	1060979	5753	No intervention
2021-09-19	501893	66168	1067439	5649	No intervention
2021-09-20	507465	67690	1075673	5572	No intervention
2021-09-21	512948	67805	1082556	5483	No intervention
2021-09-22	518367	67652	1089417	5419	No intervention
2021-09-23	523706	68603	1093142	5339	No intervention
2021-09-24	528973	69868	1098007	5267	No intervention
2021-09-25	534156	70922	1100089	5183	No intervention
2021-09-26	539235	73173	1100284	5079	No intervention
2021-09-27	544253	74501	1105928	5018	No intervention
2021-09-28	549235	74991	1111042	4982	No intervention
2021-09-29	554103	76057	1115187	4868	No intervention
2021-09-30	558906	75857	1120558	4803	No intervention
2021-10-01	563630	77035	1126578	4724	No intervention
2021-10-02	568282	77125	1130353	4652	No intervention
2021-10-03	572844	76593	1132316	4562	No intervention
2021-10-04	577330	76886	1137047	4486	No intervention
2021-10-05	581750	77729	1137909	4420	No intervention
2021-10-06	586061	78352	1138898	4311	No intervention
2021-10-07	590344	78527	1147679	4283	No intervention
2021-10-08	594517	80338	1150935	4173	No intervention
2021-10-09	598640	79165	1152972	4123	No intervention
2021-10-10	602712	81230	1157201	4072	No intervention
2021-10-11	606767	81135	1158460	4055	No intervention
2021-10-12	610668	81453	1162853	3901	No intervention
2021-10-13	614539	82395	1163493	3871	No intervention
2021-10-14	618331	83548	1159746	3792	No intervention
2021-10-15	622056	83735	1157305	3725	No intervention
2021-10-16	625692	84111	1163950	3636	No intervention
2021-10-17	629252	85303	1164531	3560	No intervention
2021-10-18	632735	85642	1169405	3483	No intervention
2021-10-19	636193	87337	1170244	3458	No intervention
