date	value	lower_ci	upper_ci	incidence	scenario
2021-05-18	9644	8759	10530	NA	No intervention
2021-05-19	9726	8656	10865	82	No intervention
2021-05-20	9815	8594	11167	89	No intervention
2021-05-21	9905	8494	11401	90	No intervention
2021-05-22	9995	8506	11648	90	No intervention
2021-05-23	10075	8378	11903	80	No intervention
2021-05-24	10162	8383	12177	87	No intervention
2021-05-25	10244	8392	12417	82	No intervention
2021-05-26	10329	8351	12748	85	No intervention
2021-05-27	10420	8288	12879	91	No intervention
2021-05-28	10507	8336	13270	87	No intervention
2021-05-29	10596	8266	13439	89	No intervention
2021-05-30	10690	8247	13606	94	No intervention
2021-05-31	10785	8218	13851	95	No intervention
2021-06-01	10875	8241	13948	90	No intervention
2021-06-02	10974	8213	14287	99	No intervention
2021-06-03	11076	8231	14440	102	No intervention
2021-06-04	11167	8128	14557	91	No intervention
2021-06-05	11267	8201	14872	100	No intervention
2021-06-06	11373	8156	15064	106	No intervention
2021-06-07	11474	8197	15268	101	No intervention
2021-06-08	11577	8215	15512	103	No intervention
2021-06-09	11681	8171	15847	104	No intervention
2021-06-10	11777	8180	16129	96	No intervention
2021-06-11	11893	8142	16497	116	No intervention
2021-06-12	12001	8168	16754	108	No intervention
2021-06-13	12117	8117	17057	116	No intervention
2021-06-14	12235	8086	17250	118	No intervention
2021-06-15	12361	8145	17557	126	No intervention
2021-06-16	12469	8180	18001	108	No intervention
2021-06-17	12584	8170	18147	115	No intervention
2021-06-18	12702	8166	18610	118	No intervention
2021-06-19	12820	8123	18993	118	No intervention
2021-06-20	12949	8115	19295	129	No intervention
2021-06-21	13086	8250	19679	137	No intervention
2021-06-22	13210	8237	20108	124	No intervention
2021-06-23	13337	8095	20545	127	No intervention
2021-06-24	13463	8083	20924	126	No intervention
2021-06-25	13605	8101	21322	142	No intervention
2021-06-26	13745	8097	21716	140	No intervention
2021-06-27	13884	8125	22186	139	No intervention
2021-06-28	14026	8130	22692	142	No intervention
2021-06-29	14159	8085	23070	133	No intervention
2021-06-30	14300	8076	23380	141	No intervention
2021-07-01	14450	8094	24013	150	No intervention
2021-07-02	14606	8160	24357	156	No intervention
2021-07-03	14751	8297	24689	145	No intervention
2021-07-04	14891	8116	25250	140	No intervention
2021-07-05	15050	8098	25886	159	No intervention
2021-07-06	15198	8301	26624	148	No intervention
2021-07-07	15345	8251	27155	147	No intervention
2021-07-08	15512	8312	27616	167	No intervention
2021-07-09	15655	8311	28263	143	No intervention
2021-07-10	15823	8263	29169	168	No intervention
2021-07-11	15996	8242	29557	173	No intervention
2021-07-12	16158	8276	29821	162	No intervention
2021-07-13	16331	8382	30626	173	No intervention
2021-07-14	16507	8332	30983	176	No intervention
2021-07-15	16672	8354	31742	165	No intervention
2021-07-16	16847	8375	32497	175	No intervention
2021-07-17	17027	8440	33054	180	No intervention
2021-07-18	17207	8407	33667	180	No intervention
2021-07-19	17392	8400	34155	185	No intervention
2021-07-20	17592	8388	35193	200	No intervention
2021-07-21	17783	8340	35923	191	No intervention
2021-07-22	17978	8393	36383	195	No intervention
2021-07-23	18164	8359	36893	186	No intervention
2021-07-24	18359	8351	38035	195	No intervention
2021-07-25	18550	8383	39058	191	No intervention
2021-07-26	18749	8320	39861	199	No intervention
2021-07-27	18960	8385	40439	211	No intervention
2021-07-28	19163	8374	41255	203	No intervention
2021-07-29	19369	8344	41956	206	No intervention
