stat	value
thetaS_last_obs_p_mean	0.9662781
thetaI_last_obs_p_mean	0.0007522984
thetaR_last_obs_p_mean	0.03296957
thetaS_last_obs_p_ci_low	0.9655143
thetaS_last_obs_p_ci_med	0.9662799
thetaS_last_obs_p_ci_up	0.9670323
thetaI_last_obs_p_ci_low	0.0006363745
thetaI_last_obs_p_ci_med	0.0007514915
thetaI_last_obs_p_ci_up	0.0008725333
thetaR_last_obs_p_ci_low	0.03222488
thetaR_last_obs_p_ci_med	0.03296777
thetaR_last_obs_p_ci_up	0.03372229
R0_p_mean	0.5181504
R0_p_ci_low	0.3477166
R0_p_ci_med	0.5204606
R0_p_ci_up	0.6756762
gamma_p_mean	0.1207038
gamma_p_ci_low	0.08920873
gamma_p_ci_med	0.1201104
gamma_p_ci_up	0.1553485
beta_p_mean	0.06340041
beta_p_ci_low	0.03331312
beta_p_ci_med	0.06238076
beta_p_ci_up	0.09951269
incidence_mean	0.008005162
incidence_ci_low	0.00416253
incidence_ci_median	0.00785422
incidence_ci_up	0.01274749
thetaI_tp1_mean	1.653785e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.03452867
thetaR_tp1_ci_low	0.02317222
thetaR_tp1_ci_med	0.03425727
thetaR_tp1_ci_up	0.04748904
Y_tp1_mean	1.702016e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.03452704
R_tp1_ci_low	0.02313759
R_tp1_ci_med	0.03425104
R_tp1_ci_up	0.04749767
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03452867
thetaR_max_ci_low	0.02317222
thetaR_max_ci_med	0.03425727
thetaR_max_ci_up	0.04748904
cumInf_mean	0.03452883
cumInf_ci_low	0.02317222
cumInf_ci_med	0.03425777
cumInf_ci_up	0.04748904
dthetaI_tp1_date	12/03/21
first_tp_mean	06/21/21
first_tp_ci_low	06/12/21
first_tp_ci_med	06/21/21
first_tp_ci_up	06/30/21
dthetaI_tp2_date	12/03/21
second_tp_mean	06/22/21
second_tp_ci_low	06/12/21
second_tp_ci_med	06/22/21
second_tp_ci_up	07/02/21
end_p_mean	08/25/21
end_p_ci_low	07/27/21
end_p_ci_med	08/21/21
end_p_ci_up	10/19/21
begin_str	05/18/2021
