date	value	lower_ci	upper_ci	incidence	scenario
2021-07-02	512587	473994	552718	NA	No intervention
2021-07-03	514437	470072	561268	1850	No intervention
2021-07-04	516232	466210	569059	1795	No intervention
2021-07-05	518017	463253	576648	1785	No intervention
2021-07-06	519818	460234	583484	1801	No intervention
2021-07-07	521617	457958	590371	1799	No intervention
2021-07-08	523363	455673	596296	1746	No intervention
2021-07-09	525123	453256	602374	1760	No intervention
2021-07-10	526863	451226	608514	1740	No intervention
2021-07-11	528619	449704	614227	1756	No intervention
2021-07-12	530339	447967	620116	1720	No intervention
2021-07-13	532037	446438	625497	1698	No intervention
2021-07-14	533758	445384	631110	1721	No intervention
2021-07-15	535478	443867	636414	1720	No intervention
2021-07-16	537153	442376	642139	1675	No intervention
2021-07-17	538801	441520	646943	1648	No intervention
2021-07-18	540470	440228	652450	1669	No intervention
2021-07-19	542112	438941	658068	1642	No intervention
2021-07-20	543723	437915	663042	1611	No intervention
2021-07-21	545356	437249	668018	1633	No intervention
2021-07-22	546963	436451	672841	1607	No intervention
2021-07-23	548557	435405	678435	1594	No intervention
2021-07-24	550153	434169	683292	1596	No intervention
2021-07-25	551750	433706	687796	1597	No intervention
2021-07-26	553303	432939	692792	1553	No intervention
2021-07-27	554859	431818	698360	1556	No intervention
2021-07-28	556408	430958	702782	1549	No intervention
2021-07-29	557957	430027	707422	1549	No intervention
2021-07-30	559471	429147	712485	1514	No intervention
2021-07-31	561046	428403	717866	1575	No intervention
2021-08-01	562576	428409	721855	1530	No intervention
2021-08-02	564082	427129	727189	1506	No intervention
2021-08-03	565638	426686	732183	1556	No intervention
2021-08-04	567131	425676	737233	1493	No intervention
2021-08-05	568604	425109	742153	1473	No intervention
2021-08-06	570118	423829	747244	1514	No intervention
2021-08-07	571616	423674	751642	1498	No intervention
2021-08-08	573108	422882	756567	1492	No intervention
2021-08-09	574595	422260	761570	1487	No intervention
2021-08-10	576051	421879	766930	1456	No intervention
2021-08-11	577536	421214	771493	1485	No intervention
2021-08-12	579006	420580	776787	1470	No intervention
2021-08-13	580469	420051	781509	1463	No intervention
2021-08-14	581935	419545	786451	1466	No intervention
2021-08-15	583374	418880	791450	1439	No intervention
2021-08-16	584825	418487	796600	1451	No intervention
2021-08-17	586289	418003	801476	1464	No intervention
2021-08-18	587737	416944	806282	1448	No intervention
2021-08-19	589098	416840	811630	1361	No intervention
2021-08-20	590488	415868	816779	1390	No intervention
2021-08-21	591836	415817	822070	1348	No intervention
2021-08-22	593226	414863	827199	1390	No intervention
2021-08-23	594637	414418	831127	1411	No intervention
2021-08-24	596047	414085	838115	1410	No intervention
2021-08-25	597438	413660	842915	1391	No intervention
2021-08-26	598835	413629	847518	1397	No intervention
2021-08-27	600213	413003	852770	1378	No intervention
2021-08-28	601630	412296	857916	1417	No intervention
2021-08-29	602999	411767	863345	1369	No intervention
2021-08-30	604360	411482	869019	1361	No intervention
2021-08-31	605755	410812	874291	1395	No intervention
2021-09-01	607104	410495	878934	1349	No intervention
2021-09-02	608500	409612	885359	1396	No intervention
2021-09-03	609865	409642	889800	1365	No intervention
2021-09-04	611243	409280	894802	1378	No intervention
2021-09-05	612662	408869	900850	1419	No intervention
2021-09-06	613990	408434	906563	1328	No intervention
2021-09-07	615335	407679	912011	1345	No intervention
2021-09-08	616704	407518	917999	1369	No intervention
2021-09-09	618028	406818	924300	1324	No intervention
2021-09-10	619308	406194	929727	1280	No intervention
2021-09-11	620649	405693	935247	1341	No intervention
2021-09-12	621964	405335	941727	1315	No intervention
2021-09-13	623290	404971	946887	1326	No intervention
2021-09-14	624641	404566	951894	1351	No intervention
2021-09-15	626006	403714	958099	1365	No intervention
2021-09-16	627360	403618	963962	1354	No intervention
2021-09-17	628700	403241	970097	1340	No intervention
2021-09-18	630027	402742	975219	1327	No intervention
2021-09-19	631389	402294	981521	1362	No intervention
2021-09-20	632708	401869	987385	1319	No intervention
2021-09-21	634040	401115	993234	1332	No intervention
2021-09-22	635375	400379	999760	1335	No intervention
2021-09-23	636718	399856	1007393	1343	No intervention
2021-09-24	638025	399476	1013277	1307	No intervention
2021-09-25	639367	398821	1019814	1342	No intervention
2021-09-26	640645	398342	1026019	1278	No intervention
2021-09-27	641958	398198	1031480	1313	No intervention
2021-09-28	643206	397789	1038483	1248	No intervention
2021-09-29	644496	396389	1043814	1290	No intervention
2021-09-30	645804	396257	1050656	1308	No intervention
2021-10-01	647129	395893	1057213	1325	No intervention
2021-10-02	648480	395924	1063291	1351	No intervention
2021-10-03	649804	395326	1069425	1324	No intervention
2021-10-04	651112	394763	1076340	1308	No intervention
2021-10-05	652477	393955	1082793	1365	No intervention
2021-10-06	653810	392888	1089770	1333	No intervention
2021-10-07	655118	391769	1095270	1308	No intervention
2021-10-08	656413	392034	1102699	1295	No intervention
2021-10-09	657719	391848	1108624	1306	No intervention
2021-10-10	659059	391312	1117256	1340	No intervention
2021-10-11	660336	390677	1122561	1277	No intervention
2021-10-12	661626	390432	1130408	1290	No intervention
2021-10-13	662932	389876	1136091	1306	No intervention
2021-10-14	664280	389389	1143344	1348	No intervention
2021-10-15	665626	388505	1149937	1346	No intervention
2021-10-16	666975	388048	1158353	1349	No intervention
2021-10-17	668284	387720	1165282	1309	No intervention
2021-10-18	669617	386914	1171903	1333	No intervention
2021-10-19	670923	386785	1180518	1306	No intervention
2021-10-20	672292	386270	1187975	1369	No intervention
2021-10-21	673589	385725	1195198	1297	No intervention
2021-10-22	674844	385316	1202217	1255	No intervention
2021-10-23	676159	384739	1210152	1315	No intervention
2021-10-24	677460	384621	1218480	1301	No intervention
2021-10-25	678816	383896	1225449	1356	No intervention
2021-10-26	680155	383707	1231694	1339	No intervention
2021-10-27	681485	382671	1239812	1330	No intervention
2021-10-28	682801	381838	1249863	1316	No intervention
2021-10-29	684137	381884	1256917	1336	No intervention
2021-10-30	685473	381102	1265802	1336	No intervention
2021-10-31	686829	380498	1273089	1356	No intervention
2021-11-01	688156	380783	1281522	1327	No intervention
2021-11-02	689512	380627	1290895	1356	No intervention
2021-11-03	690884	379597	1298539	1372	No intervention
2021-11-04	692213	378588	1306671	1329	No intervention
2021-11-05	693569	377321	1316017	1356	No intervention
2021-11-06	694912	377562	1322891	1343	No intervention
2021-11-07	696258	377245	1331241	1346	No intervention
2021-11-08	697611	376807	1340317	1353	No intervention
2021-11-09	698932	376113	1348626	1321	No intervention
2021-11-10	700267	375569	1357751	1335	No intervention
2021-11-11	701630	375070	1364504	1363	No intervention
2021-11-12	703034	374566	1375601	1404	No intervention
2021-11-13	704410	373817	1382393	1376	No intervention
2021-11-14	705763	373587	1390862	1353	No intervention
2021-11-15	707140	373155	1399378	1377	No intervention
2021-11-16	708537	372659	1408348	1397	No intervention
2021-11-17	709923	372059	1418059	1386	No intervention
2021-11-18	711310	371317	1428166	1387	No intervention
2021-11-19	712647	371049	1436192	1337	No intervention
2021-11-20	714059	370252	1446515	1412	No intervention
2021-11-21	715463	369505	1455267	1404	No intervention
