stat	value
thetaS_last_obs_p_mean	0.9863578
thetaI_last_obs_p_mean	4.902552e-05
thetaR_last_obs_p_mean	0.01359317
thetaS_last_obs_p_ci_low	0.9858903
thetaS_last_obs_p_ci_med	0.9863586
thetaS_last_obs_p_ci_up	0.9868182
thetaI_last_obs_p_ci_low	2.4624e-05
thetaI_last_obs_p_ci_med	4.804261e-05
thetaI_last_obs_p_ci_up	7.896404e-05
thetaR_last_obs_p_ci_low	0.01313378
thetaR_last_obs_p_ci_med	0.01359222
thetaR_last_obs_p_ci_up	0.01405952
R0_p_mean	0.5969921
R0_p_ci_low	0.3623629
R0_p_ci_med	0.5983321
R0_p_ci_up	0.8227529
gamma_p_mean	0.1513074
gamma_p_ci_low	0.07034609
gamma_p_ci_med	0.148575
gamma_p_ci_up	0.2455915
beta_p_mean	0.09234248
beta_p_ci_low	0.03243975
beta_p_ci_med	0.08717854
beta_p_ci_up	0.1809224
incidence_mean	0.001950957
incidence_ci_low	0.0006845451
incidence_ci_median	0.001835343
incidence_ci_up	0.003858462
thetaI_tp1_mean	3.190714e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01372248
thetaR_tp1_ci_low	0.007485628
thetaR_tp1_ci_med	0.01350371
thetaR_tp1_ci_up	0.02122292
Y_tp1_mean	3.176891e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01372262
R_tp1_ci_low	0.007474391
R_tp1_ci_med	0.01350564
R_tp1_ci_up	0.02125052
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01372248
thetaR_max_ci_low	0.007485628
thetaR_max_ci_med	0.01350371
thetaR_max_ci_up	0.02122292
cumInf_mean	0.0137228
cumInf_ci_low	0.007485628
cumInf_ci_med	0.01350402
cumInf_ci_up	0.02122455
dthetaI_tp1_date	12/03/21
first_tp_mean	06/11/21
first_tp_ci_low	05/18/21
first_tp_ci_med	06/13/21
first_tp_ci_up	07/01/21
dthetaI_tp2_date	12/03/21
second_tp_mean	06/12/21
second_tp_ci_low	05/18/21
second_tp_ci_med	06/13/21
second_tp_ci_up	07/02/21
end_p_mean	07/23/21
end_p_ci_low	07/06/21
end_p_ci_med	07/18/21
end_p_ci_up	09/09/21
begin_str	05/18/2021
