date	value	lower_ci	upper_ci	incidence	scenario
2021-07-02	345768	318351	374943	NA	No intervention
2021-07-03	345878	314467	379700	110	No intervention
2021-07-04	345972	310944	383675	94	No intervention
2021-07-05	346073	307924	387527	101	No intervention
2021-07-06	346152	304898	391244	79	No intervention
2021-07-07	346226	302233	394194	74	No intervention
2021-07-08	346296	299709	397473	70	No intervention
2021-07-09	346384	297494	400438	88	No intervention
2021-07-10	346444	295325	402786	60	No intervention
2021-07-11	346523	293138	405600	79	No intervention
2021-07-12	346572	291053	407988	49	No intervention
2021-07-13	346628	288980	410461	56	No intervention
2021-07-14	346658	287263	412445	30	No intervention
2021-07-15	346694	285510	414708	36	No intervention
2021-07-16	346725	283521	416872	31	No intervention
2021-07-17	346773	281925	418771	48	No intervention
2021-07-18	346808	280278	420916	35	No intervention
2021-07-19	346841	278733	422890	33	No intervention
2021-07-20	346904	277196	424724	63	No intervention
2021-07-21	346959	275627	426725	55	No intervention
2021-07-22	346969	273875	428558	10	No intervention
2021-07-23	347012	272427	430554	43	No intervention
2021-07-24	347043	271152	432468	31	No intervention
2021-07-25	347059	269532	434078	16	No intervention
2021-07-26	347078	268080	435549	19	No intervention
2021-07-27	347095	266876	436950	17	No intervention
2021-07-28	347136	265689	438310	41	No intervention
2021-07-29	347148	264207	440234	12	No intervention
2021-07-30	347168	262915	441545	20	No intervention
2021-07-31	347193	261754	443418	25	No intervention
2021-08-01	347213	260267	444723	20	No intervention
2021-08-02	347222	259485	446291	9	No intervention
2021-08-03	347234	258114	447786	12	No intervention
2021-08-04	347243	256537	449299	9	No intervention
2021-08-05	347239	255695	450708	-4	No intervention
2021-08-06	347253	254422	451927	14	No intervention
2021-08-07	347283	253278	453254	30	No intervention
2021-08-08	347309	252077	454932	26	No intervention
2021-08-09	347310	250938	456428	1	No intervention
2021-08-10	347331	250025	457548	21	No intervention
2021-08-11	347316	249183	458978	-15	No intervention
2021-08-12	347336	248126	459885	20	No intervention
2021-08-13	347330	247248	461286	-6	No intervention
2021-08-14	347347	246057	462552	17	No intervention
