stat	value
thetaS_last_obs_p_mean	0.9533775
thetaI_last_obs_p_mean	0.001150778
thetaR_last_obs_p_mean	0.0454717
thetaS_last_obs_p_ci_low	0.9525232
thetaS_last_obs_p_ci_med	0.9533765
thetaS_last_obs_p_ci_up	0.9542332
thetaI_last_obs_p_ci_low	0.001015496
thetaI_last_obs_p_ci_med	0.001149155
thetaI_last_obs_p_ci_up	0.001295902
thetaR_last_obs_p_ci_low	0.04462948
thetaR_last_obs_p_ci_med	0.04547208
thetaR_last_obs_p_ci_up	0.04631563
R0_p_mean	0.5962227
R0_p_ci_low	0.4344598
R0_p_ci_med	0.6002889
R0_p_ci_up	0.7357856
gamma_p_mean	0.1013204
gamma_p_ci_low	0.07584272
gamma_p_ci_med	0.1010156
gamma_p_ci_up	0.1284365
beta_p_mean	0.06106109
beta_p_ci_low	0.03481392
beta_p_ci_med	0.06055268
beta_p_ci_up	0.09033597
incidence_mean	0.01254656
incidence_ci_low	0.007058621
incidence_ci_median	0.01239452
incidence_ci_up	0.01894732
thetaI_tp1_mean	2.123762e-06
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	4.636578e-06
thetaR_tp1_mean	0.04822307
thetaR_tp1_ci_low	0.03579233
thetaR_tp1_ci_med	0.04799567
thetaR_tp1_ci_up	0.06190766
Y_tp1_mean	2.140557e-06
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	1.570572e-06
R_tp1_mean	0.04822172
R_tp1_ci_low	0.03573355
R_tp1_ci_med	0.04799975
R_tp1_ci_up	0.06196371
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04822307
thetaR_max_ci_low	0.03579233
thetaR_max_ci_med	0.04799567
thetaR_max_ci_up	0.06190766
cumInf_mean	0.04822519
cumInf_ci_low	0.03579268
cumInf_ci_med	0.04799729
cumInf_ci_up	0.06190798
dthetaI_tp1_date	12/03/21
first_tp_mean	07/19/21
first_tp_ci_low	05/18/21
first_tp_ci_med	06/24/21
first_tp_ci_up	11/06/21
dthetaI_tp2_date	12/03/21
second_tp_mean	07/19/21
second_tp_ci_low	05/18/21
second_tp_ci_med	06/24/21
second_tp_ci_up	11/06/21
end_p_mean	09/21/21
end_p_ci_low	08/10/21
end_p_ci_med	09/16/21
end_p_ci_up	12/03/21
begin_str	05/18/2021
