date	value	lower_ci	upper_ci	incidence	scenario
2021-07-02	36377	34020	38820	NA	No intervention
2021-07-03	36610	33836	39493	233	No intervention
2021-07-04	36842	33704	40116	232	No intervention
2021-07-05	37074	33569	40735	232	No intervention
2021-07-06	37314	33482	41339	240	No intervention
2021-07-07	37550	33427	41913	236	No intervention
2021-07-08	37785	33364	42486	235	No intervention
2021-07-09	38026	33317	43042	241	No intervention
2021-07-10	38268	33283	43593	242	No intervention
2021-07-11	38509	33250	44162	241	No intervention
2021-07-12	38752	33223	44700	243	No intervention
2021-07-13	38992	33212	45249	240	No intervention
2021-07-14	39236	33200	45805	244	No intervention
2021-07-15	39481	33168	46373	245	No intervention
2021-07-16	39726	33177	46915	245	No intervention
2021-07-17	39970	33194	47438	244	No intervention
2021-07-18	40217	33192	48018	247	No intervention
2021-07-19	40466	33207	48586	249	No intervention
2021-07-20	40717	33219	49150	251	No intervention
2021-07-21	40969	33219	49688	252	No intervention
2021-07-22	41222	33211	50284	253	No intervention
2021-07-23	41475	33213	50861	253	No intervention
2021-07-24	41731	33243	51451	256	No intervention
2021-07-25	41986	33264	52035	255	No intervention
2021-07-26	42244	33275	52618	258	No intervention
2021-07-27	42503	33301	53248	259	No intervention
2021-07-28	42763	33320	53822	260	No intervention
2021-07-29	43022	33328	54463	259	No intervention
2021-07-30	43284	33365	55090	262	No intervention
2021-07-31	43545	33381	55696	261	No intervention
2021-08-01	43810	33419	56298	265	No intervention
2021-08-02	44076	33423	56936	266	No intervention
2021-08-03	44342	33457	57612	266	No intervention
2021-08-04	44610	33475	58241	268	No intervention
2021-08-05	44877	33513	58953	267	No intervention
2021-08-06	45148	33504	59636	271	No intervention
2021-08-07	45420	33559	60264	272	No intervention
2021-08-08	45693	33594	60967	273	No intervention
2021-08-09	45967	33619	61705	274	No intervention
2021-08-10	46242	33667	62419	275	No intervention
2021-08-11	46519	33672	63136	277	No intervention
2021-08-12	46800	33708	63873	281	No intervention
2021-08-13	47080	33733	64622	280	No intervention
2021-08-14	47364	33758	65369	284	No intervention
2021-08-15	47649	33807	66109	285	No intervention
2021-08-16	47935	33812	66845	286	No intervention
2021-08-17	48221	33860	67647	286	No intervention
2021-08-18	48510	33914	68427	289	No intervention
2021-08-19	48802	33908	69278	292	No intervention
2021-08-20	49093	33980	70029	291	No intervention
2021-08-21	49386	33984	70921	293	No intervention
2021-08-22	49680	34021	71724	294	No intervention
2021-08-23	49978	34035	72629	298	No intervention
2021-08-24	50277	34078	73433	299	No intervention
2021-08-25	50578	34086	74322	301	No intervention
2021-08-26	50881	34112	75209	303	No intervention
2021-08-27	51182	34143	76133	301	No intervention
2021-08-28	51485	34161	77074	303	No intervention
2021-08-29	51795	34214	77979	310	No intervention
