date	value	lower_ci	upper_ci	incidence	scenario
2021-07-02	30493834	28729914	32329228	NA	No intervention
2021-07-03	30533111	28503840	32647304	39277	No intervention
2021-07-04	30571979	28307701	32945699	38868	No intervention
2021-07-05	30607105	28130224	33213833	35126	No intervention
2021-07-06	30640636	27971115	33447361	33531	No intervention
2021-07-07	30673445	27832866	33682226	32809	No intervention
2021-07-08	30705302	27693098	33904356	31857	No intervention
2021-07-09	30737127	27576265	34107151	31825	No intervention
2021-07-10	30768260	27466865	34298808	31133	No intervention
2021-07-11	30798701	27357681	34500282	30441	No intervention
2021-07-12	30826334	27254599	34661282	27633	No intervention
2021-07-13	30852186	27147729	34852608	25852	No intervention
2021-07-14	30878267	27049926	35026606	26081	No intervention
2021-07-15	30904610	26955767	35178134	26343	No intervention
2021-07-16	30930470	26881114	35340828	25860	No intervention
2021-07-17	30956101	26801097	35487415	25631	No intervention
2021-07-18	30980420	26711534	35632907	24319	No intervention
2021-07-19	31002176	26642759	35774834	21756	No intervention
2021-07-20	31022744	26558808	35922845	20568	No intervention
2021-07-21	31045026	26482852	36052068	22282	No intervention
2021-07-22	31064952	26406817	36190433	19926	No intervention
2021-07-23	31084984	26344427	36315044	20032	No intervention
2021-07-24	31104233	26278791	36453870	19249	No intervention
2021-07-25	31121988	26208823	36557554	17755	No intervention
2021-07-26	31138838	26154171	36701180	16850	No intervention
2021-07-27	31157908	26080960	36805642	19070	No intervention
2021-07-28	31174322	26019508	36915901	16414	No intervention
2021-07-29	31191373	25948038	37018453	17051	No intervention
2021-07-30	31206261	25891093	37131014	14888	No intervention
2021-07-31	31221341	25839799	37223859	15080	No intervention
2021-08-01	31235527	25761406	37343172	14186	No intervention
2021-08-02	31248735	25713867	37447969	13208	No intervention
2021-08-03	31263717	25677789	37551537	14982	No intervention
2021-08-04	31278429	25621429	37678564	14712	No intervention
2021-08-05	31292573	25544283	37758105	14144	No intervention
2021-08-06	31304334	25485062	37870808	11761	No intervention
2021-08-07	31315993	25431457	37981905	11659	No intervention
2021-08-08	31329312	25373966	38066231	13319	No intervention
2021-08-09	31341101	25311795	38164307	11789	No intervention
2021-08-10	31351814	25246946	38264098	10713	No intervention
2021-08-11	31363423	25204970	38363927	11609	No intervention
2021-08-12	31373421	25149674	38450030	9998	No intervention
2021-08-13	31383564	25092026	38540730	10143	No intervention
2021-08-14	31392740	25040575	38635364	9176	No intervention
2021-08-15	31404779	24976612	38709107	12039	No intervention
2021-08-16	31414239	24915297	38786499	9460	No intervention
2021-08-17	31421464	24878722	38852962	7225	No intervention
2021-08-18	31428767	24821704	38957131	7303	No intervention
2021-08-19	31436856	24758227	39019836	8089	No intervention
2021-08-20	31445491	24719516	39122230	8635	No intervention
2021-08-21	31453117	24670998	39194509	7626	No intervention
2021-08-22	31460777	24610890	39276552	7660	No intervention
2021-08-23	31466059	24557855	39386783	5282	No intervention
2021-08-24	31474229	24512358	39454352	8170	No intervention
2021-08-25	31481255	24465209	39554351	7026	No intervention
2021-08-26	31487124	24427150	39609346	5869	No intervention
2021-08-27	31494517	24352801	39659279	7393	No intervention
2021-08-28	31502126	24313821	39774785	7609	No intervention
2021-08-29	31507600	24270460	39814063	5474	No intervention
2021-08-30	31514209	24227002	39917610	6609	No intervention
2021-08-31	31520374	24161192	39959563	6165	No intervention
2021-09-01	31524339	24100587	40037147	3965	No intervention
2021-09-02	31530392	24049605	40113810	6053	No intervention
2021-09-03	31536384	23983767	40178481	5992	No intervention
2021-09-04	31541864	23950769	40271923	5480	No intervention
2021-09-05	31547516	23892631	40337536	5652	No intervention
2021-09-06	31553578	23840925	40403475	6062	No intervention
2021-09-07	31558723	23799256	40481627	5145	No intervention
2021-09-08	31563444	23752729	40533417	4721	No intervention
2021-09-09	31565996	23686331	40589887	2552	No intervention
2021-09-10	31569966	23643738	40655166	3970	No intervention
2021-09-11	31574553	23584597	40729591	4587	No intervention
2021-09-12	31578598	23553043	40788289	4045	No intervention
2021-09-13	31581552	23499133	40860057	2954	No intervention
2021-09-14	31585024	23459354	40926978	3472	No intervention
2021-09-15	31589338	23412817	41008071	4314	No intervention
2021-09-16	31592313	23363967	41065972	2975	No intervention
2021-09-17	31593314	23314037	41139718	1001	No intervention
2021-09-18	31594956	23283186	41141245	1642	No intervention
2021-09-19	31598451	23239231	41233322	3495	No intervention
2021-09-20	31602198	23190163	41294880	3747	No intervention
2021-09-21	31606796	23157623	41343486	4598	No intervention
2021-09-22	31610688	23097429	41387738	3892	No intervention
2021-09-23	31612068	23089734	41480739	1380	No intervention
2021-09-24	31613440	23046504	41521014	1372	No intervention
2021-09-25	31614453	22982072	41549418	1013	No intervention
2021-09-26	31614618	22932019	41594140	165	No intervention
2021-09-27	31617072	22909830	41672839	2454	No intervention
2021-09-28	31621083	22855469	41735326	4011	No intervention
2021-09-29	31623545	22827769	41783074	2462	No intervention
2021-09-30	31625320	22778432	41846670	1775	No intervention
2021-10-01	31629045	22717064	41923125	3725	No intervention
2021-10-02	31630596	22677722	41981541	1551	No intervention
2021-10-03	31635324	22651806	42057669	4728	No intervention
2021-10-04	31638188	22625271	42074076	2864	No intervention
2021-10-05	31639570	22570561	42132443	1382	No intervention
2021-10-06	31641559	22534076	42184845	1989	No intervention
2021-10-07	31643178	22482584	42266325	1619	No intervention
2021-10-08	31644931	22445028	42326017	1753	No intervention
2021-10-09	31649078	22406188	42413435	4147	No intervention
2021-10-10	31652168	22371332	42464791	3090	No intervention
2021-10-11	31655946	22323249	42489197	3778	No intervention
2021-10-12	31659415	22290665	42510451	3469	No intervention
2021-10-13	31660949	22225331	42590308	1534	No intervention
2021-10-14	31662424	22211273	42615617	1475	No intervention
2021-10-15	31664168	22178508	42655285	1744	No intervention
2021-10-16	31665740	22144585	42735562	1572	No intervention
2021-10-17	31666523	22099249	42762176	783	No intervention
2021-10-18	31668513	22030476	42828695	1990	No intervention
2021-10-19	31669602	22027126	42887859	1089	No intervention
2021-10-20	31671644	21967431	42936856	2042	No intervention
2021-10-21	31672311	21940212	42989372	667	No intervention
2021-10-22	31673512	21893724	43085750	1201	No intervention
2021-10-23	31675922	21873186	43104707	2410	No intervention
2021-10-24	31679238	21837043	43147596	3316	No intervention
2021-10-25	31680892	21780579	43194356	1654	No intervention
2021-10-26	31680824	21754688	43243092	-68	No intervention
2021-10-27	31682454	21726660	43280834	1630	No intervention
2021-10-28	31684636	21677897	43332020	2182	No intervention
2021-10-29	31686179	21636355	43390617	1543	No intervention
2021-10-30	31687048	21603414	43401503	869	No intervention
2021-10-31	31689490	21588638	43463364	2442	No intervention
2021-11-01	31690467	21540528	43523827	977	No intervention
2021-11-02	31692770	21522586	43565232	2303	No intervention
2021-11-03	31692760	21494329	43624746	-10	No intervention
2021-11-04	31691931	21431979	43650021	-829	No intervention
2021-11-05	31693270	21406666	43702346	1339	No intervention
2021-11-06	31695924	21368511	43744899	2654	No intervention
2021-11-07	31697868	21325686	43816281	1944	No intervention
2021-11-08	31699660	21294481	43859702	1792	No intervention
2021-11-09	31701424	21275505	43909367	1764	No intervention
2021-11-10	31701753	21246929	43951590	329	No intervention
