date	value	incidence	scenario	lower_ci	upper_ci
2021-03-21	866982	NA	Observed	NA	NA
2021-03-22	868367	1385	Observed	NA	NA
2021-03-23	869804	1437	Observed	NA	NA
2021-03-24	871440	1636	Observed	NA	NA
2021-03-25	873219	1779	Observed	NA	NA
2021-03-26	875190	1971	Observed	NA	NA
2021-03-27	877279	2089	Observed	NA	NA
2021-03-28	879473	2194	Observed	NA	NA
2021-03-29	881752	2279	Observed	NA	NA
2021-03-30	884094	2342	Observed	NA	NA
2021-03-31	886673	2579	Observed	NA	NA
2021-04-01	889490	2817	Observed	NA	NA
2021-04-02	892780	3290	Observed	NA	NA
2021-04-03	896226	3446	Observed	NA	NA
2021-04-04	899807	3581	Observed	NA	NA
2021-04-05	903479	3672	Observed	NA	NA
2021-04-06	907124	3645	Observed	NA	NA
2021-04-07	911110	3986	Observed	NA	NA
2021-04-08	915386	4276	Observed	NA	NA
2021-04-09	920827	5441	Observed	NA	NA
2021-04-10	926816	5989	Observed	NA	NA
2021-04-11	933434	6618	Observed	NA	NA
2021-04-12	940145	6711	Observed	NA	NA
2021-04-13	947129	6984	Observed	NA	NA
2021-04-14	954948	7819	Observed	NA	NA
2021-04-15	962935	7987	Observed	NA	NA
2021-04-16	971384	8449	Observed	NA	NA
2021-04-17	980728	9344	Observed	NA	NA
2021-04-18	991451	10723	Observed	NA	NA
2021-04-19	1002392	10941	Observed	NA	NA
2021-04-20	1013378	10986	Observed	NA	NA
2021-04-21	1025059	11681	Observed	NA	NA
2021-04-22	1037711	12652	Observed	NA	NA
2021-04-23	1051487	13776	Observed	NA	NA
2021-04-24	1066329	14842	Observed	NA	NA
2021-04-25	1081988	15659	Observed	NA	NA
2021-04-26	1097672	15684	Observed	NA	NA
2021-04-27	1113502	15830	Observed	NA	NA
2021-04-28	1130167	16665	Observed	NA	NA
2021-04-29	1148064	17897	Observed	NA	NA
2021-04-30	1166756	18692	Observed	NA	NA
2021-05-01	1186344	19588	Observed	NA	NA
2021-05-02	1207112	20768	Observed	NA	NA
2021-05-03	1228064	20952	Observed	NA	NA
2021-05-04	1249292	21228	Observed	NA	NA
2021-05-05	1264270	NA	Soc. Dist. + Travel Ban	1164458	1367669
2021-05-06	1277135	12865	Soc. Dist. + Travel Ban	1159507	1400349
2021-05-07	1290236	13101	Soc. Dist. + Travel Ban	1155723	1432549
2021-05-08	1303549	13313	Soc. Dist. + Travel Ban	1152847	1464580
2021-05-09	1317103	13554	Soc. Dist. + Travel Ban	1150326	1496036
2021-05-10	1330959	13856	Soc. Dist. + Travel Ban	1148982	1528506
2021-05-11	1344882	13923	Soc. Dist. + Travel Ban	1148375	1560828
2021-05-12	1359082	14200	Soc. Dist. + Travel Ban	1146893	1592745
2021-05-13	1373428	14346	Soc. Dist. + Travel Ban	1147751	1625246
2021-05-14	1388037	14609	Soc. Dist. + Travel Ban	1147377	1657390
2021-05-15	1402874	14837	Soc. Dist. + Travel Ban	1146597	1691838
2021-05-16	1417916	15042	Soc. Dist. + Travel Ban	1147598	1726163
2021-05-17	1433312	15396	Soc. Dist. + Travel Ban	1148625	1759591
2021-05-18	1448903	15591	Soc. Dist. + Travel Ban	1149686	1794551
2021-05-19	1464845	15942	Soc. Dist. + Travel Ban	1150743	1829758
2021-05-20	1481022	16177	Soc. Dist. + Travel Ban	1152095	1866524
2021-05-21	1497589	16567	Soc. Dist. + Travel Ban	1153714	1903351
2021-05-22	1514319	16730	Soc. Dist. + Travel Ban	1155998	1941837
2021-05-23	1531347	17028	Soc. Dist. + Travel Ban	1158688	1980165
2021-05-24	1548660	17313	Soc. Dist. + Travel Ban	1160420	2018430
2021-05-25	1566229	17569	Soc. Dist. + Travel Ban	1162146	2058378
2021-05-26	1584205	17976	Soc. Dist. + Travel Ban	1164444	2098474
2021-05-27	1602542	18337	Soc. Dist. + Travel Ban	1166773	2141133
2021-05-28	1621225	18683	Soc. Dist. + Travel Ban	1170838	2182782
2021-05-29	1640102	18877	Soc. Dist. + Travel Ban	1173078	2227135
2021-05-30	1659375	19273	Soc. Dist. + Travel Ban	1177625	2269984
2021-05-31	1679026	19651	Soc. Dist. + Travel Ban	1180403	2317882
2021-06-01	1699083	20057	Soc. Dist. + Travel Ban	1184294	2364465
2021-06-02	1719493	20410	Soc. Dist. + Travel Ban	1187620	2415078
2021-06-03	1740261	20768	Soc. Dist. + Travel Ban	1191341	2463502
2021-06-04	1761409	21148	Soc. Dist. + Travel Ban	1194852	2516191
2021-06-05	1783022	21613	Soc. Dist. + Travel Ban	1198349	2568455
2021-06-06	1805082	22060	Soc. Dist. + Travel Ban	1202428	2622621
2021-06-07	1827524	22442	Soc. Dist. + Travel Ban	1207462	2679236
2021-06-08	1850494	22970	Soc. Dist. + Travel Ban	1210915	2738308
2021-06-09	1873849	23355	Soc. Dist. + Travel Ban	1215737	2795965
2021-06-10	1897503	23654	Soc. Dist. + Travel Ban	1220448	2856126
2021-06-11	1921627	24124	Soc. Dist. + Travel Ban	1224728	2918625
2021-06-12	1946317	24690	Soc. Dist. + Travel Ban	1228031	2986028
2021-06-13	1971479	25162	Soc. Dist. + Travel Ban	1233203	3051713
2021-06-14	1997244	25765	Soc. Dist. + Travel Ban	1239501	3121781
2021-06-15	2023370	26126	Soc. Dist. + Travel Ban	1243360	3192411
2021-06-16	2050024	26654	Soc. Dist. + Travel Ban	1248270	3265920
2021-06-17	2077373	27349	Soc. Dist. + Travel Ban	1252199	3343138
2021-06-18	2105302	27929	Soc. Dist. + Travel Ban	1258316	3421407
2021-06-19	2133782	28480	Soc. Dist. + Travel Ban	1263065	3499545
2021-06-20	2162641	28859	Soc. Dist. + Travel Ban	1268363	3582849
2021-06-21	2192191	29550	Soc. Dist. + Travel Ban	1273154	3666861
2021-06-22	2222297	30106	Soc. Dist. + Travel Ban	1279995	3756731
2021-06-23	2253132	30835	Soc. Dist. + Travel Ban	1285053	3848322
2021-06-24	2284576	31444	Soc. Dist. + Travel Ban	1290625	3942448
2021-06-25	2316615	32039	Soc. Dist. + Travel Ban	1294015	4038931
2021-06-26	2349300	32685	Soc. Dist. + Travel Ban	1301781	4137240
2021-06-27	2382842	33542	Soc. Dist. + Travel Ban	1308202	4240339
2021-06-28	2417086	34244	Soc. Dist. + Travel Ban	1312944	4345674
2021-06-29	2451878	34792	Soc. Dist. + Travel Ban	1319401	4460198
2021-06-30	2487458	35580	Soc. Dist. + Travel Ban	1325161	4569839
2021-07-01	2523692	36234	Soc. Dist. + Travel Ban	1329691	4687697
2021-07-02	2560758	37066	Soc. Dist. + Travel Ban	1335689	4810594
2021-07-03	2598543	37785	Soc. Dist. + Travel Ban	1342179	4937083
2021-07-04	2637074	38531	Soc. Dist. + Travel Ban	1348135	5062446
2021-07-05	2676590	39516	Soc. Dist. + Travel Ban	1354758	5197759
2021-07-06	2716767	40177	Soc. Dist. + Travel Ban	1360433	5341020
2021-07-07	2758098	41331	Soc. Dist. + Travel Ban	1366107	5478696
2021-07-08	2800102	42004	Soc. Dist. + Travel Ban	1372427	5624485
2021-07-09	2842866	42764	Soc. Dist. + Travel Ban	1379557	5777434
2021-07-10	2886725	43859	Soc. Dist. + Travel Ban	1385768	5930722
2021-07-11	2931369	44644	Soc. Dist. + Travel Ban	1390891	6091198
2021-07-12	2976894	45525	Soc. Dist. + Travel Ban	1396419	6255860
2021-07-13	3023366	46472	Soc. Dist. + Travel Ban	1402349	6421087
2021-07-14	3070653	47287	Soc. Dist. + Travel Ban	1408143	6597140
2021-07-15	3119097	48444	Soc. Dist. + Travel Ban	1416823	6775959
2021-07-16	3168548	49451	Soc. Dist. + Travel Ban	1422226	6962507
2021-07-17	3218986	50438	Soc. Dist. + Travel Ban	1428065	7145463
2021-07-18	3270370	51384	Soc. Dist. + Travel Ban	1436420	7346843
2021-07-19	3322838	52468	Soc. Dist. + Travel Ban	1441502	7547953
2021-07-20	3376227	53389	Soc. Dist. + Travel Ban	1447784	7750870
2021-07-21	3430783	54556	Soc. Dist. + Travel Ban	1454169	7957599
2021-07-22	3486474	55691	Soc. Dist. + Travel Ban	1459511	8182233
2021-07-23	3543263	56789	Soc. Dist. + Travel Ban	1468355	8400032
2021-07-24	3601089	57826	Soc. Dist. + Travel Ban	1472836	8626634
2021-07-25	3660033	58944	Soc. Dist. + Travel Ban	1479027	8861237
2021-07-26	3719925	59892	Soc. Dist. + Travel Ban	1485298	9106749
2021-07-27	3781295	61370	Soc. Dist. + Travel Ban	1490877	9363363
2021-07-28	3843587	62292	Soc. Dist. + Travel Ban	1497050	9618950
2021-07-29	3907100	63513	Soc. Dist. + Travel Ban	1503105	9874337
2021-07-30	3971785	64685	Soc. Dist. + Travel Ban	1509180	10151608
2021-07-31	4037746	65961	Soc. Dist. + Travel Ban	1514271	10416603
2021-08-01	4104863	67117	Soc. Dist. + Travel Ban	1519704	10698658
2021-08-02	4173117	68254	Soc. Dist. + Travel Ban	1525178	10986588
2021-08-03	4242709	69592	Soc. Dist. + Travel Ban	1530839	11278695
2021-08-04	4313438	70729	Soc. Dist. + Travel Ban	1535847	11589890
2021-08-05	4385507	72069	Soc. Dist. + Travel Ban	1543627	11885664
2021-08-06	4458793	73286	Soc. Dist. + Travel Ban	1548809	12197120
2021-08-07	4533224	74431	Soc. Dist. + Travel Ban	1552935	12518384
2021-08-08	4608920	75696	Soc. Dist. + Travel Ban	1561551	12837887
2021-08-09	4685794	76874	Soc. Dist. + Travel Ban	1565177	13169663
2021-08-10	4763916	78122	Soc. Dist. + Travel Ban	1571705	13499506
2021-08-11	4843331	79415	Soc. Dist. + Travel Ban	1577401	13834485
2021-08-12	4923959	80628	Soc. Dist. + Travel Ban	1584417	14192568
2021-08-13	5005887	81928	Soc. Dist. + Travel Ban	1586901	14531437
2021-08-14	5089013	83126	Soc. Dist. + Travel Ban	1595111	14911916
2021-08-15	5173374	84361	Soc. Dist. + Travel Ban	1599845	15258853
2021-08-16	5258858	85484	Soc. Dist. + Travel Ban	1607612	15640049
2021-08-17	5345620	86762	Soc. Dist. + Travel Ban	1611526	16023903
2021-08-18	5433591	87971	Soc. Dist. + Travel Ban	1617236	16406972
2021-08-19	5522851	89260	Soc. Dist. + Travel Ban	1622987	16792170
2021-08-20	5613342	90491	Soc. Dist. + Travel Ban	1626166	17192787
2021-08-21	5705074	91732	Soc. Dist. + Travel Ban	1633367	17601416
2021-08-22	5797777	92703	Soc. Dist. + Travel Ban	1639626	18020554
2021-08-23	5891849	94072	Soc. Dist. + Travel Ban	1644355	18432202
2021-08-24	5987072	95223	Soc. Dist. + Travel Ban	1647424	18854799
2021-08-25	6083132	96060	Soc. Dist. + Travel Ban	1652814	19293785
2021-08-26	6180519	97387	Soc. Dist. + Travel Ban	1659738	19713134
2021-08-27	6278897	98378	Soc. Dist. + Travel Ban	1666232	20137382
2021-08-28	6378556	99659	Soc. Dist. + Travel Ban	1670572	20572607
2021-08-29	6479321	100765	Soc. Dist. + Travel Ban	1677767	20988291
2021-08-30	6581167	101846	Soc. Dist. + Travel Ban	1679957	21445856
2021-08-31	6684195	103028	Soc. Dist. + Travel Ban	1683466	21902187
2021-09-01	6788133	103938	Soc. Dist. + Travel Ban	1689261	22352863
2021-09-02	6893091	104958	Soc. Dist. + Travel Ban	1695165	22805736
2021-09-03	6998982	105891	Soc. Dist. + Travel Ban	1698248	23242686
2021-09-04	7105893	106911	Soc. Dist. + Travel Ban	1703624	23725075
