date	value	lower_ci	upper_ci	incidence	scenario
2021-05-05	212456	194736	230854	NA	Cautious return
2021-05-06	217556	196126	239945	5100	Cautious return
2021-05-07	222755	197692	249158	5199	Cautious return
2021-05-08	228031	199471	258225	5276	Cautious return
2021-05-09	233409	201349	267307	5378	Cautious return
2021-05-10	238879	203417	276662	5470	Cautious return
2021-05-11	244469	205387	286199	5590	Cautious return
2021-05-12	250142	207671	295733	5673	Cautious return
2021-05-13	255914	210006	305575	5772	Cautious return
2021-05-14	261810	212452	315572	5896	Cautious return
2021-05-15	267800	214923	325592	5990	Cautious return
2021-05-16	273908	217459	335893	6108	Cautious return
2021-05-17	280105	220003	346153	6197	Cautious return
2021-05-18	286438	222673	356968	6333	Cautious return
2021-05-19	292868	225420	367616	6430	Cautious return
2021-05-20	299419	228268	378785	6551	Cautious return
2021-05-21	306090	230998	390029	6671	Cautious return
2021-05-22	312887	234211	401706	6797	Cautious return
2021-05-23	319822	237099	413320	6935	Cautious return
2021-05-24	326861	240272	425452	7039	Cautious return
2021-05-25	334012	243346	437605	7151	Cautious return
2021-05-26	341299	246715	449929	7287	Cautious return
2021-05-27	348724	250002	462777	7425	Cautious return
2021-05-28	356275	253460	475872	7551	Cautious return
2021-05-29	363973	256829	489347	7698	Cautious return
2021-05-30	371789	260337	502503	7816	Cautious return
2021-05-31	379767	263927	516437	7978	Cautious return
2021-06-01	387875	267352	530852	8108	Cautious return
2021-06-02	396120	271299	545301	8245	Cautious return
2021-06-03	404549	274936	560135	8429	Cautious return
2021-06-04	413123	278775	575452	8574	Cautious return
2021-06-05	421836	282559	591156	8713	Cautious return
2021-06-06	430719	286358	607122	8883	Cautious return
2021-06-07	439748	290683	623149	9029	Cautious return
2021-06-08	448947	294712	640118	9199	Cautious return
2021-06-09	458311	299058	657083	9364	Cautious return
2021-06-10	467817	303418	674370	9506	Cautious return
2021-06-11	477489	307633	692189	9672	Cautious return
2021-06-12	487343	311927	710232	9854	Cautious return
2021-06-13	497381	316722	729699	10038	Cautious return
2021-06-14	507574	321233	749048	10193	Cautious return
2021-06-15	517965	325605	768798	10391	Cautious return
2021-06-16	528535	330364	788660	10570	Cautious return
2021-06-17	539264	334741	809616	10729	Cautious return
2021-06-18	550157	339671	830408	10893	Cautious return
2021-06-19	561279	344461	852399	11122	Cautious return
2021-06-20	572569	349224	874495	11290	Cautious return
2021-06-21	584035	354234	897047	11466	Cautious return
2021-06-22	595712	359076	920292	11677	Cautious return
2021-06-23	607581	364246	943988	11869	Cautious return
2021-06-24	619638	369187	968702	12057	Cautious return
2021-06-25	631909	374264	993978	12271	Cautious return
2021-06-26	644360	379571	1019895	12451	Cautious return
2021-06-27	657008	384403	1045673	12648	Cautious return
2021-06-28	669877	389781	1072419	12869	Cautious return
2021-06-29	682942	394770	1100373	13065	Cautious return
2021-06-30	696190	400532	1128104	13248	Cautious return
2021-07-01	709674	405554	1157294	13484	Cautious return
2021-07-02	723381	410957	1186241	13707	Cautious return
2021-07-03	737284	416209	1216486	13903	Cautious return
2021-07-04	751395	421917	1246943	14111	Cautious return
2021-07-05	765735	427232	1277634	14340	Cautious return
2021-07-06	780305	432408	1311105	14570	Cautious return
2021-07-07	795106	437731	1342905	14801	Cautious return
2021-07-08	810106	443374	1377566	15000	Cautious return
2021-07-09	825334	448784	1410865	15228	Cautious return
2021-07-10	840750	454288	1445592	15416	Cautious return
2021-07-11	856461	459477	1481812	15711	Cautious return
