stat	value
thetaS_last_obs_p_mean	0.9785623
thetaI_last_obs_p_mean	0.004392393
thetaR_last_obs_p_mean	0.01704527
thetaS_last_obs_p_ci_low	0.977948
thetaS_last_obs_p_ci_med	0.9785631
thetaS_last_obs_p_ci_up	0.9791765
thetaI_last_obs_p_ci_low	0.004116887
thetaI_last_obs_p_ci_med	0.004390698
thetaI_last_obs_p_ci_up	0.004679685
thetaR_last_obs_p_ci_low	0.01650325
thetaR_last_obs_p_ci_med	0.01704497
thetaR_last_obs_p_ci_up	0.01758773
R0_p_mean	1.832751
R0_p_ci_low	1.446136
R0_p_ci_med	1.772991
R0_p_ci_up	2.572398
gamma_p_mean	0.08459179
gamma_p_ci_low	0.04186838
gamma_p_ci_med	0.08423212
gamma_p_ci_up	0.1302763
beta_p_mean	0.1496074
beta_p_ci_low	0.1004041
beta_p_ci_med	0.1494713
beta_p_ci_up	0.1999474
incidence_mean	0.0971176
incidence_ci_low	0.03089617
incidence_ci_median	0.07674595
incidence_ci_up	0.2825702
thetaI_tp1_mean	0.004672763
thetaI_tp1_ci_low	0.004211469
thetaI_tp1_ci_med	0.004669521
thetaI_tp1_ci_up	0.005153853
thetaR_tp1_mean	0.01742911
thetaR_tp1_ci_low	0.01653894
thetaR_tp1_ci_med	0.01742577
thetaR_tp1_ci_up	0.01833449
Y_tp1_mean	0.004673112
Y_tp1_ci_low	0.004096415
Y_tp1_ci_med	0.004666202
Y_tp1_ci_up	0.005286704
R_tp1_mean	0.01742978
R_tp1_ci_low	0.01630782
R_tp1_ci_med	0.01742588
R_tp1_ci_up	0.01857494
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.09728573
thetaR_max_ci_low	0.03797863
thetaR_max_ci_med	0.08303379
thetaR_max_ci_up	0.2382437
cumInf_mean	0.1082496
cumInf_ci_low	0.03835758
cumInf_ci_med	0.08822162
cumInf_ci_up	0.2958718
dthetaI_tp1_date	05/05/21
first_tp_mean	05/04/21
first_tp_ci_low	04/19/21
first_tp_ci_med	04/28/21
first_tp_ci_up	08/26/21
dthetaI_tp2_date	05/05/21
second_tp_mean	06/04/21
second_tp_ci_low	04/22/21
second_tp_ci_med	05/06/21
second_tp_ci_up	10/01/21
end_p_mean	10/05/21
end_p_ci_low	10/06/21
end_p_ci_med	10/06/21
end_p_ci_up	10/06/21
begin_str	03/21/2021
