stat	value
thetaS_last_obs_p_mean	0.9999345
thetaI_last_obs_p_mean	2.704471e-05
thetaR_last_obs_p_mean	3.844738e-05
thetaS_last_obs_p_ci_low	0.9999005
thetaS_last_obs_p_ci_med	0.9999356
thetaS_last_obs_p_ci_up	0.9999629
thetaI_last_obs_p_ci_low	9.943666e-06
thetaI_last_obs_p_ci_med	2.607485e-05
thetaI_last_obs_p_ci_up	4.976843e-05
thetaR_last_obs_p_ci_low	1.771143e-05
thetaR_last_obs_p_ci_med	3.749322e-05
thetaR_last_obs_p_ci_up	6.464817e-05
R0_p_mean	1.725029
R0_p_ci_low	0.88752
R0_p_ci_med	1.654187
R0_p_ci_up	2.985099
gamma_p_mean	0.1526445
gamma_p_ci_low	0.05069742
gamma_p_ci_med	0.1468337
gamma_p_ci_up	0.2892241
beta_p_mean	0.2520413
beta_p_ci_low	0.07881968
beta_p_ci_med	0.2453066
beta_p_ci_up	0.4650055
incidence_mean	0.1465832
incidence_ci_low	6.642663e-05
incidence_ci_median	0.0003160737
incidence_ci_up	0.8109051
thetaI_tp1_mean	0.00631023
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.07832442
thetaR_tp1_mean	0.01300598
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0002336996
thetaR_tp1_ci_up	0.1387873
Y_tp1_mean	0.006310444
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.07833909
R_tp1_mean	0.01300659
R_tp1_ci_low	0
R_tp1_ci_med	0.0002334453
R_tp1_ci_up	0.1387938
thetaI_tp2_mean	0.01257992
thetaI_tp2_ci_low	0
thetaI_tp2_ci_med	0
thetaI_tp2_ci_up	0.1126529
thetaR_tp2_mean	0.06884368
thetaR_tp2_ci_low	0
thetaR_tp2_ci_med	0.0002417984
thetaR_tp2_ci_up	0.6694262
Y_tp2_mean	0.01258037
Y_tp2_ci_low	0
Y_tp2_ci_med	0
Y_tp2_ci_up	0.1127185
R_tp2_mean	0.06884234
R_tp2_ci_low	0
R_tp2_ci_med	0.0002403357
R_tp2_ci_up	0.669484
thetaR_max_mean	0.1378538
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0001973521
thetaR_max_ci_up	0.7966042
cumInf_mean	0.1460808
cumInf_ci_low	0
cumInf_ci_med	0.0001975637
cumInf_ci_up	0.8108759
dthetaI_tp1_date	08/05/20
first_tp_mean	07/03/20
first_tp_ci_low	05/07/20
first_tp_ci_med	05/30/20
first_tp_ci_up	11/05/20
dthetaI_tp2_date	09/13/20
second_tp_mean	07/10/20
second_tp_ci_low	05/08/20
second_tp_ci_med	06/01/20
second_tp_ci_up	11/05/20
end_p_mean	08/14/20
end_p_ci_low	06/08/20
end_p_ci_med	07/07/20
end_p_ci_up	11/05/20
begin_str	04/20/2020
