date	value	lower_ci	upper_ci	incidence	scenario
2020-06-04	18604	8805	31488	NA	Moderate return
2020-06-05	19014	8012	33773	410	Moderate return
2020-06-06	19503	7007	36955	489	Moderate return
2020-06-07	19899	6659	39381	396	Moderate return
2020-06-08	20344	5968	40914	445	Moderate return
2020-06-09	20782	5573	44730	438	Moderate return
2020-06-10	21226	4678	45100	444	Moderate return
2020-06-11	21597	4711	48135	371	Moderate return
2020-06-12	22027	4149	51143	430	Moderate return
2020-06-13	22433	4076	54327	406	Moderate return
2020-06-14	22874	3701	55175	441	Moderate return
2020-06-15	23331	3905	57178	457	Moderate return
2020-06-16	23739	3931	60490	408	Moderate return
2020-06-17	24178	3425	63172	439	Moderate return
2020-06-18	24598	3483	64814	420	Moderate return
2020-06-19	24992	3433	67465	394	Moderate return
2020-06-20	25405	2623	70559	413	Moderate return
2020-06-21	25981	2690	72547	576	Moderate return
2020-06-22	26383	2514	75718	402	Moderate return
2020-06-23	26793	2111	78627	410	Moderate return
2020-06-24	27170	2030	79502	377	Moderate return
2020-06-25	27696	1812	82899	526	Moderate return
2020-06-26	28241	1877	86692	545	Moderate return
2020-06-27	28855	1836	90306	614	Moderate return
2020-06-28	29232	1717	91273	377	Moderate return
2020-06-29	29798	1562	94466	566	Moderate return
2020-06-30	30379	1462	98347	581	Moderate return
2020-07-01	30987	1021	103211	608	Moderate return
2020-07-02	31543	924	102941	556	Moderate return
2020-07-03	32183	943	108841	640	Moderate return
2020-07-04	32904	850	111330	721	Moderate return
2020-07-05	33610	665	116182	706	Moderate return
2020-07-06	34375	496	122581	765	Moderate return
2020-07-07	34826	349	123717	451	Moderate return
2020-07-08	35530	235	129001	704	Moderate return
2020-07-09	36215	100	134151	685	Moderate return
2020-07-10	37017	216	140296	802	Moderate return
2020-07-11	37716	38	144139	699	Moderate return
2020-07-12	38687	0	154921	971	Moderate return
2020-07-13	39530	0	158309	843	Moderate return
2020-07-14	40382	0	163062	852	Moderate return
2020-07-15	41226	0	175690	844	Moderate return
2020-07-16	42107	0	175572	881	Moderate return
2020-07-17	43003	0	182929	896	Moderate return
2020-07-18	43961	0	194282	958	Moderate return
2020-07-19	44892	0	197652	931	Moderate return
2020-07-20	45896	0	205977	1004	Moderate return
2020-07-21	46766	0	217201	870	Moderate return
2020-07-22	47763	0	224595	997	Moderate return
2020-07-23	48922	0	229443	1159	Moderate return
2020-07-24	50145	0	244780	1223	Moderate return
2020-07-25	51333	0	250398	1188	Moderate return
2020-07-26	52538	0	266901	1205	Moderate return
2020-07-27	53922	0	281151	1384	Moderate return
