date	value	lower_ci	upper_ci	incidence	scenario
2020-06-04	9750	607	27293	NA	Cautious return
2020-06-05	10278	341	31190	528	Cautious return
2020-06-06	10798	178	34754	520	Cautious return
2020-06-07	11329	70	38398	531	Cautious return
2020-06-08	11861	12	41961	532	Cautious return
2020-06-09	12404	0	45799	543	Cautious return
2020-06-10	12950	0	49535	546	Cautious return
2020-06-11	13510	0	53462	560	Cautious return
2020-06-12	14075	0	57412	565	Cautious return
2020-06-13	14650	0	61655	575	Cautious return
2020-06-14	15249	0	65981	599	Cautious return
2020-06-15	15851	0	70496	602	Cautious return
2020-06-16	16465	0	75227	614	Cautious return
2020-06-17	17087	0	79799	622	Cautious return
2020-06-18	17735	0	84997	648	Cautious return
2020-06-19	18406	0	90089	671	Cautious return
2020-06-20	19103	0	95876	697	Cautious return
2020-06-21	19826	0	102038	723	Cautious return
2020-06-22	20553	0	107678	727	Cautious return
2020-06-23	21322	0	113940	769	Cautious return
2020-06-24	22128	0	120597	806	Cautious return
2020-06-25	22957	0	127809	829	Cautious return
2020-06-26	23833	0	135287	876	Cautious return
2020-06-27	24747	0	143248	914	Cautious return
2020-06-28	25712	0	151277	965	Cautious return
2020-06-29	26693	0	159344	981	Cautious return
2020-06-30	27738	0	169502	1045	Cautious return
2020-07-01	28849	0	178229	1111	Cautious return
2020-07-02	30043	0	187782	1194	Cautious return
2020-07-03	31261	0	199377	1218	Cautious return
2020-07-04	32569	0	210121	1308	Cautious return
2020-07-05	33993	0	222644	1424	Cautious return
2020-07-06	35487	0	233995	1494	Cautious return
2020-07-07	37050	0	247548	1563	Cautious return
2020-07-08	38721	0	260718	1671	Cautious return
2020-07-09	40517	0	275902	1796	Cautious return
2020-07-10	42443	0	290639	1926	Cautious return
2020-07-11	44513	0	306378	2070	Cautious return
2020-07-12	46714	0	322081	2201	Cautious return
2020-07-13	49095	0	341580	2381	Cautious return
2020-07-14	51650	0	360058	2555	Cautious return
2020-07-15	54395	0	378304	2745	Cautious return
2020-07-16	57357	0	400986	2962	Cautious return
2020-07-17	60584	0	422775	3227	Cautious return
2020-07-18	64043	0	446455	3459	Cautious return
2020-07-19	67788	0	472884	3745	Cautious return
2020-07-20	71824	0	499928	4036	Cautious return
2020-07-21	76171	0	527677	4347	Cautious return
2020-07-22	80855	0	555419	4684	Cautious return
2020-07-23	85924	0	584225	5069	Cautious return
2020-07-24	91347	0	618718	5423	Cautious return
2020-07-25	97232	0	656805	5885	Cautious return
2020-07-26	103589	0	689972	6357	Cautious return
2020-07-27	110384	0	728627	6795	Cautious return
2020-07-28	117661	0	771701	7277	Cautious return
2020-07-29	125468	0	816781	7807	Cautious return
2020-07-30	133829	0	859938	8361	Cautious return
2020-07-31	142798	0	911885	8969	Cautious return
2020-08-01	152400	0	962172	9602	Cautious return
2020-08-02	162615	0	1016779	10215	Cautious return
2020-08-03	173530	0	1073245	10915	Cautious return
2020-08-04	185073	0	1135704	11543	Cautious return
2020-08-05	197319	0	1198804	12246	Cautious return
2020-08-06	210270	0	1269507	12951	Cautious return
2020-08-07	224005	0	1340342	13735	Cautious return
2020-08-08	238508	0	1419200	14503	Cautious return
2020-08-09	253713	0	1498509	15205	Cautious return
2020-08-10	269820	0	1589592	16107	Cautious return
2020-08-11	286706	0	1673459	16886	Cautious return
2020-08-12	304407	0	1773114	17701	Cautious return
2020-08-13	322911	0	1875592	18504	Cautious return
2020-08-14	342306	0	1979519	19395	Cautious return
2020-08-15	362530	0	2093244	20224	Cautious return
2020-08-16	383557	0	2208490	21027	Cautious return
2020-08-17	405499	0	2334425	21942	Cautious return
2020-08-18	428282	0	2462689	22783	Cautious return
2020-08-19	452010	0	2610768	23728	Cautious return
2020-08-20	476524	0	2762981	24514	Cautious return
2020-08-21	501989	0	2906941	25465	Cautious return
2020-08-22	528295	0	3080127	26306	Cautious return
2020-08-23	555477	0	3266252	27182	Cautious return
2020-08-24	583370	0	3454300	27893	Cautious return
2020-08-25	612229	0	3651852	28859	Cautious return
2020-08-26	641968	0	3870849	29739	Cautious return
2020-08-27	672462	0	4081704	30494	Cautious return
2020-08-28	703859	0	4310638	31397	Cautious return
2020-08-29	736005	0	4557638	32146	Cautious return
2020-08-30	769081	0	4799693	33076	Cautious return
2020-08-31	802918	0	5066933	33837	Cautious return
2020-09-01	837603	0	5373457	34685	Cautious return
2020-09-02	873019	0	5677522	35416	Cautious return
2020-09-03	909232	0	5998912	36213	Cautious return
2020-09-04	946141	0	6341954	36909	Cautious return
2020-09-05	983776	0	6694857	37635	Cautious return
2020-09-06	1022269	0	7053010	38493	Cautious return
2020-09-07	1061447	0	7451000	39178	Cautious return
2020-09-08	1101174	0	7850018	39727	Cautious return
2020-09-09	1141652	0	8279156	40478	Cautious return
2020-09-10	1182781	0	8719315	41129	Cautious return
2020-09-11	1224343	0	9173897	41562	Cautious return
2020-09-12	1266622	0	9674976	42279	Cautious return
2020-09-13	1309441	0	10168822	42819	Cautious return
2020-09-14	1352904	0	10676580	43463	Cautious return
2020-09-15	1396832	0	11237523	43928	Cautious return
2020-09-16	1441265	0	11806839	44433	Cautious return
2020-09-17	1486236	0	12412995	44971	Cautious return
2020-09-18	1531716	0	12991929	45480	Cautious return
2020-09-19	1577530	0	13666526	45814	Cautious return
2020-09-20	1623913	0	14345555	46383	Cautious return
2020-09-21	1670596	0	15026406	46683	Cautious return
2020-09-22	1717658	0	15703103	47062	Cautious return
2020-09-23	1765107	0	16483235	47449	Cautious return
2020-09-24	1812921	0	17228480	47814	Cautious return
2020-09-25	1861016	0	17995153	48095	Cautious return
2020-09-26	1909401	0	18822088	48385	Cautious return
2020-09-27	1957991	0	19625272	48590	Cautious return
2020-09-28	2006915	0	20416408	48924	Cautious return
2020-09-29	2056121	0	21224373	49206	Cautious return
2020-09-30	2105438	0	22084435	49317	Cautious return
2020-10-01	2154973	0	23020365	49535	Cautious return
2020-10-02	2204717	0	23987154	49744	Cautious return
2020-10-03	2254539	0	24930290	49822	Cautious return
2020-10-04	2304634	0	25929247	50095	Cautious return
2020-10-05	2354835	0	26912543	50201	Cautious return
2020-10-06	2404961	0	27921033	50126	Cautious return
2020-10-07	2455274	0	28970882	50313	Cautious return
2020-10-08	2505688	0	30041701	50414	Cautious return
2020-10-09	2556116	0	31078055	50428	Cautious return
2020-10-10	2606498	0	32154943	50382	Cautious return
2020-10-11	2657050	0	33278547	50552	Cautious return
2020-10-12	2707736	0	34463369	50686	Cautious return
2020-10-13	2758178	0	35585687	50442	Cautious return
2020-10-14	2808526	0	36867474	50348	Cautious return
2020-10-15	2859041	0	38001586	50515	Cautious return
2020-10-16	2909421	0	39182049	50380	Cautious return
2020-10-17	2959608	0	40349340	50187	Cautious return
2020-10-18	3009863	0	41492989	50255	Cautious return
2020-10-19	3059855	0	42646891	49992	Cautious return
2020-10-20	3109949	0	43857917	50094	Cautious return
2020-10-21	3159617	0	45060431	49668	Cautious return
2020-10-22	3209246	0	46288357	49629	Cautious return
2020-10-23	3258676	0	47599594	49430	Cautious return
2020-10-24	3308004	0	48796031	49328	Cautious return
2020-10-25	3357058	0	50022269	49054	Cautious return
2020-10-26	3406110	0	51209457	49052	Cautious return
2020-10-27	3454864	0	52507022	48754	Cautious return
2020-10-28	3503371	0	53759412	48507	Cautious return
2020-10-29	3551632	0	55053471	48261	Cautious return
2020-10-30	3599756	0	56220275	48124	Cautious return
2020-10-31	3647658	0	57446735	47902	Cautious return
2020-11-01	3695492	0	58758440	47834	Cautious return
2020-11-02	3742957	0	59915332	47465	Cautious return
2020-11-03	3790017	0	61174325	47060	Cautious return
2020-11-04	3837048	0	62298889	47031	Cautious return
2020-11-05	3883713	0	63458085	46665	Cautious return
