date	value	lower_ci	upper_ci	incidence	scenario
2020-06-04	2400	567	5611	NA	Soc. Dist. + Travel Ban
2020-06-05	2437	419	6224	37	Soc. Dist. + Travel Ban
2020-06-06	2474	309	6788	37	Soc. Dist. + Travel Ban
2020-06-07	2514	220	7358	40	Soc. Dist. + Travel Ban
2020-06-08	2554	148	7857	40	Soc. Dist. + Travel Ban
2020-06-09	2594	88	8385	40	Soc. Dist. + Travel Ban
2020-06-10	2637	44	8888	43	Soc. Dist. + Travel Ban
2020-06-11	2679	12	9407	42	Soc. Dist. + Travel Ban
2020-06-12	2724	0	9913	45	Soc. Dist. + Travel Ban
2020-06-13	2769	0	10411	45	Soc. Dist. + Travel Ban
2020-06-14	2820	0	11001	51	Soc. Dist. + Travel Ban
2020-06-15	2868	0	11453	48	Soc. Dist. + Travel Ban
2020-06-16	2921	0	12024	53	Soc. Dist. + Travel Ban
2020-06-17	2972	0	12572	51	Soc. Dist. + Travel Ban
2020-06-18	3027	0	13171	55	Soc. Dist. + Travel Ban
2020-06-19	3087	0	13771	60	Soc. Dist. + Travel Ban
2020-06-20	3149	0	14360	62	Soc. Dist. + Travel Ban
2020-06-21	3214	0	15002	65	Soc. Dist. + Travel Ban
2020-06-22	3280	0	15679	66	Soc. Dist. + Travel Ban
2020-06-23	3353	0	16408	73	Soc. Dist. + Travel Ban
2020-06-24	3427	0	17112	74	Soc. Dist. + Travel Ban
2020-06-25	3506	0	17918	79	Soc. Dist. + Travel Ban
2020-06-26	3587	0	18673	81	Soc. Dist. + Travel Ban
2020-06-27	3678	0	19545	91	Soc. Dist. + Travel Ban
2020-06-28	3770	0	20294	92	Soc. Dist. + Travel Ban
2020-06-29	3864	0	21225	94	Soc. Dist. + Travel Ban
2020-06-30	3968	0	22161	104	Soc. Dist. + Travel Ban
2020-07-01	4080	0	23170	112	Soc. Dist. + Travel Ban
2020-07-02	4200	0	24197	120	Soc. Dist. + Travel Ban
2020-07-03	4327	0	25327	127	Soc. Dist. + Travel Ban
2020-07-04	4462	0	26454	135	Soc. Dist. + Travel Ban
2020-07-05	4605	0	27718	143	Soc. Dist. + Travel Ban
2020-07-06	4760	0	28876	155	Soc. Dist. + Travel Ban
2020-07-07	4926	0	30209	166	Soc. Dist. + Travel Ban
2020-07-08	5107	0	31636	181	Soc. Dist. + Travel Ban
2020-07-09	5302	0	33288	195	Soc. Dist. + Travel Ban
2020-07-10	5510	0	34895	208	Soc. Dist. + Travel Ban
2020-07-11	5738	0	36346	228	Soc. Dist. + Travel Ban
2020-07-12	5984	0	38171	246	Soc. Dist. + Travel Ban
2020-07-13	6252	0	40068	268	Soc. Dist. + Travel Ban
2020-07-14	6538	0	41911	286	Soc. Dist. + Travel Ban
2020-07-15	6851	0	44110	313	Soc. Dist. + Travel Ban
2020-07-16	7190	0	46360	339	Soc. Dist. + Travel Ban
2020-07-17	7561	0	48882	371	Soc. Dist. + Travel Ban
2020-07-18	7962	0	51211	401	Soc. Dist. + Travel Ban
2020-07-19	8402	0	54164	440	Soc. Dist. + Travel Ban
2020-07-20	8873	0	57142	471	Soc. Dist. + Travel Ban
2020-07-21	9382	0	59796	509	Soc. Dist. + Travel Ban
2020-07-22	9937	0	62870	555	Soc. Dist. + Travel Ban
2020-07-23	10534	0	66445	597	Soc. Dist. + Travel Ban
2020-07-24	11184	0	69942	650	Soc. Dist. + Travel Ban
2020-07-25	11882	0	73681	698	Soc. Dist. + Travel Ban
2020-07-26	12641	0	77524	759	Soc. Dist. + Travel Ban
2020-07-27	13455	0	81306	814	Soc. Dist. + Travel Ban
2020-07-28	14327	0	86067	872	Soc. Dist. + Travel Ban
2020-07-29	15269	0	90672	942	Soc. Dist. + Travel Ban
2020-07-30	16277	0	95430	1008	Soc. Dist. + Travel Ban
2020-07-31	17364	0	100721	1087	Soc. Dist. + Travel Ban
2020-08-01	18525	0	106538	1161	Soc. Dist. + Travel Ban
2020-08-02	19765	0	111941	1240	Soc. Dist. + Travel Ban
2020-08-03	21088	0	117704	1323	Soc. Dist. + Travel Ban
2020-08-04	22504	0	124978	1416	Soc. Dist. + Travel Ban
2020-08-05	24006	0	132165	1502	Soc. Dist. + Travel Ban
2020-08-06	25602	0	139776	1596	Soc. Dist. + Travel Ban
2020-08-07	27295	0	147026	1693	Soc. Dist. + Travel Ban
2020-08-08	29089	0	154868	1794	Soc. Dist. + Travel Ban
2020-08-09	30990	0	163402	1901	Soc. Dist. + Travel Ban
2020-08-10	33003	0	172377	2013	Soc. Dist. + Travel Ban
2020-08-11	35126	0	182714	2123	Soc. Dist. + Travel Ban
2020-08-12	37354	0	191494	2228	Soc. Dist. + Travel Ban
2020-08-13	39696	0	204087	2342	Soc. Dist. + Travel Ban
2020-08-14	42149	0	215889	2453	Soc. Dist. + Travel Ban
2020-08-15	44725	0	226673	2576	Soc. Dist. + Travel Ban
2020-08-16	47415	0	239648	2690	Soc. Dist. + Travel Ban
2020-08-17	50240	0	253245	2825	Soc. Dist. + Travel Ban
2020-08-18	53191	0	267961	2951	Soc. Dist. + Travel Ban
2020-08-19	56260	0	283012	3069	Soc. Dist. + Travel Ban
2020-08-20	59462	0	300672	3202	Soc. Dist. + Travel Ban
2020-08-21	62798	0	317063	3336	Soc. Dist. + Travel Ban
2020-08-22	66263	0	335197	3465	Soc. Dist. + Travel Ban
2020-08-23	69849	0	354084	3586	Soc. Dist. + Travel Ban
2020-08-24	73575	0	374196	3726	Soc. Dist. + Travel Ban
2020-08-25	77420	0	395284	3845	Soc. Dist. + Travel Ban
2020-08-26	81403	0	416427	3983	Soc. Dist. + Travel Ban
2020-08-27	85520	0	440131	4117	Soc. Dist. + Travel Ban
2020-08-28	89758	0	464585	4238	Soc. Dist. + Travel Ban
2020-08-29	94143	0	491160	4385	Soc. Dist. + Travel Ban
2020-08-30	98678	0	520304	4535	Soc. Dist. + Travel Ban
2020-08-31	103325	0	551131	4647	Soc. Dist. + Travel Ban
2020-09-01	108107	0	581790	4782	Soc. Dist. + Travel Ban
2020-09-02	113007	0	614008	4900	Soc. Dist. + Travel Ban
2020-09-03	118026	0	648683	5019	Soc. Dist. + Travel Ban
2020-09-04	123181	0	686330	5155	Soc. Dist. + Travel Ban
2020-09-05	128459	0	724369	5278	Soc. Dist. + Travel Ban
2020-09-06	133867	0	765237	5408	Soc. Dist. + Travel Ban
2020-09-07	139379	0	808562	5512	Soc. Dist. + Travel Ban
2020-09-08	145023	0	852923	5644	Soc. Dist. + Travel Ban
2020-09-09	150790	0	900923	5767	Soc. Dist. + Travel Ban
2020-09-10	156659	0	949404	5869	Soc. Dist. + Travel Ban
2020-09-11	162636	0	1004659	5977	Soc. Dist. + Travel Ban
2020-09-12	168716	0	1059674	6080	Soc. Dist. + Travel Ban
2020-09-13	174918	0	1116732	6202	Soc. Dist. + Travel Ban
2020-09-14	181214	0	1178441	6296	Soc. Dist. + Travel Ban
2020-09-15	187622	0	1242306	6408	Soc. Dist. + Travel Ban
2020-09-16	194130	0	1309250	6508	Soc. Dist. + Travel Ban
2020-09-17	200720	0	1375127	6590	Soc. Dist. + Travel Ban
2020-09-18	207392	0	1442336	6672	Soc. Dist. + Travel Ban
2020-09-19	214153	0	1520956	6761	Soc. Dist. + Travel Ban
2020-09-20	220987	0	1589407	6834	Soc. Dist. + Travel Ban
2020-09-21	227909	0	1673361	6922	Soc. Dist. + Travel Ban
2020-09-22	234880	0	1762029	6971	Soc. Dist. + Travel Ban
2020-09-23	241920	0	1859689	7040	Soc. Dist. + Travel Ban
