stat	value
thetaS_last_obs_p_mean	0.9985913
thetaI_last_obs_p_mean	0.0007899061
thetaR_last_obs_p_mean	0.000618812
thetaS_last_obs_p_ci_low	0.9984319
thetaS_last_obs_p_ci_med	0.9985909
thetaS_last_obs_p_ci_up	0.9987396
thetaI_last_obs_p_ci_low	0.0006760149
thetaI_last_obs_p_ci_med	0.0007908629
thetaI_last_obs_p_ci_up	0.0009060355
thetaR_last_obs_p_ci_low	0.0005213848
thetaR_last_obs_p_ci_med	0.0006183243
thetaR_last_obs_p_ci_up	0.0007187801
R0_p_mean	1.947013
R0_p_ci_low	1.181138
R0_p_ci_med	1.879828
R0_p_ci_up	3.067653
gamma_p_mean	0.05413798
gamma_p_ci_low	0.02477119
gamma_p_ci_med	0.05336346
gamma_p_ci_up	0.08681686
beta_p_mean	0.1018387
beta_p_ci_low	0.04812288
beta_p_ci_med	0.1020449
beta_p_ci_up	0.1556048
incidence_mean	0.1396518
incidence_ci_low	0.002768096
incidence_ci_median	0.06183732
incidence_ci_up	0.621912
thetaI_tp1_mean	0.02289753
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.008368726
thetaI_tp1_ci_up	0.1293962
thetaR_tp1_mean	0.04248709
thetaR_tp1_ci_low	0.001907315
thetaR_tp1_ci_med	0.02082767
thetaR_tp1_ci_up	0.2151242
Y_tp1_mean	0.02290752
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0083607
Y_tp1_ci_up	0.1293381
R_tp1_mean	0.04251789
R_tp1_ci_low	0.001925919
R_tp1_ci_med	0.02072862
R_tp1_ci_up	0.2154719
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1010635
thetaR_max_ci_low	0.00220703
thetaR_max_ci_med	0.04460694
thetaR_max_ci_up	0.490304
cumInf_mean	0.1385131
cumInf_ci_low	0.002318487
cumInf_ci_med	0.06194261
cumInf_ci_up	0.6271997
dthetaI_tp1_date	09/28/20
first_tp_mean	08/30/20
first_tp_ci_low	05/27/20
first_tp_ci_med	10/07/20
first_tp_ci_up	11/05/20
dthetaI_tp2_date	09/28/20
second_tp_mean	09/04/20
second_tp_ci_low	05/28/20
second_tp_ci_med	10/16/20
second_tp_ci_up	11/05/20
end_p_mean	11/02/20
end_p_ci_low	09/24/20
end_p_ci_med	11/05/20
end_p_ci_up	11/05/20
begin_str	04/20/2020
