stat	value
thetaS_last_obs_p_mean	0.9929568
thetaI_last_obs_p_mean	0.0002976424
thetaR_last_obs_p_mean	0.006745518
thetaS_last_obs_p_ci_low	0.9926223
thetaS_last_obs_p_ci_med	0.9929579
thetaS_last_obs_p_ci_up	0.9932862
thetaI_last_obs_p_ci_low	0.0002318794
thetaI_last_obs_p_ci_med	0.0002966819
thetaI_last_obs_p_ci_up	0.0003686883
thetaR_last_obs_p_ci_low	0.006422375
thetaR_last_obs_p_ci_med	0.006744848
thetaR_last_obs_p_ci_up	0.007071044
R0_p_mean	0.9075346
R0_p_ci_low	0.5801432
R0_p_ci_med	0.889581
R0_p_ci_up	1.371207
gamma_p_mean	0.09455944
gamma_p_ci_low	0.01906665
gamma_p_ci_med	0.09341121
gamma_p_ci_up	0.1784816
beta_p_mean	0.08426237
beta_p_ci_low	0.01893457
beta_p_ci_med	0.08137845
beta_p_ci_up	0.1672264
incidence_mean	0.005703524
incidence_ci_low	0.0007968695
incidence_ci_median	0.003439289
incidence_ci_up	0.02528502
thetaI_tp1_mean	0.0004394852
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.003591672
thetaR_tp1_mean	0.01018776
thetaR_tp1_ci_low	0.003475115
thetaR_tp1_ci_med	0.008556095
thetaR_tp1_ci_up	0.0269752
Y_tp1_mean	0.0004394347
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.003604137
R_tp1_mean	0.01018784
R_tp1_ci_low	0.003460377
R_tp1_ci_med	0.008561413
R_tp1_ci_up	0.02698429
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01018776
thetaR_max_ci_low	0.003475115
thetaR_max_ci_med	0.008556095
thetaR_max_ci_up	0.0269752
cumInf_mean	0.01062724
cumInf_ci_low	0.003491154
cumInf_ci_med	0.008626989
cumInf_ci_up	0.03038378
dthetaI_tp1_date	04/08/21
first_tp_mean	10/10/20
first_tp_ci_low	09/21/20
first_tp_ci_med	09/25/20
first_tp_ci_up	03/30/21
dthetaI_tp2_date	04/08/21
second_tp_mean	10/12/20
second_tp_ci_low	09/21/20
second_tp_ci_med	09/27/20
second_tp_ci_up	03/31/21
end_p_mean	02/10/21
end_p_ci_low	11/29/20
end_p_ci_med	02/05/21
end_p_ci_up	04/08/21
begin_str	09/21/2020
