date	value	lower_ci	upper_ci	incidence	scenario
2020-11-05	837708	767136	911576	NA	Moderate return
2020-11-06	839421	756817	926316	1713	Moderate return
2020-11-07	841139	748648	939321	1718	Moderate return
2020-11-08	842811	741249	950781	1672	Moderate return
2020-11-09	844451	734507	962105	1640	Moderate return
2020-11-10	846053	728931	971948	1602	Moderate return
2020-11-11	847519	723562	982058	1466	Moderate return
2020-11-12	849099	718426	991106	1580	Moderate return
2020-11-13	850586	713772	1000773	1487	Moderate return
2020-11-14	852097	709116	1008822	1511	Moderate return
2020-11-15	853508	705574	1016598	1411	Moderate return
2020-11-16	854807	701180	1024830	1299	Moderate return
2020-11-17	856203	697760	1032461	1396	Moderate return
2020-11-18	857419	694352	1039232	1216	Moderate return
2020-11-19	858710	690751	1047496	1291	Moderate return
2020-11-20	859921	687542	1054255	1211	Moderate return
2020-11-21	861120	684203	1061608	1199	Moderate return
2020-11-22	862270	681400	1067558	1150	Moderate return
2020-11-23	863530	678524	1074723	1260	Moderate return
2020-11-24	864684	675946	1080043	1154	Moderate return
2020-11-25	865733	672907	1086475	1049	Moderate return
2020-11-26	866822	670070	1092931	1089	Moderate return
2020-11-27	867902	667164	1098913	1080	Moderate return
2020-11-28	868862	664492	1104249	960	Moderate return
2020-11-29	869893	662781	1110181	1031	Moderate return
2020-11-30	870907	659977	1115869	1014	Moderate return
2020-12-01	871860	658017	1121285	953	Moderate return
2020-12-02	872775	655660	1126846	915	Moderate return
2020-12-03	873729	653794	1132351	954	Moderate return
2020-12-04	874641	651571	1136781	912	Moderate return
2020-12-05	875513	649418	1141963	872	Moderate return
2020-12-06	876411	647075	1147979	898	Moderate return
2020-12-07	877265	645917	1151991	854	Moderate return
2020-12-08	878159	643634	1156465	894	Moderate return
2020-12-09	878995	641680	1162516	836	Moderate return
2020-12-10	879723	640206	1167184	728	Moderate return
2020-12-11	880467	637970	1171389	744	Moderate return
2020-12-12	881206	635906	1176266	739	Moderate return
2020-12-13	881946	634193	1180556	740	Moderate return
2020-12-14	882641	632086	1185022	695	Moderate return
2020-12-15	883321	630450	1189401	680	Moderate return
2020-12-16	883958	628913	1194067	637	Moderate return
2020-12-17	884544	626348	1198601	586	Moderate return
2020-12-18	885194	624725	1201850	650	Moderate return
2020-12-19	885824	622970	1205716	630	Moderate return
2020-12-20	886499	620465	1210273	675	Moderate return
2020-12-21	887088	618907	1214843	589	Moderate return
2020-12-22	887682	617544	1218419	594	Moderate return
2020-12-23	888302	616329	1222352	620	Moderate return
2020-12-24	888940	614716	1226522	638	Moderate return
2020-12-25	889586	612710	1230281	646	Moderate return
2020-12-26	890085	611452	1234412	499	Moderate return
2020-12-27	890643	609770	1237703	558	Moderate return
2020-12-28	891217	608182	1242418	574	Moderate return
2020-12-29	891736	606674	1246992	519	Moderate return
2020-12-30	892300	604436	1250032	564	Moderate return
2020-12-31	892807	602716	1253553	507	Moderate return
2021-01-01	893332	600582	1257598	525	Moderate return
2021-01-02	893862	599726	1259861	530	Moderate return
2021-01-03	894315	598240	1264329	453	Moderate return
2021-01-04	894787	596556	1268082	472	Moderate return
2021-01-05	895271	594147	1270561	484	Moderate return
2021-01-06	895697	592505	1273980	426	Moderate return
2021-01-07	896165	590583	1278423	468	Moderate return
2021-01-08	896601	588983	1281774	436	Moderate return
2021-01-09	897025	586883	1285600	424	Moderate return
2021-01-10	897500	585399	1288697	475	Moderate return
2021-01-11	897965	584482	1294341	465	Moderate return
2021-01-12	898303	583245	1295612	338	Moderate return
2021-01-13	898769	581066	1299712	466	Moderate return
2021-01-14	899207	580153	1302474	438	Moderate return
2021-01-15	899572	578329	1304600	365	Moderate return
2021-01-16	899916	577019	1309634	344	Moderate return
2021-01-17	900299	576038	1311403	383	Moderate return
2021-01-18	900645	574246	1315062	346	Moderate return
2021-01-19	900968	572760	1318445	323	Moderate return
2021-01-20	901335	570903	1321748	367	Moderate return
2021-01-21	901637	568861	1323973	302	Moderate return
2021-01-22	901991	567520	1326784	354	Moderate return
2021-01-23	902345	566078	1330378	354	Moderate return
2021-01-24	902653	564034	1332579	308	Moderate return
2021-01-25	903050	562801	1335483	397	Moderate return
2021-01-26	903324	561288	1339533	274	Moderate return
2021-01-27	903560	559728	1342437	236	Moderate return
2021-01-28	903852	559268	1345550	292	Moderate return
2021-01-29	904234	556569	1348384	382	Moderate return
2021-01-30	904568	554974	1350195	334	Moderate return
2021-01-31	904884	554269	1353679	316	Moderate return
2021-02-01	905184	552726	1356017	300	Moderate return
2021-02-02	905447	550917	1358278	263	Moderate return
2021-02-03	905776	550018	1361736	329	Moderate return
2021-02-04	906051	548884	1365029	275	Moderate return
2021-02-05	906406	548239	1368851	355	Moderate return
2021-02-06	906660	546210	1370928	254	Moderate return
2021-02-07	906867	544992	1373771	207	Moderate return
2021-02-08	907090	543972	1375267	223	Moderate return
2021-02-09	907282	541927	1379273	192	Moderate return
2021-02-10	907571	539770	1382490	289	Moderate return
2021-02-11	907811	538917	1384352	240	Moderate return
2021-02-12	908075	537941	1387709	264	Moderate return
2021-02-13	908300	536087	1389281	225	Moderate return
2021-02-14	908539	534295	1392904	239	Moderate return
2021-02-15	908738	532479	1395505	199	Moderate return
2021-02-16	908963	530753	1397556	225	Moderate return
2021-02-17	909208	530166	1399517	245	Moderate return
2021-02-18	909408	527871	1401293	200	Moderate return
2021-02-19	909569	527275	1404465	161	Moderate return
2021-02-20	909845	526570	1405379	276	Moderate return
2021-02-21	910056	524161	1409015	211	Moderate return
2021-02-22	910291	523087	1412257	235	Moderate return
2021-02-23	910534	521580	1413840	243	Moderate return
