date	value	lower_ci	upper_ci	incidence	scenario
2020-11-05	244252	216312	273956	NA	Normal (pre-intervention)
2020-11-06	245169	212956	279747	917	Normal (pre-intervention)
2020-11-07	246075	209735	285183	906	Normal (pre-intervention)
2020-11-08	247015	207247	290060	940	Normal (pre-intervention)
2020-11-09	247955	205008	295027	940	Normal (pre-intervention)
2020-11-10	248896	202917	299668	941	Normal (pre-intervention)
2020-11-11	249806	201025	304155	910	Normal (pre-intervention)
2020-11-12	250729	199171	308591	923	Normal (pre-intervention)
2020-11-13	251662	197568	312617	933	Normal (pre-intervention)
2020-11-14	252632	195955	316783	970	Normal (pre-intervention)
2020-11-15	253557	194720	320948	925	Normal (pre-intervention)
2020-11-16	254484	193270	324903	927	Normal (pre-intervention)
2020-11-17	255401	191931	329067	917	Normal (pre-intervention)
2020-11-18	256351	190511	332647	950	Normal (pre-intervention)
2020-11-19	257301	189459	336437	950	Normal (pre-intervention)
2020-11-20	258201	188206	340183	900	Normal (pre-intervention)
2020-11-21	259154	187177	344218	953	Normal (pre-intervention)
2020-11-22	260039	185985	348272	885	Normal (pre-intervention)
2020-11-23	260995	185131	352071	956	Normal (pre-intervention)
2020-11-24	261944	184147	355838	949	Normal (pre-intervention)
2020-11-25	262893	183342	359423	949	Normal (pre-intervention)
2020-11-26	263867	182356	363360	974	Normal (pre-intervention)
2020-11-27	264819	181642	366983	952	Normal (pre-intervention)
2020-11-28	265749	180741	371146	930	Normal (pre-intervention)
2020-11-29	266721	180225	375006	972	Normal (pre-intervention)
2020-11-30	267684	179301	379078	963	Normal (pre-intervention)
2020-12-01	268621	178677	382798	937	Normal (pre-intervention)
2020-12-02	269574	177979	386638	953	Normal (pre-intervention)
2020-12-03	270546	176754	390753	972	Normal (pre-intervention)
2020-12-04	271525	176587	394858	979	Normal (pre-intervention)
2020-12-05	272515	175804	398474	990	Normal (pre-intervention)
2020-12-06	273512	175416	402732	997	Normal (pre-intervention)
2020-12-07	274512	174541	406969	1000	Normal (pre-intervention)
2020-12-08	275490	173739	411398	978	Normal (pre-intervention)
