date	value	lower_ci	upper_ci	incidence	scenario
2020-10-30	170618	138290	206536	NA	Cautious return
2020-10-31	171014	134032	212832	396	Cautious return
2020-11-01	171436	130367	218462	422	Cautious return
2020-11-02	171820	127315	223513	384	Cautious return
2020-11-03	172230	124580	228452	410	Cautious return
2020-11-04	172577	121892	232744	347	Cautious return
2020-11-05	172955	119622	237047	378	Cautious return
2020-11-06	173324	117411	241262	369	Cautious return
2020-11-07	173643	115492	244747	319	Cautious return
2020-11-08	173959	113552	248559	316	Cautious return
2020-11-09	174265	111893	252011	306	Cautious return
2020-11-10	174564	110207	255672	299	Cautious return
2020-11-11	174841	108668	258945	277	Cautious return
2020-11-12	175156	107303	262678	315	Cautious return
2020-11-13	175478	106104	265805	322	Cautious return
2020-11-14	175768	104836	268826	290	Cautious return
2020-11-15	176046	103378	271821	278	Cautious return
2020-11-16	176318	102238	275188	272	Cautious return
2020-11-17	176558	100993	278069	240	Cautious return
2020-11-18	176827	99976	280950	269	Cautious return
2020-11-19	177095	98712	283822	268	Cautious return
2020-11-20	177329	97651	286139	234	Cautious return
2020-11-21	177575	96608	288569	246	Cautious return
2020-11-22	177812	95532	291421	237	Cautious return
2020-11-23	178057	94674	293818	245	Cautious return
2020-11-24	178265	93674	297049	208	Cautious return
2020-11-25	178483	92481	299512	218	Cautious return
2020-11-26	178705	91440	302109	222	Cautious return
2020-11-27	178918	90520	304263	213	Cautious return
2020-11-28	179136	89517	306616	218	Cautious return
2020-11-29	179322	88585	309059	186	Cautious return
2020-11-30	179486	87681	311964	164	Cautious return
2020-12-01	179674	86712	313786	188	Cautious return
2020-12-02	179855	85685	316153	181	Cautious return
2020-12-03	180055	84945	318655	200	Cautious return
2020-12-04	180251	84106	320305	196	Cautious return
2020-12-05	180449	82888	322959	198	Cautious return
2020-12-06	180617	82227	325116	168	Cautious return
2020-12-07	180810	81623	327777	193	Cautious return
2020-12-08	180964	80706	329177	154	Cautious return
2020-12-09	181149	80105	331959	185	Cautious return
2020-12-10	181341	78868	333315	192	Cautious return
2020-12-11	181484	78211	335928	143	Cautious return
2020-12-12	181655	77375	337572	171	Cautious return
2020-12-13	181809	76438	339758	154	Cautious return
2020-12-14	181936	75567	341580	127	Cautious return
2020-12-15	182087	74911	343569	151	Cautious return
2020-12-16	182234	73954	345063	147	Cautious return
2020-12-17	182386	73187	347565	152	Cautious return
