date	value	incidence	scenario	lower_ci	upper_ci
2020-09-15	64414	NA	Observed	NA	NA
2020-09-16	66049	1635	Observed	NA	NA
2020-09-17	67075	1026	Observed	NA	NA
2020-09-18	68553	1478	Observed	NA	NA
2020-09-19	69835	1282	Observed	NA	NA
2020-09-20	71327	1492	Observed	NA	NA
2020-09-21	72648	1321	Observed	NA	NA
2020-09-22	73923	1275	Observed	NA	NA
2020-09-23	75064	1141	Observed	NA	NA
2020-09-24	76413	1349	Observed	NA	NA
2020-09-25	77684	1271	Observed	NA	NA
2020-09-26	78910	1226	Observed	NA	NA
2020-09-27	79884	974	Observed	NA	NA
2020-09-28	81392	1508	Observed	NA	NA
2020-09-29	82515	1123	Observed	NA	NA
2020-09-30	83626	1111	Observed	NA	NA
2020-10-01	84639	1013	Observed	NA	NA
2020-10-02	85375	736	Observed	NA	NA
2020-10-03	86252	877	Observed	NA	NA
2020-10-04	87185	933	Observed	NA	NA
2020-10-05	88001	816	Observed	NA	NA
2020-10-06	88848	847	Observed	NA	NA
2020-10-07	89677	829	Observed	NA	NA
2020-10-08	90461	784	Observed	NA	NA
2020-10-09	91229	768	Observed	NA	NA
2020-10-10	91926	697	Observed	NA	NA
2020-10-11	92500	574	Observed	NA	NA
2020-10-12	93010	510	Observed	NA	NA
2020-10-13	93711	701	Observed	NA	NA
2020-10-14	94344	633	Observed	NA	NA
2020-10-15	94927	583	Observed	NA	NA
2020-10-16	95400	473	Observed	NA	NA
2020-10-17	95942	542	Observed	NA	NA
2020-10-18	96327	385	Observed	NA	NA
2020-10-19	96817	490	Observed	NA	NA
2020-10-20	97389	572	Observed	NA	NA
2020-10-21	98036	647	Observed	NA	NA
2020-10-22	98585	549	Observed	NA	NA
2020-10-23	99020	435	Observed	NA	NA
2020-10-24	99403	383	Observed	NA	NA
2020-10-25	99661	258	Observed	NA	NA
2020-10-26	99881	220	Observed	NA	NA
2020-10-27	100199	318	Observed	NA	NA
2020-10-28	100544	345	Observed	NA	NA
2020-10-29	100939	395	Observed	NA	NA
2020-10-30	101245	NA	Soc. Dist. + Travel Ban	84450	119787
2020-10-31	101500	255	Soc. Dist. + Travel Ban	82225	123005
2020-11-01	101739	239	Soc. Dist. + Travel Ban	80327	125887
2020-11-02	101992	253	Soc. Dist. + Travel Ban	78694	128584
2020-11-03	102246	254	Soc. Dist. + Travel Ban	77262	131155
2020-11-04	102487	241	Soc. Dist. + Travel Ban	75896	133571
2020-11-05	102718	231	Soc. Dist. + Travel Ban	74642	135596
2020-11-06	102957	239	Soc. Dist. + Travel Ban	73609	137969
2020-11-07	103195	238	Soc. Dist. + Travel Ban	72355	140182
2020-11-08	103424	229	Soc. Dist. + Travel Ban	71417	142266
2020-11-09	103654	230	Soc. Dist. + Travel Ban	70483	144068
2020-11-10	103875	221	Soc. Dist. + Travel Ban	69548	145902
2020-11-11	104076	201	Soc. Dist. + Travel Ban	68704	147846
2020-11-12	104278	202	Soc. Dist. + Travel Ban	68194	149661
2020-11-13	104487	209	Soc. Dist. + Travel Ban	67313	151402
2020-11-14	104683	196	Soc. Dist. + Travel Ban	66507	153111
2020-11-15	104863	180	Soc. Dist. + Travel Ban	65899	154688
2020-11-16	105065	202	Soc. Dist. + Travel Ban	65271	156415
2020-11-17	105265	200	Soc. Dist. + Travel Ban	64710	157980
2020-11-18	105454	189	Soc. Dist. + Travel Ban	64175	159778
2020-11-19	105649	195	Soc. Dist. + Travel Ban	63498	161199
2020-11-20	105825	176	Soc. Dist. + Travel Ban	62920	162902
2020-11-21	105993	168	Soc. Dist. + Travel Ban	62305	164397
2020-11-22	106179	186	Soc. Dist. + Travel Ban	61685	165852
2020-11-23	106353	174	Soc. Dist. + Travel Ban	61050	167564
2020-11-24	106510	157	Soc. Dist. + Travel Ban	60639	168862
2020-11-25	106705	195	Soc. Dist. + Travel Ban	60014	170386
2020-11-26	106872	167	Soc. Dist. + Travel Ban	59536	171572
2020-11-27	107023	151	Soc. Dist. + Travel Ban	59080	173230
2020-11-28	107179	156	Soc. Dist. + Travel Ban	58496	174615
2020-11-29	107336	157	Soc. Dist. + Travel Ban	58020	175873
2020-11-30	107502	166	Soc. Dist. + Travel Ban	57478	177284
2020-12-01	107661	159	Soc. Dist. + Travel Ban	57000	178633
2020-12-02	107813	152	Soc. Dist. + Travel Ban	56467	179773
2020-12-03	107965	152	Soc. Dist. + Travel Ban	56009	181342
2020-12-04	108124	159	Soc. Dist. + Travel Ban	55585	182511
2020-12-05	108268	144	Soc. Dist. + Travel Ban	55125	183932
2020-12-06	108420	152	Soc. Dist. + Travel Ban	54604	185301
2020-12-07	108567	147	Soc. Dist. + Travel Ban	54154	186433
2020-12-08	108722	155	Soc. Dist. + Travel Ban	53708	188012
2020-12-09	108857	135	Soc. Dist. + Travel Ban	53393	189288
2020-12-10	108981	124	Soc. Dist. + Travel Ban	53010	190555
2020-12-11	109116	135	Soc. Dist. + Travel Ban	52557	191539
2020-12-12	109261	145	Soc. Dist. + Travel Ban	52166	193085
2020-12-13	109394	133	Soc. Dist. + Travel Ban	51940	194285
2020-12-14	109530	136	Soc. Dist. + Travel Ban	51388	195396
2020-12-15	109681	151	Soc. Dist. + Travel Ban	51007	196598
2020-12-16	109821	140	Soc. Dist. + Travel Ban	50736	198070
2020-12-17	109977	156	Soc. Dist. + Travel Ban	50279	199215
2020-12-18	110112	135	Soc. Dist. + Travel Ban	49951	200512
2020-12-19	110251	139	Soc. Dist. + Travel Ban	49548	202047
2020-12-20	110386	135	Soc. Dist. + Travel Ban	49101	202922
2020-12-21	110517	131	Soc. Dist. + Travel Ban	48679	204167
2020-12-22	110649	132	Soc. Dist. + Travel Ban	48363	205395
2020-12-23	110787	138	Soc. Dist. + Travel Ban	48017	206676
2020-12-24	110939	152	Soc. Dist. + Travel Ban	47570	207719
2020-12-25	111062	123	Soc. Dist. + Travel Ban	47302	209222
2020-12-26	111190	128	Soc. Dist. + Travel Ban	46890	210416
2020-12-27	111310	120	Soc. Dist. + Travel Ban	46537	211904
2020-12-28	111431	121	Soc. Dist. + Travel Ban	46189	212596
2020-12-29	111570	139	Soc. Dist. + Travel Ban	45883	213994
2020-12-30	111699	129	Soc. Dist. + Travel Ban	45546	215095
2020-12-31	111826	127	Soc. Dist. + Travel Ban	45072	216317
2021-01-01	111941	115	Soc. Dist. + Travel Ban	44796	217386
2021-01-02	112081	140	Soc. Dist. + Travel Ban	44501	218545
2021-01-03	112190	109	Soc. Dist. + Travel Ban	44117	219653
2021-01-04	112322	132	Soc. Dist. + Travel Ban	43838	220922
2021-01-05	112438	116	Soc. Dist. + Travel Ban	43434	221998
2021-01-06	112563	125	Soc. Dist. + Travel Ban	42981	223191
2021-01-07	112682	119	Soc. Dist. + Travel Ban	42707	224396
2021-01-08	112813	131	Soc. Dist. + Travel Ban	42248	225302
2021-01-09	112933	120	Soc. Dist. + Travel Ban	41916	226811
