stat	value
thetaS_last_obs_p_mean	0.985157
thetaI_last_obs_p_mean	0.001146222
thetaR_last_obs_p_mean	0.01369681
thetaS_last_obs_p_ci_low	0.9846706
thetaS_last_obs_p_ci_med	0.9851582
thetaS_last_obs_p_ci_up	0.9856384
thetaI_last_obs_p_ci_low	0.001012793
thetaI_last_obs_p_ci_med	0.001145413
thetaI_last_obs_p_ci_up	0.001285103
thetaR_last_obs_p_ci_low	0.0132338
thetaR_last_obs_p_ci_med	0.01369594
thetaR_last_obs_p_ci_up	0.01416332
R0_p_mean	0.8193467
R0_p_ci_low	0.5719141
R0_p_ci_med	0.8215809
R0_p_ci_up	1.056214
gamma_p_mean	0.06911018
gamma_p_ci_low	0.03542239
gamma_p_ci_med	0.06899104
gamma_p_ci_up	0.1032971
beta_p_mean	0.05697229
beta_p_ci_low	0.02473423
beta_p_ci_med	0.05636443
beta_p_ci_up	0.09287722
incidence_mean	0.006232734
incidence_ci_low	0.002849775
incidence_ci_median	0.006159155
incidence_ci_up	0.01002816
thetaI_tp1_mean	1.389131e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0001710672
thetaR_tp1_mean	0.01598314
thetaR_tp1_ci_low	0.009051406
thetaR_tp1_ci_med	0.01575671
thetaR_tp1_ci_up	0.0242626
Y_tp1_mean	1.389552e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0001730176
R_tp1_mean	0.01598435
R_tp1_ci_low	0.009030539
R_tp1_ci_med	0.01575504
R_tp1_ci_up	0.02429467
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01598314
thetaR_max_ci_low	0.009051406
thetaR_max_ci_med	0.01575671
thetaR_max_ci_up	0.0242626
cumInf_mean	0.01599703
cumInf_ci_low	0.009055734
cumInf_ci_med	0.01576959
cumInf_ci_up	0.02428362
dthetaI_tp1_date	04/02/21
first_tp_mean	09/24/20
first_tp_ci_low	09/15/20
first_tp_ci_med	09/21/20
first_tp_ci_up	10/28/20
dthetaI_tp2_date	04/02/21
second_tp_mean	09/25/20
second_tp_ci_low	09/15/20
second_tp_ci_med	09/22/20
second_tp_ci_up	10/30/20
end_p_mean	02/01/21
end_p_ci_low	12/12/20
end_p_ci_med	01/27/21
end_p_ci_up	04/02/21
begin_str	09/15/2020
