stat	value
thetaS_last_obs_p_mean	0.9610915
thetaI_last_obs_p_mean	0.0003488946
thetaR_last_obs_p_mean	0.03855959
thetaS_last_obs_p_ci_low	0.9603299
thetaS_last_obs_p_ci_med	0.9610928
thetaS_last_obs_p_ci_up	0.9618465
thetaI_last_obs_p_ci_low	0.0002766788
thetaI_last_obs_p_ci_med	0.0003477851
thetaI_last_obs_p_ci_up	0.0004269542
thetaR_last_obs_p_ci_low	0.03780752
thetaR_last_obs_p_ci_med	0.03855858
thetaR_last_obs_p_ci_up	0.03931602
R0_p_mean	2.065688
R0_p_ci_low	1.020873
R0_p_ci_med	1.904709
R0_p_ci_up	4.01383
gamma_p_mean	0.06328486
gamma_p_ci_low	0.01010128
gamma_p_ci_med	0.0481934
gamma_p_ci_up	0.2065279
beta_p_mean	0.1136582
beta_p_ci_low	0.01797511
beta_p_ci_med	0.1012041
beta_p_ci_up	0.2891698
incidence_mean	0.0238747
incidence_ci_low	0.0002913047
incidence_ci_median	0.003487317
incidence_ci_up	0.2175403
thetaI_tp1_mean	0.007418337
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0003182153
thetaI_tp1_ci_up	0.07477777
thetaR_tp1_mean	0.0536688
thetaR_tp1_ci_low	0.03037515
thetaR_tp1_ci_med	0.04314206
thetaR_tp1_ci_up	0.1664351
Y_tp1_mean	0.007417952
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0003178311
Y_tp1_ci_up	0.07459617
R_tp1_mean	0.05367002
R_tp1_ci_low	0.03033886
R_tp1_ci_med	0.04315287
R_tp1_ci_up	0.1664732
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0543099
thetaR_max_ci_low	0.03032704
thetaR_max_ci_med	0.04320708
thetaR_max_ci_up	0.1736482
cumInf_mean	0.06195745
cumInf_ci_low	0.03049322
cumInf_ci_med	0.04397442
cumInf_ci_up	0.2539772
dthetaI_tp1_date	08/26/21
first_tp_mean	04/26/21
first_tp_ci_low	03/16/21
first_tp_ci_med	03/24/21
first_tp_ci_up	08/28/21
dthetaI_tp2_date	08/26/21
second_tp_mean	05/03/21
second_tp_ci_low	03/18/21
second_tp_ci_med	03/27/21
second_tp_ci_up	08/28/21
end_p_mean	07/30/21
end_p_ci_low	04/27/21
end_p_ci_med	08/28/21
end_p_ci_up	08/28/21
begin_str	02/10/2021
