stat	value
thetaS_last_obs_p_mean	0.9869014
thetaI_last_obs_p_mean	0.0005695854
thetaR_last_obs_p_mean	0.01252902
thetaS_last_obs_p_ci_low	0.9864426
thetaS_last_obs_p_ci_med	0.9869024
thetaS_last_obs_p_ci_up	0.987353
thetaI_last_obs_p_ci_low	0.0004719162
thetaI_last_obs_p_ci_med	0.0005689347
thetaI_last_obs_p_ci_up	0.0006711475
thetaR_last_obs_p_ci_low	0.0120872
thetaR_last_obs_p_ci_med	0.01252773
thetaR_last_obs_p_ci_up	0.01297618
R0_p_mean	2.062206
R0_p_ci_low	1.071907
R0_p_ci_med	1.902619
R0_p_ci_up	3.935825
gamma_p_mean	0.05992871
gamma_p_ci_low	0.01083627
gamma_p_ci_med	0.04754196
gamma_p_ci_up	0.1822244
beta_p_mean	0.1078246
beta_p_ci_low	0.02052684
beta_p_ci_med	0.09877145
beta_p_ci_up	0.253032
incidence_mean	0.03106736
incidence_ci_low	0.0006236399
incidence_ci_median	0.006839447
incidence_ci_up	0.2505619
thetaI_tp1_mean	0.009631545
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0009197137
thetaI_tp1_ci_up	0.08762362
thetaR_tp1_mean	0.03235028
thetaR_tp1_ci_low	0.008996429
thetaR_tp1_ci_med	0.0188588
thetaR_tp1_ci_up	0.1591319
Y_tp1_mean	0.009630628
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0009183455
Y_tp1_ci_up	0.08745602
R_tp1_mean	0.03235105
R_tp1_ci_low	0.008974849
R_tp1_ci_med	0.01886049
R_tp1_ci_up	0.1589201
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03312738
thetaR_max_ci_low	0.0089604
thetaR_max_ci_med	0.0189472
thetaR_max_ci_up	0.1663668
cumInf_mean	0.04304135
cumInf_ci_low	0.009109707
cumInf_ci_med	0.02012021
cumInf_ci_up	0.2601536
dthetaI_tp1_date	08/26/21
first_tp_mean	04/28/21
first_tp_ci_low	03/18/21
first_tp_ci_med	03/24/21
first_tp_ci_up	08/28/21
dthetaI_tp2_date	08/26/21
second_tp_mean	05/05/21
second_tp_ci_low	03/20/21
second_tp_ci_med	03/28/21
second_tp_ci_up	08/28/21
end_p_mean	08/10/21
end_p_ci_low	05/10/21
end_p_ci_med	08/28/21
end_p_ci_up	08/28/21
begin_str	02/10/2021
