stat	value
thetaS_last_obs_p_mean	0.9912913
thetaI_last_obs_p_mean	9.794155e-05
thetaR_last_obs_p_mean	0.008610725
thetaS_last_obs_p_ci_low	0.9909268
thetaS_last_obs_p_ci_med	0.9912924
thetaS_last_obs_p_ci_up	0.9916504
thetaI_last_obs_p_ci_low	6.177519e-05
thetaI_last_obs_p_ci_med	9.69796e-05
thetaI_last_obs_p_ci_up	0.0001396887
thetaR_last_obs_p_ci_low	0.008253721
thetaR_last_obs_p_ci_med	0.008609789
thetaR_last_obs_p_ci_up	0.008973883
R0_p_mean	1.865765
R0_p_ci_low	0.7985441
R0_p_ci_med	1.71111
R0_p_ci_up	3.781286
gamma_p_mean	0.0573358
gamma_p_ci_low	0.007882161
gamma_p_ci_med	0.04219186
gamma_p_ci_up	0.1990144
beta_p_mean	0.09494101
beta_p_ci_low	0.01185423
beta_p_ci_med	0.07829471
beta_p_ci_up	0.2744843
incidence_mean	0.01092607
incidence_ci_low	4.487568e-05
incidence_ci_median	0.0004321673
incidence_ci_up	0.1016616
thetaI_tp1_mean	0.003215732
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03259216
thetaR_tp1_mean	0.01504784
thetaR_tp1_ci_low	0.004429673
thetaR_tp1_ci_med	0.00937407
thetaR_tp1_ci_up	0.06048392
Y_tp1_mean	0.003216097
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0326039
R_tp1_mean	0.01504807
R_tp1_ci_low	0.004422681
R_tp1_ci_med	0.00937293
R_tp1_ci_up	0.06047639
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0158535
thetaR_max_ci_low	0.004365125
thetaR_max_ci_med	0.009397105
thetaR_max_ci_up	0.06969331
cumInf_mean	0.01933298
cumInf_ci_low	0.004381102
cumInf_ci_med	0.009502869
cumInf_ci_up	0.1091369
dthetaI_tp1_date	08/23/21
first_tp_mean	04/07/21
first_tp_ci_low	02/13/21
first_tp_ci_med	03/22/21
first_tp_ci_up	08/28/21
dthetaI_tp2_date	08/23/21
second_tp_mean	04/13/21
second_tp_ci_low	02/14/21
second_tp_ci_med	03/25/21
second_tp_ci_up	08/28/21
end_p_mean	06/13/21
end_p_ci_low	04/07/21
end_p_ci_med	05/24/21
end_p_ci_up	08/28/21
begin_str	02/10/2021
