stat	value
thetaS_last_obs_p_mean	0.9919089
thetaI_last_obs_p_mean	3.023589e-05
thetaR_last_obs_p_mean	0.008060819
thetaS_last_obs_p_ci_low	0.9915609
thetaS_last_obs_p_ci_med	0.9919094
thetaS_last_obs_p_ci_up	0.9922531
thetaI_last_obs_p_ci_low	1.22565e-05
thetaI_last_obs_p_ci_med	2.940258e-05
thetaI_last_obs_p_ci_up	5.321988e-05
thetaR_last_obs_p_ci_low	0.007716619
thetaR_last_obs_p_ci_med	0.008060471
thetaR_last_obs_p_ci_up	0.008407954
R0_p_mean	1.914703
R0_p_ci_low	0.7735073
R0_p_ci_med	1.754525
R0_p_ci_up	3.98717
gamma_p_mean	0.06288301
gamma_p_ci_low	0.008032256
gamma_p_ci_med	0.04563694
gamma_p_ci_up	0.2203233
beta_p_mean	0.1084507
beta_p_ci_low	0.01180901
beta_p_ci_med	0.08550374
beta_p_ci_up	0.3301134
incidence_mean	0.05106594
incidence_ci_low	1.409176e-05
incidence_ci_median	0.0001378121
incidence_ci_up	0.7252623
thetaI_tp1_mean	0.004296847
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.04732404
thetaR_tp1_mean	0.0151987
thetaR_tp1_ci_low	0.004841593
thetaR_tp1_ci_med	0.00842513
thetaR_tp1_ci_up	0.06512462
Y_tp1_mean	0.004296777
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04721777
R_tp1_mean	0.01519903
R_tp1_ci_low	0.004820589
R_tp1_ci_med	0.008423858
R_tp1_ci_up	0.06517422
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04895058
thetaR_max_ci_low	0.003954165
thetaR_max_ci_med	0.008695999
thetaR_max_ci_up	0.6337157
cumInf_mean	0.05877758
cumInf_ci_low	0.003959402
cumInf_ci_med	0.008748418
cumInf_ci_up	0.7321397
dthetaI_tp1_date	06/22/21
first_tp_mean	04/08/21
first_tp_ci_low	02/11/21
first_tp_ci_med	03/21/21
first_tp_ci_up	08/28/21
dthetaI_tp2_date	06/22/21
second_tp_mean	04/13/21
second_tp_ci_low	02/12/21
second_tp_ci_med	03/22/21
second_tp_ci_up	08/28/21
end_p_mean	05/21/21
end_p_ci_low	03/31/21
end_p_ci_med	04/19/21
end_p_ci_up	08/28/21
begin_str	02/10/2021
