stat	value
thetaS_last_obs_p_mean	0.9839503
thetaI_last_obs_p_mean	0.0003135642
thetaR_last_obs_p_mean	0.01573613
thetaS_last_obs_p_ci_low	0.9834542
thetaS_last_obs_p_ci_med	0.9839506
thetaS_last_obs_p_ci_up	0.9844403
thetaI_last_obs_p_ci_low	0.0002454944
thetaI_last_obs_p_ci_med	0.0003127526
thetaI_last_obs_p_ci_up	0.0003871814
thetaR_last_obs_p_ci_low	0.01524984
thetaR_last_obs_p_ci_med	0.01573596
thetaR_last_obs_p_ci_up	0.01622675
R0_p_mean	1.879401
R0_p_ci_low	0.8975619
R0_p_ci_med	1.730541
R0_p_ci_up	3.691546
gamma_p_mean	0.05333791
gamma_p_ci_low	0.008191772
gamma_p_ci_med	0.0404704
gamma_p_ci_up	0.1765763
beta_p_mean	0.08805089
beta_p_ci_low	0.01334283
beta_p_ci_med	0.07653349
beta_p_ci_up	0.2342704
incidence_mean	0.04684479
incidence_ci_low	0.0002489459
incidence_ci_median	0.005197337
incidence_ci_up	0.448875
thetaI_tp1_mean	0.01100683
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008740015
thetaI_tp1_ci_up	0.1068093
thetaR_tp1_mean	0.03555603
thetaR_tp1_ci_low	0.01122387
thetaR_tp1_ci_med	0.02003635
thetaR_tp1_ci_up	0.1929939
Y_tp1_mean	0.01100601
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008753702
Y_tp1_ci_up	0.1068449
R_tp1_mean	0.03555623
R_tp1_ci_low	0.01121684
R_tp1_ci_med	0.02004211
R_tp1_ci_up	0.1929558
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04707512
thetaR_max_ci_low	0.01097315
thetaR_max_ci_med	0.02095912
thetaR_max_ci_up	0.3159494
cumInf_mean	0.06195154
cumInf_ci_low	0.01112103
cumInf_ci_med	0.02217973
cumInf_ci_up	0.4601677
dthetaI_tp1_date	08/08/21
first_tp_mean	05/14/21
first_tp_ci_low	03/12/21
first_tp_ci_med	03/24/21
first_tp_ci_up	08/28/21
dthetaI_tp2_date	08/08/21
second_tp_mean	05/20/21
second_tp_ci_low	03/14/21
second_tp_ci_med	03/26/21
second_tp_ci_up	08/28/21
end_p_mean	08/06/21
end_p_ci_low	04/30/21
end_p_ci_med	08/28/21
end_p_ci_up	08/28/21
begin_str	02/10/2021
