stat	value
thetaS_last_obs_p_mean	0.9765715
thetaI_last_obs_p_mean	0.002497626
thetaR_last_obs_p_mean	0.02093083
thetaS_last_obs_p_ci_low	0.9759575
thetaS_last_obs_p_ci_med	0.9765731
thetaS_last_obs_p_ci_up	0.97718
thetaI_last_obs_p_ci_low	0.002293344
thetaI_last_obs_p_ci_med	0.002496935
thetaI_last_obs_p_ci_up	0.002706989
thetaR_last_obs_p_ci_low	0.02035918
thetaR_last_obs_p_ci_med	0.02092936
thetaR_last_obs_p_ci_up	0.02150839
R0_p_mean	2.147049
R0_p_ci_low	1.38693
R0_p_ci_med	1.994568
R0_p_ci_up	3.776885
gamma_p_mean	0.05936389
gamma_p_ci_low	0.01828199
gamma_p_ci_med	0.0543193
gamma_p_ci_up	0.1280411
beta_p_mean	0.1139487
beta_p_ci_low	0.05851509
beta_p_ci_med	0.110142
beta_p_ci_up	0.1897603
incidence_mean	0.07406858
incidence_ci_low	0.01381864
incidence_ci_median	0.05038979
incidence_ci_up	0.2738746
thetaI_tp1_mean	0.01847089
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.007667079
thetaI_tp1_ci_up	0.1020951
thetaR_tp1_mean	0.07035572
thetaR_tp1_ci_low	0.02804423
thetaR_tp1_ci_med	0.05852197
thetaR_tp1_ci_up	0.181281
Y_tp1_mean	0.01847228
Y_tp1_ci_low	0
Y_tp1_ci_med	0.007661121
Y_tp1_ci_up	0.1020209
R_tp1_mean	0.07035247
R_tp1_ci_low	0.02800763
R_tp1_ci_med	0.05853582
R_tp1_ci_up	0.1812538
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.07311641
thetaR_max_ci_low	0.02808335
thetaR_max_ci_med	0.06012721
thetaR_max_ci_up	0.1932542
cumInf_mean	0.09241849
cumInf_ci_low	0.02876837
cumInf_ci_med	0.06933553
cumInf_ci_up	0.2920894
dthetaI_tp1_date	08/24/21
first_tp_mean	04/30/21
first_tp_ci_low	03/17/21
first_tp_ci_med	03/24/21
first_tp_ci_up	08/28/21
dthetaI_tp2_date	08/24/21
second_tp_mean	05/07/21
second_tp_ci_low	03/18/21
second_tp_ci_med	03/28/21
second_tp_ci_up	08/28/21
end_p_mean	08/26/21
end_p_ci_low	08/06/21
end_p_ci_med	08/28/21
end_p_ci_up	08/28/21
begin_str	02/10/2021
