stat	value
thetaS_last_obs_p_mean	0.9930047
thetaI_last_obs_p_mean	5.521309e-05
thetaR_last_obs_p_mean	0.006940058
thetaS_last_obs_p_ci_low	0.9926793
thetaS_last_obs_p_ci_med	0.9930053
thetaS_last_obs_p_ci_up	0.9933277
thetaI_last_obs_p_ci_low	2.935204e-05
thetaI_last_obs_p_ci_med	5.437094e-05
thetaI_last_obs_p_ci_up	8.610189e-05
thetaR_last_obs_p_ci_low	0.006618632
thetaR_last_obs_p_ci_med	0.006939374
thetaR_last_obs_p_ci_up	0.00726446
R0_p_mean	1.69945
R0_p_ci_low	0.7239378
R0_p_ci_med	1.550945
R0_p_ci_up	3.512283
gamma_p_mean	0.05163464
gamma_p_ci_low	0.006997773
gamma_p_ci_med	0.03729642
gamma_p_ci_up	0.182144
beta_p_mean	0.07725448
beta_p_ci_low	0.01014271
beta_p_ci_med	0.06188355
beta_p_ci_up	0.2318923
incidence_mean	0.08025074
incidence_ci_low	3.568288e-05
incidence_ci_median	0.0003829262
incidence_ci_up	0.794027
thetaI_tp1_mean	0.008465945
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.1047841
thetaR_tp1_mean	0.02099658
thetaR_tp1_ci_low	0.003923123
thetaR_tp1_ci_med	0.007729508
thetaR_tp1_ci_up	0.1695617
Y_tp1_mean	0.00846558
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.104555
R_tp1_mean	0.02099692
R_tp1_ci_low	0.003909182
R_tp1_ci_med	0.007730096
R_tp1_ci_up	0.1695354
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06795875
thetaR_max_ci_low	0.003247019
thetaR_max_ci_med	0.008349516
thetaR_max_ci_up	0.6949294
cumInf_mean	0.08657415
cumInf_ci_low	0.003262582
cumInf_ci_med	0.008535486
cumInf_ci_up	0.8003867
dthetaI_tp1_date	06/30/21
first_tp_mean	04/24/21
first_tp_ci_low	02/11/21
first_tp_ci_med	03/16/21
first_tp_ci_up	08/28/21
dthetaI_tp2_date	06/30/21
second_tp_mean	04/28/21
second_tp_ci_low	02/12/21
second_tp_ci_med	03/18/21
second_tp_ci_up	08/28/21
end_p_mean	06/16/21
end_p_ci_low	04/02/21
end_p_ci_med	05/22/21
end_p_ci_up	08/28/21
begin_str	02/10/2021
