stat	value
thetaS_last_obs_p_mean	0.9975084
thetaI_last_obs_p_mean	0.0001185888
thetaR_last_obs_p_mean	0.00237298
thetaS_last_obs_p_ci_low	0.9973102
thetaS_last_obs_p_ci_med	0.9975091
thetaS_last_obs_p_ci_up	0.9977026
thetaI_last_obs_p_ci_low	7.89429e-05
thetaI_last_obs_p_ci_med	0.0001177032
thetaI_last_obs_p_ci_up	0.000163607
thetaR_last_obs_p_ci_low	0.00218329
thetaR_last_obs_p_ci_med	0.002372198
thetaR_last_obs_p_ci_up	0.002566967
R0_p_mean	1.248504
R0_p_ci_low	0.5904257
R0_p_ci_med	1.134929
R0_p_ci_up	2.548741
gamma_p_mean	0.0524979
gamma_p_ci_low	0.006731667
gamma_p_ci_med	0.04034768
gamma_p_ci_up	0.1614341
beta_p_mean	0.05744031
beta_p_ci_low	0.008820126
beta_p_ci_med	0.0473994
beta_p_ci_up	0.1619732
incidence_mean	0.01045312
incidence_ci_low	0.0001130243
incidence_ci_median	0.0008809771
incidence_ci_up	0.09232873
thetaI_tp1_mean	0.003146674
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.03050929
thetaR_tp1_mean	0.009228683
thetaR_tp1_ci_low	0.0004489271
thetaR_tp1_ci_med	0.003109726
thetaR_tp1_ci_up	0.05964056
Y_tp1_mean	0.003146682
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.03054377
R_tp1_mean	0.009229649
R_tp1_ci_low	0.0004422783
R_tp1_ci_med	0.003109532
R_tp1_ci_up	0.05963941
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.009228683
thetaR_max_ci_low	0.0004489271
thetaR_max_ci_med	0.003109726
thetaR_max_ci_up	0.05964056
cumInf_mean	0.01237536
cumInf_ci_low	0.0004558147
cumInf_ci_med	0.00322982
cumInf_ci_up	0.09340192
dthetaI_tp1_date	04/12/21
first_tp_mean	11/17/20
first_tp_ci_low	09/25/20
first_tp_ci_med	10/27/20
first_tp_ci_up	04/12/21
dthetaI_tp2_date	04/12/21
second_tp_mean	11/20/20
second_tp_ci_low	09/27/20
second_tp_ci_med	10/29/20
second_tp_ci_up	04/12/21
end_p_mean	02/05/21
end_p_ci_low	11/21/20
end_p_ci_med	01/24/21
end_p_ci_up	04/12/21
begin_str	09/25/2020
