stat	value
thetaS_last_obs_p_mean	0.9955728
thetaI_last_obs_p_mean	0.000387167
thetaR_last_obs_p_mean	0.004040078
thetaS_last_obs_p_ci_low	0.9953018
thetaS_last_obs_p_ci_med	0.995568
thetaS_last_obs_p_ci_up	0.9958357
thetaI_last_obs_p_ci_low	0.0003099822
thetaI_last_obs_p_ci_med	0.0003868019
thetaI_last_obs_p_ci_up	0.0004655904
thetaR_last_obs_p_ci_low	0.003786553
thetaR_last_obs_p_ci_med	0.00404245
thetaR_last_obs_p_ci_up	0.004290956
R0_p_mean	1.358828
R0_p_ci_low	0.7383591
R0_p_ci_med	1.252329
R0_p_ci_up	2.575636
gamma_p_mean	0.0565901
gamma_p_ci_low	0.008631311
gamma_p_ci_med	0.04729859
gamma_p_ci_up	0.1494367
beta_p_mean	0.06938946
beta_p_ci_low	0.01275414
beta_p_ci_med	0.06172603
beta_p_ci_up	0.1701421
incidence_mean	0.04187283
incidence_ci_low	0.0005630041
incidence_ci_median	0.007531235
incidence_ci_up	0.3607933
thetaI_tp1_mean	0.009214853
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001238013
thetaI_tp1_ci_up	0.08065364
thetaR_tp1_mean	0.02728019
thetaR_tp1_ci_low	0.002242592
thetaR_tp1_ci_med	0.008981234
thetaR_tp1_ci_up	0.1885261
Y_tp1_mean	0.009214681
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001247039
Y_tp1_ci_up	0.07982727
R_tp1_mean	0.02727557
R_tp1_ci_low	0.00226446
R_tp1_ci_med	0.00900896
R_tp1_ci_up	0.1884229
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03373531
thetaR_max_ci_low	0.002187904
thetaR_max_ci_med	0.00965008
thetaR_max_ci_up	0.2557136
cumInf_mean	0.04466709
cumInf_ci_low	0.00235204
cumInf_ci_med	0.01123072
cumInf_ci_up	0.3542312
dthetaI_tp1_date	03/31/21
first_tp_mean	12/18/20
first_tp_ci_low	09/26/20
first_tp_ci_med	10/24/20
first_tp_ci_up	04/12/21
dthetaI_tp2_date	03/31/21
second_tp_mean	12/20/20
second_tp_ci_low	09/28/20
second_tp_ci_med	10/26/20
second_tp_ci_up	04/12/21
end_p_mean	03/27/21
end_p_ci_low	12/20/20
end_p_ci_med	04/12/21
end_p_ci_up	04/12/21
begin_str	09/25/2020
