stat	value
thetaS_last_obs_p_mean	0.9975388
thetaI_last_obs_p_mean	0.0001113278
thetaR_last_obs_p_mean	0.002349835
thetaS_last_obs_p_ci_low	0.9973414
thetaS_last_obs_p_ci_med	0.9975396
thetaS_last_obs_p_ci_up	0.9977315
thetaI_last_obs_p_ci_low	7.294642e-05
thetaI_last_obs_p_ci_med	0.0001103584
thetaI_last_obs_p_ci_up	0.0001552157
thetaR_last_obs_p_ci_low	0.002161207
thetaR_last_obs_p_ci_med	0.002349014
thetaR_last_obs_p_ci_up	0.002543046
R0_p_mean	1.174542
R0_p_ci_low	0.5848215
R0_p_ci_med	1.06779
R0_p_ci_up	2.370008
gamma_p_mean	0.06252997
gamma_p_ci_low	0.007669635
gamma_p_ci_med	0.05068622
gamma_p_ci_up	0.1776283
beta_p_mean	0.06503984
beta_p_ci_low	0.01000715
beta_p_ci_med	0.05490789
beta_p_ci_up	0.1739435
incidence_mean	0.008798402
incidence_ci_low	0.0001332821
incidence_ci_median	0.0009784223
incidence_ci_up	0.07312837
thetaI_tp1_mean	0.002393567
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.022073
thetaR_tp1_mean	0.008199499
thetaR_tp1_ci_low	0.00043036
thetaR_tp1_ci_med	0.00302733
thetaR_tp1_ci_up	0.05020427
Y_tp1_mean	0.002393527
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02203627
R_tp1_mean	0.008199351
R_tp1_ci_low	0.0004243236
R_tp1_ci_med	0.003029876
R_tp1_ci_up	0.05010786
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.008199499
thetaR_max_ci_low	0.00043036
thetaR_max_ci_med	0.00302733
thetaR_max_ci_up	0.05020427
cumInf_mean	0.01059307
cumInf_ci_low	0.0004360391
cumInf_ci_med	0.003113683
cumInf_ci_up	0.07427206
dthetaI_tp1_date	04/12/21
first_tp_mean	11/08/20
first_tp_ci_low	09/25/20
first_tp_ci_med	10/17/20
first_tp_ci_up	04/12/21
dthetaI_tp2_date	04/12/21
second_tp_mean	11/11/20
second_tp_ci_low	09/27/20
second_tp_ci_med	10/18/20
second_tp_ci_up	04/12/21
end_p_mean	01/30/21
end_p_ci_low	11/20/20
end_p_ci_med	01/13/21
end_p_ci_up	04/12/21
begin_str	09/25/2020
