stat	value
thetaS_last_obs_p_mean	0.9896901
thetaI_last_obs_p_mean	0.0002646668
thetaR_last_obs_p_mean	0.01004523
thetaS_last_obs_p_ci_low	0.9892846
thetaS_last_obs_p_ci_med	0.9896905
thetaS_last_obs_p_ci_up	0.9900906
thetaI_last_obs_p_ci_low	0.0002028365
thetaI_last_obs_p_ci_med	0.0002637309
thetaI_last_obs_p_ci_up	0.0003313634
thetaR_last_obs_p_ci_low	0.00964942
thetaR_last_obs_p_ci_med	0.01004488
thetaR_last_obs_p_ci_up	0.01044383
R0_p_mean	1.028232
R0_p_ci_low	0.5795905
R0_p_ci_med	0.9613637
R0_p_ci_up	1.920826
gamma_p_mean	0.06837951
gamma_p_ci_low	0.008261483
gamma_p_ci_med	0.05938895
gamma_p_ci_up	0.1780138
beta_p_mean	0.06521264
beta_p_ci_low	0.009921228
beta_p_ci_med	0.05569657
beta_p_ci_up	0.1703345
incidence_mean	0.002252846
incidence_ci_low	0.000346163
incidence_ci_median	0.001881278
incidence_ci_up	0.006038265
thetaI_tp1_mean	0.0001250747
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001237454
thetaR_tp1_mean	0.01099681
thetaR_tp1_ci_low	0.005365395
thetaR_tp1_ci_med	0.01069973
thetaR_tp1_ci_up	0.01825794
Y_tp1_mean	0.0001251188
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001239352
R_tp1_mean	0.01099639
R_tp1_ci_low	0.00534352
R_tp1_ci_med	0.01069449
R_tp1_ci_up	0.018289
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01099681
thetaR_max_ci_low	0.005365395
thetaR_max_ci_med	0.01069973
thetaR_max_ci_up	0.01825794
cumInf_mean	0.01112188
cumInf_ci_low	0.005390564
cumInf_ci_med	0.01077612
cumInf_ci_up	0.01868976
dthetaI_tp1_date	04/12/21
first_tp_mean	10/07/20
first_tp_ci_low	09/25/20
first_tp_ci_med	10/03/20
first_tp_ci_up	11/08/20
dthetaI_tp2_date	04/12/21
second_tp_mean	10/09/20
second_tp_ci_low	09/27/20
second_tp_ci_med	10/05/20
second_tp_ci_up	11/09/20
end_p_mean	01/29/21
end_p_ci_low	11/29/20
end_p_ci_med	01/17/21
end_p_ci_up	04/12/21
begin_str	09/25/2020
