date	value	lower_ci	upper_ci	incidence	scenario
2020-11-09	844444	786343	905161	NA	Moderate return
2020-11-10	845686	779148	915848	1242	Moderate return
2020-11-11	846845	772280	925743	1159	Moderate return
2020-11-12	847915	766516	934274	1070	Moderate return
2020-11-13	848931	760896	942156	1016	Moderate return
2020-11-14	849973	756569	949972	1042	Moderate return
2020-11-15	850996	752143	956971	1023	Moderate return
2020-11-16	851981	748031	963697	985	Moderate return
2020-11-17	852901	744264	970580	920	Moderate return
2020-11-18	853749	740601	976633	848	Moderate return
2020-11-19	854606	737012	982252	857	Moderate return
2020-11-20	855340	733893	987519	734	Moderate return
2020-11-21	856113	730620	993558	773	Moderate return
2020-11-22	856838	727765	998228	725	Moderate return
2020-11-23	857554	724338	1003749	716	Moderate return
2020-11-24	858263	721998	1008984	709	Moderate return
2020-11-25	858883	719834	1014027	620	Moderate return
2020-11-26	859495	717092	1019061	612	Moderate return
2020-11-27	860163	714372	1023457	668	Moderate return
2020-11-28	860766	711706	1027117	603	Moderate return
2020-11-29	861332	709582	1032093	566	Moderate return
2020-11-30	861872	706970	1035948	540	Moderate return
2020-12-01	862419	704979	1040508	547	Moderate return
2020-12-02	862898	702538	1044842	479	Moderate return
2020-12-03	863382	700620	1048378	484	Moderate return
2020-12-04	863850	699070	1052893	468	Moderate return
2020-12-05	864298	696884	1055343	448	Moderate return
2020-12-06	864758	694372	1059143	460	Moderate return
2020-12-07	865162	692558	1063220	404	Moderate return
2020-12-08	865590	690840	1066761	428	Moderate return
2020-12-09	865949	688369	1070237	359	Moderate return
2020-12-10	866362	686173	1073542	413	Moderate return
2020-12-11	866682	684523	1077205	320	Moderate return
2020-12-12	867004	682793	1080140	322	Moderate return
2020-12-13	867324	680787	1084067	320	Moderate return
2020-12-14	867732	678671	1087270	408	Moderate return
2020-12-15	868058	677316	1089973	326	Moderate return
2020-12-16	868427	675730	1093605	369	Moderate return
2020-12-17	868707	673749	1096312	280	Moderate return
2020-12-18	868975	671468	1099506	268	Moderate return
2020-12-19	869253	670537	1101762	278	Moderate return
2020-12-20	869588	668209	1104427	335	Moderate return
2020-12-21	869903	667343	1108774	315	Moderate return
2020-12-22	870182	665403	1111547	279	Moderate return
2020-12-23	870485	664149	1114650	303	Moderate return
2020-12-24	870693	662142	1116958	208	Moderate return
2020-12-25	870972	660593	1119575	279	Moderate return
2020-12-26	871168	658653	1121972	196	Moderate return
2020-12-27	871423	656508	1124411	255	Moderate return
2020-12-28	871673	655198	1126702	250	Moderate return
2020-12-29	871901	653847	1129435	228	Moderate return
2020-12-30	872132	652781	1132576	231	Moderate return
2020-12-31	872274	650183	1134941	142	Moderate return
2021-01-01	872421	648436	1137666	147	Moderate return
2021-01-02	872570	646871	1140345	149	Moderate return
2021-01-03	872714	645211	1142373	144	Moderate return
2021-01-04	872966	643539	1144140	252	Moderate return
2021-01-05	873136	642534	1147124	170	Moderate return
2021-01-06	873233	640813	1149493	97	Moderate return
2021-01-07	873395	639885	1152056	162	Moderate return
2021-01-08	873530	638050	1154290	135	Moderate return
2021-01-09	873710	636635	1156857	180	Moderate return
2021-01-10	873815	634543	1158227	105	Moderate return
2021-01-11	873958	633068	1160324	143	Moderate return
2021-01-12	874132	630794	1162637	174	Moderate return
2021-01-13	874315	629949	1165502	183	Moderate return
2021-01-14	874480	628517	1166271	165	Moderate return
2021-01-15	874609	627600	1169019	129	Moderate return
2021-01-16	874691	626032	1171615	82	Moderate return
2021-01-17	874792	624271	1172778	101	Moderate return
2021-01-18	874866	622424	1175315	74	Moderate return
2021-01-19	874951	621333	1178056	85	Moderate return
2021-01-20	875024	619996	1179332	73	Moderate return
2021-01-21	875143	618381	1181502	119	Moderate return
2021-01-22	875301	617235	1182786	158	Moderate return
2021-01-23	875429	616183	1184873	128	Moderate return
2021-01-24	875587	614325	1188258	158	Moderate return
2021-01-25	875667	612846	1189937	80	Moderate return
2021-01-26	875723	610965	1191630	56	Moderate return
2021-01-27	875786	609968	1193696	63	Moderate return
2021-01-28	875914	607907	1196333	128	Moderate return
2021-01-29	876045	607515	1198040	131	Moderate return
2021-01-30	876168	605738	1199145	123	Moderate return
2021-01-31	876286	604145	1200988	118	Moderate return
2021-02-01	876354	602330	1202420	68	Moderate return
2021-02-02	876467	601161	1205288	113	Moderate return
2021-02-03	876589	600701	1206713	122	Moderate return
2021-02-04	876592	599049	1208500	3	Moderate return
2021-02-05	876700	597839	1210458	108	Moderate return
2021-02-06	876780	596673	1212171	80	Moderate return
2021-02-07	876845	595230	1213853	65	Moderate return
2021-02-08	876924	593574	1216812	79	Moderate return
2021-02-09	876967	592429	1217535	43	Moderate return
2021-02-10	877013	591321	1219588	46	Moderate return
2021-02-11	877113	590091	1221548	100	Moderate return
2021-02-12	877178	589207	1222712	65	Moderate return
2021-02-13	877222	588106	1225118	44	Moderate return
2021-02-14	877282	586457	1226610	60	Moderate return
2021-02-15	877332	585313	1227391	50	Moderate return
2021-02-16	877434	584151	1229672	102	Moderate return
2021-02-17	877504	582177	1231567	70	Moderate return
2021-02-18	877582	580827	1232209	78	Moderate return
2021-02-19	877670	579772	1235508	88	Moderate return
2021-02-20	877718	578445	1236768	48	Moderate return
2021-02-21	877816	577489	1237566	98	Moderate return
2021-02-22	877931	575392	1240368	115	Moderate return
2021-02-23	877970	574717	1241492	39	Moderate return
2021-02-24	878052	573248	1242792	82	Moderate return
2021-02-25	878163	571840	1243703	111	Moderate return
2021-02-26	878187	571314	1245615	24	Moderate return
2021-02-27	878282	569648	1248315	95	Moderate return
2021-02-28	878281	567542	1249860	-1	Moderate return
2021-03-01	878268	566190	1250210	-13	Moderate return
2021-03-02	878362	565299	1252936	94	Moderate return
2021-03-03	878420	564543	1254335	58	Moderate return
2021-03-04	878442	563290	1255889	22	Moderate return
2021-03-05	878509	562611	1256814	67	Moderate return
2021-03-06	878516	561076	1258843	7	Moderate return
2021-03-07	878624	559998	1260839	108	Moderate return
2021-03-08	878760	558155	1261997	136	Moderate return
2021-03-09	878841	557364	1262206	81	Moderate return
2021-03-10	878873	556166	1263495	32	Moderate return
2021-03-11	878907	555387	1264991	34	Moderate return
2021-03-12	878934	554455	1266684	27	Moderate return
2021-03-13	879015	553625	1268881	81	Moderate return
2021-03-14	879062	552275	1270333	47	Moderate return
2021-03-15	879112	551453	1270079	50	Moderate return
2021-03-16	879174	550285	1272210	62	Moderate return
2021-03-17	879294	549723	1274013	120	Moderate return
2021-03-18	879391	548347	1276092	97	Moderate return
2021-03-19	879385	547040	1277419	-6	Moderate return
2021-03-20	879414	545321	1277790	29	Moderate return
2021-03-21	879521	544615	1279588	107	Moderate return
2021-03-22	879545	543509	1282472	24	Moderate return
2021-03-23	879559	543251	1283594	14	Moderate return
2021-03-24	879639	541847	1284915	80	Moderate return
2021-03-25	879628	540741	1286007	-11	Moderate return
2021-03-26	879619	539152	1286783	-9	Moderate return
2021-03-27	879654	539130	1288306	35	Moderate return
2021-03-28	879732	537441	1290280	78	Moderate return
2021-03-29	879833	535699	1292089	101	Moderate return
2021-03-30	879816	535340	1292471	-17	Moderate return
2021-03-31	879818	534545	1294505	2	Moderate return
2021-04-01	879881	532827	1295627	63	Moderate return
2021-04-02	879944	532459	1297570	63	Moderate return
2021-04-03	879964	531321	1299703	20	Moderate return
2021-04-04	879969	529751	1301092	5	Moderate return
2021-04-05	880041	529022	1302004	72	Moderate return
2021-04-06	880111	527785	1303505	70	Moderate return
2021-04-07	880094	526084	1306154	-17	Moderate return
2021-04-08	880114	525609	1307276	20	Moderate return
2021-04-09	880158	524664	1309102	44	Moderate return
2021-04-10	880231	524194	1310349	73	Moderate return
2021-04-11	880241	522413	1311403	10	Moderate return
2021-04-12	880309	520866	1312848	68	Moderate return
