stat	value
thetaS_last_obs_p_mean	0.9970053
thetaI_last_obs_p_mean	0.0002046483
thetaR_last_obs_p_mean	0.002790032
thetaS_last_obs_p_ci_low	0.9967875
thetaS_last_obs_p_ci_med	0.9970049
thetaS_last_obs_p_ci_up	0.9972228
thetaI_last_obs_p_ci_low	0.0001520408
thetaI_last_obs_p_ci_med	0.0002032492
thetaI_last_obs_p_ci_up	0.0002645451
thetaR_last_obs_p_ci_low	0.002578267
thetaR_last_obs_p_ci_med	0.002788973
thetaR_last_obs_p_ci_up	0.003008312
R0_p_mean	1.327337
R0_p_ci_low	0.6407954
R0_p_ci_med	1.225526
R0_p_ci_up	2.626007
gamma_p_mean	0.04666561
gamma_p_ci_low	0.006874293
gamma_p_ci_med	0.03745754
gamma_p_ci_up	0.1368442
beta_p_mean	0.05556332
beta_p_ci_low	0.009251073
beta_p_ci_med	0.04758886
beta_p_ci_up	0.1472267
incidence_mean	0.01808925
incidence_ci_low	0.000183631
incidence_ci_median	0.002019867
incidence_ci_up	0.1983178
thetaI_tp1_mean	0.005435711
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.000162246
thetaI_tp1_ci_up	0.05222062
thetaR_tp1_mean	0.01480994
thetaR_tp1_ci_low	0.0007469263
thetaR_tp1_ci_med	0.004588275
thetaR_tp1_ci_up	0.1157082
Y_tp1_mean	0.005435989
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001660859
Y_tp1_ci_up	0.05181996
R_tp1_mean	0.01480897
R_tp1_ci_low	0.0007227065
R_tp1_ci_med	0.004555845
R_tp1_ci_up	0.1156243
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01480994
thetaR_max_ci_low	0.0007469263
thetaR_max_ci_med	0.004588275
thetaR_max_ci_up	0.1157082
cumInf_mean	0.02024565
cumInf_ci_low	0.0007625885
cumInf_ci_med	0.005028989
cumInf_ci_up	0.1932764
dthetaI_tp1_date	04/12/21
first_tp_mean	11/28/20
first_tp_ci_low	09/25/20
first_tp_ci_med	10/22/20
first_tp_ci_up	04/12/21
dthetaI_tp2_date	04/12/21
second_tp_mean	11/30/20
second_tp_ci_low	09/27/20
second_tp_ci_med	10/23/20
second_tp_ci_up	04/12/21
end_p_mean	03/06/21
end_p_ci_low	12/01/20
end_p_ci_med	04/12/21
end_p_ci_up	04/12/21
begin_str	09/25/2020
