date	value	lower_ci	upper_ci	incidence	scenario
2020-11-09	212184	175559	251471	NA	Moderate return
2020-11-10	213121	172133	259213	937	Moderate return
2020-11-11	214218	166883	264931	1097	Moderate return
2020-11-12	215118	165554	273374	900	Moderate return
2020-11-13	215960	161988	280192	842	Moderate return
2020-11-14	216487	160490	285866	527	Moderate return
2020-11-15	217239	155878	288564	752	Moderate return
2020-11-16	217847	152677	294062	608	Moderate return
2020-11-17	218650	150768	298182	803	Moderate return
2020-11-18	219252	148133	302300	602	Moderate return
2020-11-19	220137	147102	306448	885	Moderate return
2020-11-20	220597	145748	310795	460	Moderate return
2020-11-21	221257	143923	316492	660	Moderate return
2020-11-22	221945	140825	321181	688	Moderate return
2020-11-23	222665	138772	326159	720	Moderate return
2020-11-24	223377	138009	331255	712	Moderate return
2020-11-25	224213	137756	333404	836	Moderate return
2020-11-26	225054	133422	339896	841	Moderate return
2020-11-27	226300	134957	338459	1246	Moderate return
2020-11-28	227275	131960	345956	975	Moderate return
2020-11-29	227564	131685	348389	289	Moderate return
2020-11-30	228218	132803	355558	654	Moderate return
2020-12-01	229096	132469	359971	878	Moderate return
2020-12-02	230100	129859	362176	1004	Moderate return
2020-12-03	230793	129479	366719	693	Moderate return
2020-12-04	231622	129427	372910	829	Moderate return
2020-12-05	231930	127725	375831	308	Moderate return
2020-12-06	232402	127760	379557	472	Moderate return
2020-12-07	233205	123853	382452	803	Moderate return
2020-12-08	233767	122486	389103	562	Moderate return
2020-12-09	234311	123046	388405	544	Moderate return
2020-12-10	235192	123019	395010	881	Moderate return
2020-12-11	236002	121001	398041	810	Moderate return
2020-12-12	236639	119902	401790	637	Moderate return
2020-12-13	237220	120687	405976	581	Moderate return
2020-12-14	237640	118599	406251	420	Moderate return
2020-12-15	238073	119558	414992	433	Moderate return
2020-12-16	238566	120222	415584	493	Moderate return
2020-12-17	239057	116341	416073	491	Moderate return
2020-12-18	239596	115729	422361	539	Moderate return
2020-12-19	240224	117871	425119	628	Moderate return
2020-12-20	240914	116508	424929	690	Moderate return
2020-12-21	241392	114278	431172	478	Moderate return
2020-12-22	242148	111984	436483	756	Moderate return
2020-12-23	242746	110518	443560	598	Moderate return
2020-12-24	243749	110923	446330	1003	Moderate return
2020-12-25	244451	110872	451522	702	Moderate return
2020-12-26	245090	112251	453131	639	Moderate return
2020-12-27	245644	109940	454651	554	Moderate return
2020-12-28	246697	110299	466974	1053	Moderate return
2020-12-29	247338	111119	464557	641	Moderate return
2020-12-30	247835	110086	474620	497	Moderate return
2020-12-31	248486	109500	482288	651	Moderate return
2021-01-01	249168	105391	481913	682	Moderate return
2021-01-02	249965	106971	486571	797	Moderate return
2021-01-03	250570	105916	495488	605	Moderate return
2021-01-04	251348	107747	499964	778	Moderate return
2021-01-05	252396	108577	504101	1048	Moderate return
2021-01-06	252998	103392	507876	602	Moderate return
2021-01-07	253527	102690	512401	529	Moderate return
2021-01-08	254076	102053	516345	549	Moderate return
2021-01-09	255007	105526	520897	931	Moderate return
2021-01-10	255507	101889	527229	500	Moderate return
2021-01-11	256323	103337	534719	816	Moderate return
2021-01-12	256727	102751	532178	404	Moderate return
2021-01-13	257451	102012	531597	724	Moderate return
2021-01-14	258170	103733	545529	719	Moderate return
2021-01-15	258941	99181	545730	771	Moderate return
2021-01-16	259722	99476	550005	781	Moderate return
2021-01-17	260176	98913	553732	454	Moderate return
2021-01-18	260769	98758	553410	593	Moderate return
2021-01-19	261529	96900	562081	760	Moderate return
2021-01-20	262163	98870	558596	634	Moderate return
2021-01-21	262606	96682	564010	443	Moderate return
2021-01-22	263337	100809	575398	731	Moderate return
2021-01-23	264238	93616	568869	901	Moderate return
2021-01-24	264867	96329	576162	629	Moderate return
2021-01-25	265727	92518	578290	860	Moderate return
2021-01-26	266674	91465	581813	947	Moderate return
2021-01-27	267635	89556	592941	961	Moderate return
2021-01-28	268174	88228	590886	539	Moderate return
2021-01-29	268496	90993	595181	322	Moderate return
2021-01-30	269479	92158	594978	983	Moderate return
2021-01-31	270363	88970	599173	884	Moderate return
2021-02-01	271236	89947	600143	873	Moderate return
2021-02-02	271874	87239	603844	638	Moderate return
2021-02-03	272857	88465	608584	983	Moderate return
2021-02-04	273436	87495	625344	579	Moderate return
2021-02-05	274658	86163	633968	1222	Moderate return
2021-02-06	275477	86580	638077	819	Moderate return
2021-02-07	276193	85179	635260	716	Moderate return
2021-02-08	277239	85992	653782	1046	Moderate return
2021-02-09	277972	83486	657433	733	Moderate return
2021-02-10	278772	82297	661682	800	Moderate return
2021-02-11	279507	80542	662347	735	Moderate return
2021-02-12	280092	79608	666978	585	Moderate return
2021-02-13	280880	79352	672604	788	Moderate return
2021-02-14	281463	82818	668264	583	Moderate return
2021-02-15	282374	81073	669872	911	Moderate return
2021-02-16	283273	78774	683992	899	Moderate return
2021-02-17	283963	79237	692761	690	Moderate return
2021-02-18	284823	78196	696162	860	Moderate return
2021-02-19	285579	78663	707401	756	Moderate return
2021-02-20	286715	79054	712625	1136	Moderate return
2021-02-21	287379	75780	715877	664	Moderate return
2021-02-22	288259	75148	720510	880	Moderate return
2021-02-23	289230	74311	729705	971	Moderate return
2021-02-24	289955	76960	737727	725	Moderate return
2021-02-25	291220	77628	740450	1265	Moderate return
2021-02-26	292114	71849	741228	894	Moderate return
2021-02-27	293438	71520	762344	1324	Moderate return
2021-02-28	294290	72478	758519	852	Moderate return
2021-03-01	295630	73735	776628	1340	Moderate return
2021-03-02	297014	71309	771650	1384	Moderate return
2021-03-03	298056	73136	778134	1042	Moderate return
2021-03-04	299294	73208	783044	1238	Moderate return
2021-03-05	300360	72836	796442	1066	Moderate return
2021-03-06	301366	72704	793843	1006	Moderate return
2021-03-07	302424	72993	802489	1058	Moderate return
2021-03-08	303316	70115	804699	892	Moderate return
2021-03-09	304235	71264	817252	919	Moderate return
2021-03-10	305562	72771	831713	1327	Moderate return
2021-03-11	306953	71669	838415	1391	Moderate return
2021-03-12	308309	70329	863624	1356	Moderate return
2021-03-13	309248	70344	858858	939	Moderate return
2021-03-14	310486	68700	867585	1238	Moderate return
2021-03-15	311824	70525	885584	1338	Moderate return
2021-03-16	313178	72522	884711	1354	Moderate return
2021-03-17	314564	71893	891318	1386	Moderate return
2021-03-18	315796	73523	906749	1232	Moderate return
2021-03-19	317356	72350	910986	1560	Moderate return
2021-03-20	318564	71200	907863	1208	Moderate return
2021-03-21	319971	70948	924243	1407	Moderate return
2021-03-22	321034	66984	930157	1063	Moderate return
2021-03-23	322630	67647	936914	1596	Moderate return
2021-03-24	324369	69994	968944	1739	Moderate return
2021-03-25	325983	64584	975153	1614	Moderate return
2021-03-26	327814	64336	992001	1831	Moderate return
2021-03-27	329602	66739	1006869	1788	Moderate return
