date	value	lower_ci	upper_ci	incidence	scenario
2021-02-01	570322	509978	635489	NA	Soc. Dist. + Travel Ban
2021-02-02	570548	501266	645993	226	Soc. Dist. + Travel Ban
2021-02-03	570773	493811	655294	225	Soc. Dist. + Travel Ban
2021-02-04	571052	486843	663923	279	Soc. Dist. + Travel Ban
2021-02-05	571273	481225	671460	221	Soc. Dist. + Travel Ban
2021-02-06	571534	475479	679030	261	Soc. Dist. + Travel Ban
2021-02-07	571825	470643	686109	291	Soc. Dist. + Travel Ban
2021-02-08	572146	465916	692839	321	Soc. Dist. + Travel Ban
2021-02-09	572449	461079	699645	303	Soc. Dist. + Travel Ban
2021-02-10	572655	457123	705863	206	Soc. Dist. + Travel Ban
2021-02-11	572866	452982	712228	211	Soc. Dist. + Travel Ban
2021-02-12	573056	448883	717694	190	Soc. Dist. + Travel Ban
2021-02-13	573234	445394	723313	178	Soc. Dist. + Travel Ban
2021-02-14	573527	441829	729507	293	Soc. Dist. + Travel Ban
2021-02-15	573741	438267	734418	214	Soc. Dist. + Travel Ban
2021-02-16	573973	434864	740146	232	Soc. Dist. + Travel Ban
2021-02-17	574165	431604	745909	192	Soc. Dist. + Travel Ban
2021-02-18	574434	428614	750402	269	Soc. Dist. + Travel Ban
2021-02-19	574618	424718	754285	184	Soc. Dist. + Travel Ban
2021-02-20	574825	421891	759738	207	Soc. Dist. + Travel Ban
2021-02-21	575105	419433	764452	280	Soc. Dist. + Travel Ban
2021-02-22	575300	416398	769864	195	Soc. Dist. + Travel Ban
2021-02-23	575605	413026	774175	305	Soc. Dist. + Travel Ban
2021-02-24	575858	410771	777848	253	Soc. Dist. + Travel Ban
2021-02-25	576015	407848	783093	157	Soc. Dist. + Travel Ban
2021-02-26	576276	404746	787054	261	Soc. Dist. + Travel Ban
2021-02-27	576544	402745	792361	268	Soc. Dist. + Travel Ban
2021-02-28	576786	400327	796541	242	Soc. Dist. + Travel Ban
2021-03-01	576998	397523	801552	212	Soc. Dist. + Travel Ban
2021-03-02	577258	395273	805554	260	Soc. Dist. + Travel Ban
2021-03-03	577546	393042	809561	288	Soc. Dist. + Travel Ban
2021-03-04	577813	390639	813976	267	Soc. Dist. + Travel Ban
2021-03-05	578042	388121	817973	229	Soc. Dist. + Travel Ban
