date	value	lower_ci	upper_ci	incidence	scenario
2021-02-01	838619	774476	906317	NA	Cautious return
2021-02-02	838818	765302	916900	199	Cautious return
2021-02-03	839075	757273	926639	257	Cautious return
2021-02-04	839205	749886	935017	130	Cautious return
2021-02-05	839347	743471	942910	142	Cautious return
2021-02-06	839580	738054	951059	233	Cautious return
2021-02-07	839707	731580	957626	127	Cautious return
2021-02-08	839890	726699	964565	183	Cautious return
2021-02-09	840080	721623	971134	190	Cautious return
2021-02-10	840261	716579	977402	181	Cautious return
2021-02-11	840404	712017	983582	143	Cautious return
2021-02-12	840629	707929	989680	225	Cautious return
2021-02-13	840732	703702	994287	103	Cautious return
2021-02-14	840956	699187	1000369	224	Cautious return
2021-02-15	841172	695878	1005492	216	Cautious return
2021-02-16	841303	692040	1010616	131	Cautious return
2021-02-17	841534	688500	1015352	231	Cautious return
2021-02-18	841672	685237	1020485	138	Cautious return
2021-02-19	841838	681487	1024946	166	Cautious return
2021-02-20	841978	678103	1030117	140	Cautious return
2021-02-21	842091	675238	1034607	113	Cautious return
2021-02-22	842261	671645	1039090	170	Cautious return
2021-02-23	842339	668986	1043861	78	Cautious return
2021-02-24	842507	665450	1047766	168	Cautious return
2021-02-25	842621	662685	1052542	114	Cautious return
2021-02-26	842746	660423	1056479	125	Cautious return
2021-02-27	842809	656967	1060176	63	Cautious return
2021-02-28	842993	655020	1064861	184	Cautious return
2021-03-01	843079	651940	1068614	86	Cautious return
2021-03-02	843174	649413	1072306	95	Cautious return
2021-03-03	843268	646421	1076716	94	Cautious return
2021-03-04	843420	644259	1080716	152	Cautious return
2021-03-05	843530	640988	1084284	110	Cautious return
2021-03-06	843610	638121	1087291	80	Cautious return
2021-03-07	843716	635364	1091037	106	Cautious return
2021-03-08	843828	632945	1094896	112	Cautious return
2021-03-09	843983	630315	1099423	155	Cautious return
2021-03-10	844201	628213	1102163	218	Cautious return
2021-03-11	844279	625595	1105509	78	Cautious return
2021-03-12	844350	623118	1109913	71	Cautious return
2021-03-13	844390	620687	1112548	40	Cautious return
2021-03-14	844398	618890	1116022	8	Cautious return
2021-03-15	844564	615936	1119307	166	Cautious return
2021-03-16	844706	614184	1123120	142	Cautious return
2021-03-17	844796	611451	1125898	90	Cautious return
2021-03-18	844898	609379	1129813	102	Cautious return
2021-03-19	845060	607871	1131866	162	Cautious return
2021-03-20	845210	605208	1136300	150	Cautious return
2021-03-21	845289	603159	1139776	79	Cautious return
2021-03-22	845418	601271	1142432	129	Cautious return
2021-03-23	845518	599565	1145319	100	Cautious return
2021-03-24	845690	596769	1148780	172	Cautious return
2021-03-25	845834	594991	1152069	144	Cautious return
2021-03-26	845943	592472	1155791	109	Cautious return
2021-03-27	846072	589917	1159790	129	Cautious return
2021-03-28	846213	588681	1162518	141	Cautious return
2021-03-29	846341	586295	1165707	128	Cautious return
2021-03-30	846479	584126	1167787	138	Cautious return
2021-03-31	846580	582534	1171800	101	Cautious return
2021-04-01	846735	580812	1173726	155	Cautious return
2021-04-02	846909	578808	1177246	174	Cautious return
2021-04-03	847046	577189	1180657	137	Cautious return
2021-04-04	847115	575586	1183717	69	Cautious return
2021-04-05	847263	573523	1186166	148	Cautious return
2021-04-06	847414	572512	1189651	151	Cautious return
2021-04-07	847584	570174	1192987	170	Cautious return
2021-04-08	847681	569479	1195899	97	Cautious return
2021-04-09	847827	567035	1198735	146	Cautious return
2021-04-10	847975	564603	1201167	148	Cautious return
2021-04-11	848088	563610	1204503	113	Cautious return
2021-04-12	848164	561600	1207364	76	Cautious return
2021-04-13	848324	560012	1209719	160	Cautious return
2021-04-14	848485	557761	1213177	161	Cautious return
2021-04-15	848584	556430	1216282	99	Cautious return
2021-04-16	848694	554845	1218912	110	Cautious return
2021-04-17	848814	552920	1221701	120	Cautious return
2021-04-18	848983	551078	1223241	169	Cautious return
2021-04-19	849092	549454	1226878	109	Cautious return
2021-04-20	849209	547341	1230026	117	Cautious return
2021-04-21	849352	546043	1231522	143	Cautious return
2021-04-22	849420	543635	1234720	68	Cautious return
2021-04-23	849604	542416	1237187	184	Cautious return
2021-04-24	849803	541330	1241123	199	Cautious return
2021-04-25	849931	540135	1244585	128	Cautious return
2021-04-26	850080	538139	1245357	149	Cautious return
2021-04-27	850289	536535	1249666	209	Cautious return
2021-04-28	850431	535184	1251925	142	Cautious return
2021-04-29	850677	533010	1253845	246	Cautious return
2021-04-30	850861	532064	1257230	184	Cautious return
2021-05-01	851158	529776	1260571	297	Cautious return
2021-05-02	851322	528878	1262546	164	Cautious return
2021-05-03	851545	527343	1265552	223	Cautious return
2021-05-04	851726	525729	1269658	181	Cautious return
2021-05-05	851872	524454	1271616	146	Cautious return
2021-05-06	852103	523230	1274834	231	Cautious return
2021-05-07	852335	521783	1277999	232	Cautious return
2021-05-08	852554	520228	1280977	219	Cautious return
2021-05-09	852683	519394	1283308	129	Cautious return
2021-05-10	852845	518183	1286260	162	Cautious return
2021-05-11	853100	517385	1289015	255	Cautious return
2021-05-12	853325	515512	1292062	225	Cautious return
2021-05-13	853500	513794	1295871	175	Cautious return
2021-05-14	853626	513152	1298528	126	Cautious return
2021-05-15	853863	511228	1300219	237	Cautious return
2021-05-16	854109	510764	1303965	246	Cautious return
2021-05-17	854365	508801	1307811	256	Cautious return
2021-05-18	854583	508512	1308763	218	Cautious return
2021-05-19	854761	506285	1312334	178	Cautious return
2021-05-20	855019	504418	1314800	258	Cautious return
2021-05-21	855285	503517	1318367	266	Cautious return
2021-05-22	855594	501519	1320902	309	Cautious return
2021-05-23	855882	500751	1322754	288	Cautious return
2021-05-24	856079	500106	1327774	197	Cautious return
2021-05-25	856334	497868	1328999	255	Cautious return
2021-05-26	856625	497001	1332479	291	Cautious return
2021-05-27	856917	495773	1335570	292	Cautious return
2021-05-28	857206	494192	1338350	289	Cautious return
2021-05-29	857485	493411	1342157	279	Cautious return
2021-05-30	857721	491721	1344338	236	Cautious return
2021-05-31	857973	489917	1347450	252	Cautious return
2021-06-01	858241	489030	1350111	268	Cautious return
