stat	value
thetaS_last_obs_p_mean	0.9959179
thetaI_last_obs_p_mean	0.0008469374
thetaR_last_obs_p_mean	0.003235197
thetaS_last_obs_p_ci_low	0.9956591
thetaS_last_obs_p_ci_med	0.9959189
thetaS_last_obs_p_ci_up	0.9961731
thetaI_last_obs_p_ci_low	0.0007331426
thetaI_last_obs_p_ci_med	0.0008458514
thetaI_last_obs_p_ci_up	0.0009664204
thetaR_last_obs_p_ci_low	0.003008378
thetaR_last_obs_p_ci_med	0.003234708
thetaR_last_obs_p_ci_up	0.00346572
R0_p_mean	1.536408
R0_p_ci_low	1.027581
R0_p_ci_med	1.44907
R0_p_ci_up	2.563092
gamma_p_mean	0.07431652
gamma_p_ci_low	0.01921259
gamma_p_ci_med	0.07196013
gamma_p_ci_up	0.1441164
beta_p_mean	0.1066847
beta_p_ci_low	0.03584313
beta_p_ci_med	0.1054366
beta_p_ci_up	0.1850587
incidence_mean	0.03592925
incidence_ci_low	0.002655189
incidence_ci_median	0.01582685
incidence_ci_up	0.2041204
thetaI_tp1_mean	0.007481631
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001509635
thetaI_tp1_ci_up	0.05612221
thetaR_tp1_mean	0.0281559
thetaR_tp1_ci_low	0.003441528
thetaR_tp1_ci_med	0.01551624
thetaR_tp1_ci_up	0.1357879
Y_tp1_mean	0.007480323
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001507188
Y_tp1_ci_up	0.05617449
R_tp1_mean	0.02815621
R_tp1_ci_low	0.0034364
R_tp1_ci_med	0.01552238
R_tp1_ci_up	0.1358334
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02975915
thetaR_max_ci_low	0.003432319
thetaR_max_ci_med	0.01593177
thetaR_max_ci_up	0.1471664
cumInf_mean	0.03762349
cumInf_ci_low	0.003547348
cumInf_ci_med	0.01786623
cumInf_ci_up	0.2049243
dthetaI_tp1_date	02/15/21
first_tp_mean	10/13/20
first_tp_ci_low	08/24/20
first_tp_ci_med	09/09/20
first_tp_ci_up	02/19/21
dthetaI_tp2_date	02/15/21
second_tp_mean	10/16/20
second_tp_ci_low	08/26/20
second_tp_ci_med	09/13/20
second_tp_ci_up	02/19/21
end_p_mean	02/11/21
end_p_ci_low	11/29/20
end_p_ci_med	02/19/21
end_p_ci_up	02/19/21
begin_str	08/04/2020
